timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763252369.0858593,252877.09375,279629.71875,285962.25,263491.6875,242660.46875,226235.703125,233997.828125,272909.53125,0.0
1763252369.0883884,252870.21875,279607.625,285958.5,263489.15625,242652.15625,226226.390625,233979.859375,272902.46875,0.0
1763252369.093402,252867.984375,279584.21875,285961.34375,263494.53125,242652.515625,226222.640625,233971.1875,272910.625,0.0
1763252369.0958445,252873.25,279603.15625,285960.90625,263491.40625,242658.234375,226232.125,233987.734375,272914.46875,0.0
1763252369.098493,252880.671875,279628.75,285958.21875,263484.4375,242657.515625,226238.828125,233994.078125,272900.59375,0.0
1763252369.1014388,252880.859375,279618.46875,285962.96875,263490.78125,242660.5625,226242.484375,233988.171875,272908.03125,0.0
1763252369.1014605,252873.34375,279592.25,285965.0,263494.8125,242656.8125,226231.40625,233971.546875,272912.03125,0.0
1763252369.1033792,252869.5,279593.78125,285957.78125,263483.625,242649.296875,226218.796875,233969.046875,272901.5,0.0
1763252369.1147585,252874.59375,279622.40625,285951.78125,263475.40625,242650.640625,226228.71875,233985.046875,272892.90625,0.0
1763252369.1176867,252875.40625,279617.46875,285952.40625,263475.5,242651.890625,226241.5,233988.0,272893.8125,0.0
1763252369.1177068,252873.4375,279590.03125,285956.53125,263480.15625,242649.5625,226229.703125,233972.890625,272899.96875,0.0
1763252369.1196043,252876.296875,279586.90625,285955.53125,263480.0625,242646.53125,226212.890625,233962.875,272896.65625,0.0
1763252369.1271772,252883.453125,279620.59375,285950.875,263470.5,242647.953125,226230.59375,233983.96875,272882.53125,0.0
1763252369.1346388,252884.78125,279617.21875,285949.625,263468.0625,242644.921875,226227.921875,233978.15625,272879.6875,0.0
1763252369.1371794,252889.53125,279596.46875,285958.75,263481.40625,242650.28125,226221.921875,233968.78125,272896.5625,0.0
1763252369.1396053,252892.296875,279589.21875,285961.875,263488.28125,242655.5625,226223.796875,233972.34375,272911.0625,0.0
1763252369.1420972,252894.890625,279616.65625,285952.21875,263475.3125,242652.609375,226226.21875,233982.453125,272896.5625,0.0
1763252369.1484184,252894.4375,279624.09375,285949.71875,263468.59375,242653.140625,226238.734375,233986.390625,272887.625,0.0
1763252369.1514332,252885.328125,279590.375,285945.0,263466.1875,242639.90625,226202.25,233951.96875,272877.09375,0.0
1763252369.151451,252899.09375,279588.25,285964.21875,263487.375,242655.28125,226212.453125,233957.234375,272898.625,0.0
1763252369.164651,252914.03125,279630.96875,285973.40625,263493.46875,242671.65625,226239.625,233990.5,272911.875,0.0
1763252369.17203,252915.8125,279638.21875,285965.5625,263486.59375,242666.734375,226234.53125,233990.40625,272905.6875,0.0
1763252369.172056,252917.15625,279615.96875,285967.4375,263488.28125,242663.25,226231.046875,233978.78125,272897.90625,0.0
1763252369.172064,252917.875,279596.5625,285972.875,263494.96875,242664.234375,226221.75,233967.4375,272904.625,0.0
1763252369.186774,252923.234375,279618.46875,285968.5,263488.8125,242666.640625,226227.921875,233989.0625,272905.59375,0.0
1763252369.1868064,252921.265625,279638.9375,285963.84375,263480.5,242669.140625,226238.375,234002.125,272901.125,0.0
1763252369.1884053,252911.609375,279619.34375,285961.4375,263477.71875,242665.390625,226231.9375,233988.4375,272897.5625,0.0
1763252369.1908832,252914.734375,279600.125,285972.0,263489.15625,242669.859375,226233.640625,233981.921875,272910.6875,0.0
1763252369.1958447,252917.953125,279616.40625,285969.84375,263485.5,242673.53125,226246.25,233994.515625,272909.8125,0.0
1763252369.1984053,252919.921875,279640.625,285963.84375,263476.84375,242673.078125,226252.953125,234000.78125,272899.53125,0.0
1763252369.2008586,252920.8125,279630.53125,285966.1875,263477.8125,242674.421875,226246.515625,233997.203125,272901.84375,0.0
1763252369.2033973,252921.171875,279607.71875,285972.78125,263485.15625,242676.484375,226235.34375,233990.328125,272914.28125,0.0
1763252369.2058485,252921.625,279613.71875,285970.75,263483.8125,242682.015625,226244.640625,234006.234375,272924.90625,0.0
1763252369.2151878,252913.21875,279628.28125,285951.5,263464.3125,242668.96875,226240.25,233998.640625,272896.84375,0.0
1763252369.2152133,252899.8125,279608.90625,285938.46875,263450.28125,242653.046875,226221.921875,233973.421875,272879.59375,0.0
1763252369.2189305,252887.296875,279572.875,285933.625,263445.375,242640.53125,226208.78125,233954.828125,272873.59375,0.0
1763252369.2189517,252891.140625,279573.5,285938.28125,263451.34375,242644.203125,226216.296875,233960.09375,272884.78125,0.0
1763252369.227104,252900.4375,279613.09375,285936.9375,263446.0,242651.984375,226241.15625,233994.875,272889.15625,0.0
1763252369.2414699,252903.390625,279617.9375,285940.875,263449.28125,242660.109375,226256.796875,234012.84375,272902.84375,0.0
1763252369.2414987,252899.09375,279594.0625,285943.75,263453.5,242659.9375,226246.6875,233999.171875,272904.34375,0.0
1763252369.2483392,252896.140625,279578.59375,285940.53125,263450.8125,242655.734375,226227.296875,233982.90625,272899.53125,0.0
1763252369.248378,252897.578125,279600.21875,285927.09375,263436.6875,242646.796875,226218.96875,233979.234375,272880.9375,0.0
1763252369.2483876,252901.59375,279613.0,285928.09375,263439.5625,242652.96875,226237.125,233989.6875,272885.125,0.0
1763252369.2509124,252898.640625,279595.21875,285933.71875,263443.5625,242654.9375,226239.359375,233983.609375,272891.84375,0.0
1763252369.2534044,252893.546875,279575.375,285936.65625,263445.375,242654.125,226223.453125,233975.03125,272898.53125,0.0
1763252369.2563484,252897.3125,279603.78125,285934.4375,263440.1875,242661.640625,226237.21875,233997.203125,272893.4375,0.0
1763252369.2672148,252895.34375,279615.5,285929.53125,263435.09375,242665.390625,226242.21875,234007.3125,272894.6875,0.0
1763252369.2701952,252883.984375,279590.28125,285925.84375,263431.6875,242658.5,226230.234375,233986.75,272891.03125,0.0
1763252369.2702155,252887.296875,279574.5625,285934.09375,263438.84375,242662.171875,226228.8125,233976.109375,272899.15625,0.0
1763252369.2721205,252892.125,279598.78125,285930.5,263433.125,242666.546875,226238.828125,233994.25,272902.5625,0.0
1763252369.286808,252891.140625,279613.53125,285921.84375,263423.90625,242660.828125,226240.171875,234001.59375,272894.6875,0.0
1763252369.2868955,252888.359375,279594.21875,285921.65625,263423.46875,242651.984375,226234.890625,233984.234375,272883.625,0.0
1763252369.289515,252886.390625,279571.625,285928.90625,263430.625,242650.8125,226230.953125,233970.5625,272889.5,0.0
1763252369.2895403,252892.03125,279592.09375,285932.5625,263433.65625,242658.6875,226239.265625,233986.125,272895.3125,0.0
1763252369.2895515,252901.328125,279625.78125,285934.625,263433.03125,242668.25,226257.328125,234009.453125,272896.5625,0.0
1763252369.293422,252894.625,279610.84375,285933.0,263430.15625,242664.59375,226255.1875,234000.6875,272899.53125,0.0
1763252369.3021295,252889.34375,279584.84375,285936.84375,263436.34375,242660.921875,226239.890625,233978.875,272901.03125,0.0
1763252369.3165057,252890.421875,279589.03125,285932.90625,263429.09375,242658.953125,226232.5625,233990.859375,272894.78125,0.0
1763252369.3165388,252890.953125,279611.9375,285923.0,263414.0625,242657.25,226235.703125,234002.5625,272881.375,0.0
1763252369.3222854,252892.03125,279611.5,285928.96875,263419.96875,242663.6875,226248.296875,234000.78125,272884.875,0.0
1763252369.330194,252889.53125,279586.09375,285934.625,263425.6875,242662.078125,226237.9375,233984.6875,272890.0625,0.0
1763252369.3302479,252889.703125,279578.21875,285934.15625,263425.875,242662.625,226221.921875,233983.890625,272892.8125,0.0
1763252369.3321047,252893.8125,279608.1875,285929.15625,263419.0,242664.234375,226232.296875,233999.796875,272887.09375,0.0
1763252369.3346095,252892.921875,279611.125,285929.25,263417.03125,242666.109375,226239.546875,233997.65625,272882.34375,0.0
1763252369.3370917,252890.6875,279590.75,285936.3125,263422.5625,242667.171875,226233.28125,233981.46875,272884.875,0.0
1763252369.3527844,252894.359375,279581.90625,285940.15625,263427.21875,242668.25,226225.6875,233975.921875,272891.84375,0.0
1763252369.3528187,252902.3125,279614.625,285935.5,263419.53125,242669.953125,226241.421875,234000.328125,272886.75,0.0
1763252369.3546462,252903.203125,279622.84375,285933.4375,263417.8125,242670.578125,226255.09375,234008.65625,272883.875,0.0
1763252369.3571308,252903.109375,279602.28125,285934.78125,263422.375,242662.078125,226233.734375,233976.1875,272877.0,0.0
1763252369.3595953,252904.546875,279584.21875,285938.09375,263424.09375,242660.203125,226218.53125,233969.84375,272877.25,0.0
1763252369.3696787,252901.421875,279603.15625,285928.71875,263413.0,242661.8125,226228.625,233987.453125,272874.125,0.0
1763252369.3746045,252902.40625,279619.96875,285929.34375,263413.09375,242670.046875,226244.28125,234003.90625,272878.0625,0.0
1763252369.3809073,252896.40625,279598.15625,285928.1875,263410.03125,242662.265625,226236.40625,233985.84375,272870.8125,0.0
1763252369.385904,252902.578125,279583.0625,285937.46875,263420.15625,242662.078125,226231.578125,233971.71875,272879.125,0.0
1763252369.3884485,252906.328125,279600.125,285933.625,263418.28125,242663.15625,226237.578125,233983.171875,272880.75,0.0
1763252369.3908577,252907.9375,279621.15625,285926.5625,263408.53125,242665.296875,226247.765625,233999.703125,272876.90625,0.0
1763252369.3934057,252904.90625,279603.96875,285924.5,263406.1875,242661.375,226243.390625,233992.375,272873.15625,0.0
1763252369.398412,252892.203125,279574.28125,285920.3125,263403.53125,242653.046875,226230.59375,233974.9375,272876.46875,0.0
1763252369.400854,252897.125,279590.65625,285922.71875,263405.3125,242657.875,226232.5625,233982.1875,272879.5,0.0
1763252369.4034672,252901.328125,279619.1875,285918.53125,263398.59375,242658.6875,226251.703125,234002.125,272871.375,0.0
1763252369.406438,252895.34375,279603.875,285917.09375,263399.3125,242655.640625,226248.75,233993.1875,272871.28125,0.0
1763252369.406456,252890.59375,279575.625,285919.875,263403.96875,242652.15625,226237.578125,233975.21875,272874.9375,0.0
1763252369.408404,252897.03125,279583.40625,285923.53125,263406.75,242657.703125,226240.34375,233988.890625,272879.3125,0.0
1763252369.4108555,252896.234375,279610.15625,285913.4375,263392.53125,242658.6875,226253.3125,234009.546875,272873.3125,0.0
1763252369.417778,252886.21875,279597.1875,285905.1875,263384.375,242651.078125,226241.328125,233996.125,272864.21875,0.0
1763252369.4178185,252888.90625,279575.375,285912.53125,263391.09375,242649.5625,226227.109375,233980.84375,272867.78125,0.0
1763252369.4196682,252892.484375,279575.0,285916.71875,263395.28125,242654.84375,226228.09375,233983.53125,272877.34375,0.0
1763252369.4259043,252894.71875,279602.375,285909.59375,263386.96875,242658.0625,226238.375,234000.875,272874.5,0.0
1763252369.4301884,252896.234375,279606.3125,285910.03125,263386.1875,242663.328125,226244.71875,234004.8125,272874.65625,0.0
1763252369.4302075,252903.921875,279594.40625,285924.96875,263401.375,242670.671875,226245.703125,233999.984375,272886.1875,0.0
1763252369.4459589,252904.71875,279584.125,285929.0625,263402.1875,242667.8125,226241.15625,233986.65625,272881.1875,0.0
1763252369.4489245,252909.46875,279611.75,285924.15625,263394.03125,242666.546875,226240.703125,233990.953125,272870.375,0.0
1763252369.448944,252911.515625,279622.40625,285923.0,263392.6875,242668.34375,226253.390625,234000.0625,272871.53125,0.0
1763252369.4508448,252902.578125,279597.09375,285920.65625,263390.375,242661.71875,226247.859375,233992.734375,272870.90625,0.0
1763252369.4535768,252902.484375,279577.78125,285923.78125,263395.125,242663.15625,226242.046875,233987.546875,272882.1875,0.0
1763252369.4558895,252905.796875,279598.78125,285913.6875,263382.5,242656.890625,226235.96875,233990.046875,272862.15625,0.0
1763252369.465313,252903.109375,279605.21875,285904.21875,263372.0625,242651.078125,226230.15625,233987.1875,272851.15625,0.0
1763252369.4653563,252904.546875,279594.0625,285912.625,263379.1875,242653.953125,226229.078125,233983.25,272861.875,0.0
1763252369.4708607,252911.4375,279579.3125,285923.15625,263391.53125,242656.625,226231.21875,233979.765625,272873.25,0.0
1763252369.4734192,252914.375,279596.28125,285915.84375,263378.9375,242650.015625,226238.828125,233986.390625,272858.3125,0.0
1763252369.4820385,252915.640625,279614.53125,285908.59375,263372.5,242650.453125,226240.96875,233997.390625,272852.125,0.0
1763252369.4909396,252915.71875,279602.375,285912.1875,263376.96875,242656.265625,226237.9375,233992.46875,272856.4375,0.0
1763252369.4939394,252910.09375,279575.46875,285912.0,263376.875,242651.171875,226226.484375,233973.609375,272855.8125,0.0
