timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763597534.7989738,220006.078125,205632.125,145105.203125,219697.359375,195618.8125,189948.359375,197904.234375,199724.375,0.0
1763597534.8012297,219995.171875,205610.21875,145031.53125,219682.34375,195469.046875,189935.828125,197551.96875,199572.390625,0.0
1763597534.8062036,220020.03125,205635.609375,145058.890625,219696.109375,195534.328125,189948.890625,197615.984375,199642.484375,0.0
1763597534.8062446,220034.515625,205662.703125,145129.890625,219693.875,195689.171875,189958.28125,197971.109375,199797.875,0.0
1763597534.8086317,220020.65625,205650.71875,145117.640625,219691.8125,195653.140625,189955.953125,197964.765625,199756.296875,0.0
1763597534.8111105,220016.8125,205636.78125,145055.765625,219708.265625,195503.75,189956.75,197617.953125,199604.578125,0.0
1763597534.8136215,220033.984375,205650.71875,145063.640625,219725.078125,195525.109375,189959.96875,197585.578125,199635.234375,0.0
1763597534.8173656,220045.515625,205671.546875,145128.453125,219703.4375,195679.421875,189962.921875,197932.390625,199791.34375,0.0
1763597534.8553667,220031.828125,205662.703125,145130.953125,219705.046875,195682.921875,189962.296875,198011.78125,199788.3125,0.0
1763597534.8553905,220012.4375,205634.359375,145056.125,219697.359375,195520.1875,189950.765625,197669.984375,199626.5625,0.0
1763597534.8686452,220017.796875,205635.875,145034.84375,219693.78125,195492.296875,189948.078125,197540.703125,199603.59375,0.0
1763597534.868657,220032.734375,205660.90625,145097.515625,219683.328125,195647.328125,189958.71875,197866.0625,199759.609375,0.0
1763597534.8686633,220026.46875,205660.28125,145120.859375,219681.1875,195691.765625,189961.3125,198032.078125,199796.359375,0.0
1763597534.8711886,220016.640625,205635.25,145061.484375,219697.8125,195543.171875,189947.546875,197724.078125,199641.40625,0.0
1763597534.8712049,220010.828125,205622.921875,145014.8125,219676.359375,195464.5,189933.0625,197500.65625,199563.09375,0.0
1763597534.905403,220045.15625,205664.125,145090.28125,219691.640625,195621.046875,189951.75,197791.3125,199720.53125,0.0
1763597534.9066305,220063.3125,205685.5,145148.75,219708.984375,195718.40625,189968.203125,198045.765625,199812.359375,0.0
1763597534.9088805,220021.015625,205637.75,145070.078125,219681.71875,195567.484375,189941.640625,197779.0625,199658.484375,0.0
1763597534.9089112,220021.015625,205628.28125,145022.234375,219686.640625,195466.734375,189933.515625,197497.4375,199559.421875,0.0
1763597534.9106605,220039.53125,205657.6875,145073.640625,219689.578125,195594.5,189946.03125,197723.453125,199693.53125,0.0
1763597534.911477,220036.65625,205665.203125,145120.765625,219684.484375,195706.703125,189948.0,198023.59375,199806.8125,0.0
1763597534.9131467,220030.21875,205650.90625,145087.0625,219694.859375,195612.109375,189956.21875,197862.390625,199706.765625,0.0
1763597534.9140346,220026.015625,205633.90625,145029.390625,219703.265625,195483.984375,189944.859375,197535.875,199582.3125,0.0
1763597534.921146,220040.234375,205655.90625,145062.734375,219691.90625,195574.546875,189947.640625,197672.578125,199672.171875,0.0
1763597534.921164,220040.6875,205671.734375,145120.40625,219680.28125,195712.78125,189956.84375,198015.0,199811.8125,0.0
1763597534.9211724,220034.515625,205665.203125,145103.859375,219695.84375,195650.90625,189964.265625,197933.109375,199745.84375,0.0
1763597534.9225483,220031.203125,205645.0,145039.40625,219712.65625,195500.96875,189950.3125,197575.9375,199598.046875,0.0
1763597534.923784,220033.71875,205649.296875,145043.25,219699.859375,195543.265625,189939.671875,197611.609375,199646.0625,0.0
1763597534.9250288,220043.90625,205672.8125,145111.203125,219694.859375,195700.796875,189953.890625,197972.359375,199802.4375,0.0
1763597534.9262784,220029.515625,205665.203125,145100.46875,219690.484375,195669.859375,189961.765625,197977.015625,199768.09375,0.0
1763597534.9291055,220010.28125,205633.015625,145022.953125,219692.265625,195507.40625,189946.828125,197614.28125,199603.234375,0.0
1763597534.930025,220021.46875,205641.421875,145023.046875,219698.171875,195522.609375,189947.28125,197568.6875,199622.546875,0.0
1763597534.966142,220028.4375,205663.5,145085.0,219673.671875,195678.171875,189954.4375,197918.359375,199775.875,0.0
1763597534.966158,220019.5,205660.734375,145089.921875,219666.078125,195684.34375,189953.71875,198007.046875,199778.203125,0.0
1763597534.9661653,220015.921875,205641.25,145031.171875,219698.703125,195534.59375,189947.90625,197672.578125,199629.875,0.0
1763597534.9661717,220017.890625,205638.109375,145006.234375,219679.484375,195498.734375,189944.953125,197530.328125,199593.21875,0.0
1763597534.9711475,220041.3125,205672.265625,145083.125,219684.40625,195666.546875,189961.234375,197867.9375,199764.078125,0.0
1763597534.9711545,220038.453125,205677.453125,145111.5625,219684.75,195719.578125,189964.984375,198047.734375,199815.671875,0.0
1763597534.9711595,220018.609375,205645.71875,145042.0,219684.484375,195560.78125,189949.328125,197737.671875,199656.15625,0.0
1763597534.9711645,220034.703125,205651.796875,145019.109375,219710.859375,195501.15625,189956.578125,197524.703125,199599.65625,0.0
1763597534.9737773,220047.921875,205674.234375,145070.96875,219681.0,195637.5,189965.515625,197802.578125,199739.9375,0.0
1763597534.975028,220039.34375,205677.359375,145106.546875,219683.765625,195721.0,189962.921875,198047.546875,199820.5,0.0
1763597534.976274,220012.4375,205641.515625,145038.515625,219673.9375,195580.28125,189942.984375,197792.03125,199676.28125,0.0
1763597534.9786384,220008.5,205625.421875,144981.46875,219670.546875,195469.859375,189933.328125,197504.3125,199567.828125,0.0
1763597534.9786544,220047.921875,205670.84375,145051.109375,219699.6875,195611.75,189960.59375,197738.5625,199714.015625,0.0
1763597534.9804928,220062.40625,205698.28125,145118.4375,219700.765625,195742.640625,189977.859375,198057.125,199841.40625,0.0
1763597534.98286,220034.515625,205664.125,145065.15625,219686.546875,195628.109375,189961.671875,197874.28125,199719.8125,0.0
1763597534.9828763,220025.9375,205639.8125,144997.734375,219694.953125,195489.53125,189948.984375,197535.34375,199580.875,0.0
1763597534.9911473,220049.0,205668.875,145037.265625,219694.59375,195583.40625,189963.015625,197677.140625,199682.359375,0.0
1763597534.9911637,220064.46875,205692.65625,145102.25,219687.890625,195729.40625,189975.4375,198026.984375,199827.90625,0.0
1763597534.9998467,220045.78125,205669.3125,145068.734375,219686.71875,195654.9375,189964.4375,197932.21875,199743.78125,0.0
1763597534.999863,220025.3125,205638.5625,144988.53125,219681.53125,195495.703125,189949.25,197566.359375,199585.53125,0.0
1763597535.0015476,220037.5625,205654.828125,145003.90625,219684.484375,195550.328125,189956.40625,197614.546875,199648.5625,0.0
1763597535.0034692,220056.59375,205683.984375,145079.1875,219683.6875,195712.6875,189966.5,197979.328125,199811.546875,0.0
1763597535.0034854,220040.953125,205668.0625,145066.21875,219681.71875,195678.53125,189958.8125,197980.578125,199771.9375,0.0
1763597535.0098803,220017.890625,205634.09375,144988.265625,219687.796875,195511.96875,189945.671875,197615.453125,199608.515625,0.0
1763597535.0098968,220021.734375,205637.84375,144980.03125,219675.1875,195513.046875,189941.375,197554.203125,199613.0625,0.0
1763597535.0416007,220042.03125,205673.25,145058.625,219675.375,195682.015625,189954.34375,197912.1875,199782.40625,0.0
1763597535.0491445,220041.40625,205666.453125,145068.46875,219670.546875,195692.296875,189953.0,198011.078125,199790.09375,0.0
1763597535.0491636,220027.1875,205632.578125,144993.09375,219676.796875,195529.40625,189940.484375,197665.515625,199628.0,0.0
1763597535.050047,220035.40625,205639.90625,144976.375,219688.515625,195500.078125,189947.546875,197524.078125,199604.484375,0.0
1763597535.0513012,220048.203125,205669.671875,145045.9375,219686.453125,195661.28125,189953.453125,197851.921875,199765.953125,0.0
1763597535.0530124,220053.921875,205675.3125,145076.5,219679.578125,195715.546875,189955.6875,198032.890625,199808.59375,0.0
1763597535.0539556,220028.703125,205642.140625,145001.671875,219674.75,195558.28125,189945.84375,197729.0,199652.40625,0.0
1763597535.0550485,220019.578125,205635.703125,144960.09375,219667.6875,195477.1875,189938.0625,197492.875,199571.84375,0.0
1763597535.083638,220040.953125,205669.9375,145027.6875,219673.671875,195625.25,189951.921875,197772.625,199722.40625,0.0
1763597535.083654,220046.859375,205678.53125,145069.4375,219663.65625,195714.828125,189957.109375,198029.578125,199808.328125,0.0
1763597535.0902166,220036.484375,205659.390625,145023.125,219680.203125,195593.328125,189957.03125,197794.984375,199684.859375,0.0
1763597535.0949006,220036.84375,205651.34375,144974.21875,219694.234375,195488.640625,189956.046875,197503.875,199583.75,0.0
1763597535.0949173,220050.15625,205675.046875,145018.484375,219679.296875,195608.078125,189963.640625,197712.640625,199704.625,0.0
1763597535.0949247,220061.96875,205695.15625,145079.28125,219671.796875,195735.75,189975.171875,198030.921875,199826.65625,0.0
1763597535.096298,220050.609375,205670.5625,145035.828125,219681.453125,195629.09375,189963.546875,197859.53125,199716.515625,0.0
1763597535.097553,220053.03125,205651.34375,144972.796875,219703.984375,195492.5625,189953.8125,197518.625,199580.53125,0.0
1763597535.0988045,220082.078125,205686.484375,145015.625,219688.15625,195587.078125,189969.359375,197653.0,199674.3125,0.0
1763597535.100207,220086.015625,205712.328125,145088.21875,219693.15625,195740.3125,189983.578125,198012.953125,199830.234375,0.0
1763597535.101304,220052.671875,205680.046875,145048.875,219676.796875,195658.953125,189965.078125,197917.734375,199741.015625,0.0
1763597535.103699,220035.328125,205648.671875,144971.8125,219692.0,195498.109375,189948.171875,197548.390625,199584.8125,0.0
1763597535.103713,220043.71875,205656.984375,144977.359375,219663.828125,195537.09375,189950.046875,197580.125,199631.578125,0.0
1763597535.10372,220056.953125,205687.28125,145050.578125,219656.234375,195701.0625,189963.90625,197951.34375,199796.359375,0.0
1763597535.1449385,220055.53125,205685.953125,145054.421875,219672.421875,195683.984375,189966.59375,197969.59375,199771.765625,0.0
1763597535.1449537,220043.375,205659.9375,144980.390625,219684.046875,195520.375,189958.984375,197605.34375,199606.8125,0.0
1763597535.1449614,220062.140625,205673.25,144980.03125,219691.375,195529.671875,189963.28125,197544.375,199617.984375,0.0
1763597535.1449676,220078.421875,205703.921875,145054.78125,219683.421875,195699.640625,189977.59375,197912.546875,199795.015625,0.0
1763597535.1476922,220058.484375,205688.265625,145055.140625,219663.921875,195703.65625,189964.09375,198010.625,199795.375,0.0
1763597535.1477075,220030.84375,205645.359375,144972.171875,219664.109375,195529.84375,189939.046875,197654.15625,199619.5,0.0
1763597535.1477144,220046.234375,205658.328125,144960.546875,219691.015625,195506.78125,189955.140625,197516.03125,199601.796875,0.0
1763597535.1477196,220069.390625,205692.921875,145030.546875,219675.453125,195669.5,189968.5625,197840.9375,199759.609375,0.0
1763597535.1477244,220057.21875,205691.21875,145053.34375,219664.90625,195718.859375,189962.125,198022.515625,199803.328125,0.0
1763597535.1501515,220028.53125,205658.328125,144982.90625,219671.34375,195562.578125,189951.390625,197718.984375,199645.875,0.0
1763597535.1501658,220025.84375,205650.546875,144940.703125,219673.3125,195483.984375,189947.90625,197480.71875,199569.890625,0.0
1763597535.1512992,220036.125,205675.75,144996.046875,219653.828125,195623.546875,189952.203125,197748.125,199708.46875,0.0
1763597535.1527662,220035.59375,205687.015625,145043.515625,219662.3125,195719.84375,189958.8125,198013.578125,199801.71875,0.0
1763597535.1849923,220021.828125,205662.34375,144992.375,219666.609375,195595.03125,189953.53125,197782.1875,199674.84375,0.0
1763597535.1850214,220022.171875,205649.921875,144938.46875,219679.296875,195484.171875,189948.265625,197487.859375,199572.828125,0.0
1763597535.1874604,220040.78125,205674.140625,144981.203125,219656.5,195596.453125,189953.53125,197691.09375,199688.4375,0.0
1763597535.1874769,220048.015625,205693.09375,145040.828125,219648.28125,195721.546875,189960.0625,198010.0,199810.84375,0.0
1763597535.1874845,220045.15625,205676.828125,145007.21875,219671.4375,195627.578125,189958.8125,197849.421875,199712.21875,0.0
1763597535.1874905,220036.75,205653.40625,144940.34375,219675.28125,195485.328125,189949.78125,197502.796875,199568.546875,0.0
1763597535.188798,220047.921875,205670.5625,144969.84375,219659.640625,195570.890625,189960.421875,197630.203125,199657.328125,0.0
1763597535.1938012,220053.65625,205690.953125,145038.15625,219657.578125,195724.484375,189972.9375,197991.671875,199812.890625,0.0
1763597535.195368,220032.734375,205670.84375,145007.9375,219654.8125,195656.984375,189964.71875,197913.0,199739.84375,0.0
1763597535.1963017,220023.34375,205647.59375,144934.96875,219671.875,195499.09375,189955.5,197548.75,199588.921875,0.0
1763597535.2361753,220030.671875,205657.15625,144938.109375,219652.5625,195537.453125,189953.890625,197574.046875,199632.203125,0.0
1763597535.236192,220046.140625,205689.078125,145017.3125,219651.859375,195707.234375,189968.375,197947.859375,199798.765625,0.0
1763597535.2362,220032.1875,205677.453125,145010.53125,219649.625,195679.96875,189961.3125,197964.3125,199766.9375,0.0
1763597535.236206,220015.203125,205648.84375,144933.546875,219661.25,195513.3125,189949.78125,197597.484375,199596.703125,0.0
1763597535.2384622,220028.890625,205658.859375,144932.828125,219672.328125,195521.09375,189954.96875,197531.40625,199607.171875,0.0
1763597535.2384784,220052.484375,205692.296875,145011.234375,219662.3125,195693.46875,189971.0625,197895.109375,199782.765625,0.0
1763597535.261706,220041.140625,205681.484375,145015.265625,219655.15625,195704.546875,189964.625,198002.9375,199793.9375,0.0
1763597535.2725656,220028.890625,205653.84375,144942.046875,219664.546875,195539.234375,189952.640625,197658.90625,199630.234375,0.0
1763597535.2737808,220052.578125,205672.359375,144930.78125,219670.625,195509.28125,189969.8125,197510.03125,199598.3125,0.0
1763597535.2753427,220065.359375,205704.984375,144998.71875,219662.765625,195673.34375,189986.96875,197838.25,199763.453125,0.0
1763597535.2764413,220057.3125,205706.328125,145028.234375,219654.890625,195732.8125,189987.0625,198036.46875,199820.21875,0.0
1763597535.2786143,220038.546875,205675.9375,144963.40625,219660.703125,195581.4375,189973.65625,197735.703125,199667.15625,0.0
1763597535.2786229,220039.25,205673.4375,144927.015625,219679.484375,195508.390625,189978.75,197500.109375,199597.953125,0.0
1763597535.282555,220048.46875,205694.53125,144979.859375,219659.359375,195644.734375,189975.625,197762.078125,199737.515625,0.0
1763597535.2837968,220042.390625,205697.03125,145021.96875,219650.6875,195739.0625,189973.828125,198029.84375,199826.484375,0.0
1763597535.2852187,220042.296875,205688.359375,144983.96875,219680.28125,195628.46875,189981.25,197813.21875,199709.625,0.0
1763597535.2866116,220058.296875,205695.78125,144943.203125,219698.96875,195531.1875,189999.9375,197530.6875,199616.375,0.0
