timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771964113.5448482,270591.9375,711099.6875,711620.5,711643.375,711506.5,711533.0625,711878.3125,712231.1875,0.0
1771964113.5958452,270484.1875,711035.3125,711556.0,711579.0625,711441.875,711468.6875,711814.3125,712167.125,0.0
1771964113.5959215,270483.75,710824.9375,711345.8125,711368.375,711231.5,711258.125,711603.875,711956.375,0.0
1771964113.5984683,270589.25,710864.25,711385.4375,711408.0625,711271.1875,711297.875,711643.75,711996.4375,0.0
1771964113.598542,270605.59375,711077.0,711598.125,711620.8125,711484.0625,711510.25,711856.3125,712209.125,0.0
1771964113.6032753,270504.84375,711067.4375,711587.875,711610.5625,711474.0,711500.25,711846.0625,712199.125,0.0
1771964113.6055589,270473.65625,710853.625,711374.0,711396.8125,711260.0,711286.75,711632.4375,711985.25,0.0
1771964113.6080072,270572.34375,710838.1875,711358.6875,711381.25,711244.6875,711271.5,711617.25,711969.625,0.0
1771964113.61066,270615.8125,711048.25,711568.875,711591.3125,711454.625,711481.375,711827.1875,712179.625,0.0
1771964113.6131525,270525.9375,711095.3125,711615.8125,711638.375,711501.5625,711528.5625,711874.3125,712226.9375,0.0
1771964113.6185973,270477.3125,710892.1875,711412.6875,711435.4375,711298.5,711325.6875,711671.25,712023.625,0.0
1771964113.621318,270570.84375,710822.3125,711342.875,711365.6875,711228.8125,711255.875,711601.25,711953.625,0.0
1771964113.6228304,270637.96875,711015.125,711535.75,711558.6875,711421.4375,711448.375,711793.9375,712146.625,0.0
1771964113.6256123,270555.53125,711113.5625,711634.4375,711656.9375,711519.875,711546.875,711892.375,712245.25,0.0
1771964113.6283996,270482.6875,710931.5,711452.1875,711474.6875,711338.125,711365.0625,711710.25,712063.125,0.0
1771964113.6284716,270547.21875,710810.25,711330.6875,711353.5,711216.5625,711243.625,711588.9375,711941.6875,0.0
1771964113.639343,270628.125,710977.75,711498.5,711521.125,711383.9375,711411.25,711756.3125,712109.375,0.0
1771964113.6416156,270571.0,711124.6875,711645.25,711668.0625,711530.8125,711558.0625,711902.9375,712256.0625,0.0
1771964113.6416316,270477.5,710976.6875,711497.4375,711520.3125,711383.125,711410.0,711755.1875,712108.3125,0.0
1771964113.6446311,270519.5,710812.5,711332.9375,711356.1875,711219.0625,711245.9375,711591.125,711944.25,0.0
1771964113.646876,270613.03125,710939.8125,711460.25,711483.25,711346.25,711373.1875,711718.125,712071.4375,0.0
1771964113.6495557,270584.5,711122.8125,711643.125,711666.4375,711529.375,711555.5625,711901.3125,712254.375,0.0
1771964113.6496272,270479.0,711019.1875,711539.75,711562.75,711425.8125,711451.9375,711797.9375,712150.375,0.0
1771964113.6543474,270502.15625,710825.0,711345.75,711368.4375,711231.5625,711258.1875,711603.5,711956.5625,0.0
1771964113.6543944,270603.5625,710907.875,711429.0625,711451.5,711314.6875,711341.4375,711687.0,712040.0,0.0
1771964113.6596107,270596.3125,711112.625,711633.875,711656.625,711519.8125,711546.1875,711891.8125,712244.75,0.0
1771964113.6672912,270496.625,711058.3125,711578.8125,711601.5,711465.0,711491.4375,711837.0,712189.9375,0.0
1771964113.6701217,270490.625,710846.1875,711367.125,711389.25,711253.1875,711279.6875,711625.125,711978.125,0.0
1771964113.6719515,270596.9375,710877.625,711398.1875,711420.625,711284.5625,711310.9375,711656.6875,712009.125,0.0
1771964113.674723,270617.40625,711091.25,711612.0,711634.25,711498.0,711524.5625,711870.125,712222.75,0.0
1771964113.67734,270513.6875,711091.0,711611.6875,711633.8125,711496.8125,711523.75,711869.5,712222.375,0.0
1771964113.6775415,270480.15625,710877.0625,711398.0625,711419.9375,711283.125,711309.8125,711655.5,712008.6875,0.0
1771964113.6794393,270583.96875,710850.6875,711371.375,711394.4375,711257.3125,711283.875,711629.3125,711982.5,0.0
1771964113.682106,270627.59375,711061.875,711582.3125,711605.125,711468.25,711495.125,711840.3125,712193.5,0.0
1771964113.6842935,270536.59375,711119.25,711639.6875,711662.5,711525.6875,711552.6875,711898.0625,712251.25,0.0
1771964113.686898,270482.21875,710917.1875,711438.0625,711460.4375,711324.0,711351.25,711696.125,712048.8125,0.0
1771964113.686947,270573.78125,710837.0,711357.8125,711380.625,711243.375,711270.5625,711616.0,711968.625,0.0
1771964113.7232308,270642.8125,711027.6875,711548.6875,711571.1875,711434.3125,711461.3125,711806.8125,712159.4375,0.0
1771964113.7267568,270568.25,711137.875,711659.125,711681.125,711544.6875,711571.5,711916.625,712269.9375,0.0
1771964113.7268057,270485.90625,710961.9375,711483.4375,711505.0625,711368.4375,711395.5,711740.9375,712093.875,0.0
1771964113.7268155,270548.03125,710831.9375,711352.875,711375.0625,711238.25,711265.4375,711610.75,711963.5625,0.0
1771964113.7297113,270640.65625,710991.9375,711512.9375,711535.1875,711398.375,711424.9375,711770.75,712123.3125,0.0
1771964113.731977,270591.9375,711144.8125,711665.75,711687.875,711551.125,711577.625,711923.5,712276.0,0.0
1771964113.734888,270499.75,711006.1875,711527.5,711549.5625,711412.9375,711439.5,711785.1875,712138.125,0.0
1771964113.7368789,270536.21875,710833.9375,711355.125,711377.9375,711240.9375,711267.75,711613.125,711966.375,0.0
1771964113.7397578,270628.78125,710953.875,711474.9375,711497.375,711360.375,711387.3125,711732.875,712085.8125,0.0
1771964113.7443235,270605.59375,711140.25,711661.5,711683.9375,711547.1875,711574.0,711919.625,712272.4375,0.0
1771964113.7470353,270506.46875,711046.0625,711567.3125,711589.8125,711453.1875,711479.6875,711824.9375,712178.125,0.0
1771964113.7491865,270528.28125,710845.125,711366.5,711388.5625,711252.3125,711278.9375,711624.0625,711977.125,0.0
1771964113.751865,270636.71875,710917.0,711438.4375,711460.625,711324.375,711350.8125,711695.9375,712048.9375,0.0
1771964113.7541494,270636.53125,711124.4375,711645.6875,711667.4375,711531.1875,711557.6875,711903.1875,712256.0,0.0
1771964113.757203,270534.96875,711080.625,711601.25,711623.625,711486.8125,711513.5625,711859.4375,712211.9375,0.0
1771964113.7572777,270525.21875,710868.3125,711389.25,711411.6875,711274.8125,711301.375,711647.5,711999.8125,0.0
1771964113.7622,270623.9375,710885.4375,711406.6875,711429.125,711292.375,711318.625,711664.625,712017.0625,0.0
1771964113.7670512,270645.5625,711097.6875,711618.6875,711641.375,711504.4375,711530.6875,711876.625,712229.25,0.0
1771964113.7694995,270536.9375,711111.8125,711632.75,711655.25,711518.4375,711544.9375,711890.875,712243.5625,0.0
1771964113.7695749,270497.59375,710899.75,711420.8125,711443.1875,711306.6875,711333.375,711678.625,712031.6875,0.0
1771964113.7722464,270593.09375,710860.5,711381.5,711403.875,711267.25,711294.5625,711639.25,711992.125,0.0
1771964113.7754333,270638.78125,711066.8125,711587.5625,711609.9375,711473.0625,711499.9375,711845.3125,712197.875,0.0
1771964113.7854593,270552.9375,711136.9375,711657.3125,711679.5625,711543.125,711569.8125,711915.4375,712267.875,0.0
1771964113.785502,270493.9375,710940.0,711460.8125,711482.8125,711346.8125,711373.0625,711719.0,712071.25,0.0
1771964113.7904522,270568.59375,710846.6875,711367.75,711389.75,711253.375,711280.1875,711625.8125,711977.8125,0.0
1771964113.790469,270639.40625,711030.5625,711552.0,711573.875,711437.5625,711464.1875,711809.9375,712162.1875,0.0
1771964113.7929995,270576.1875,711150.625,711671.875,711693.8125,711557.5625,711584.0625,711929.8125,712282.4375,0.0
1771964113.8266363,270499.46875,710983.75,711504.8125,711526.9375,711390.6875,711417.4375,711762.8125,712115.375,0.0
1771964113.8368511,270558.3125,710843.5625,711364.3125,711386.5625,711250.5,711277.3125,711622.6875,711975.0,0.0
1771964113.836902,270647.28125,710992.9375,711513.75,711536.0,711399.75,711426.375,711772.1875,712124.625,0.0
1771964113.8369124,270599.71875,711154.125,711674.9375,711697.4375,711560.6875,711587.5,711933.3125,712285.875,0.0
1771964113.8391862,270495.09375,711021.8125,711543.0625,711565.5,711428.4375,711455.1875,711801.0625,712153.4375,0.0
1771964113.8422985,270534.875,710844.875,711365.6875,711387.8125,711251.4375,711278.25,711623.625,711976.125,0.0
1771964113.8442035,270642.34375,710957.1875,711477.875,711500.25,711363.625,711390.875,711735.875,712088.875,0.0
1771964113.868419,270626.96875,711147.4375,711668.375,711691.0,711554.125,711581.25,711926.4375,712279.125,0.0
1771964113.8707309,270523.8125,711064.125,711584.4375,711607.5,711470.4375,711497.375,711842.5625,712195.25,0.0
1771964113.878533,270534.625,710861.0625,711381.3125,711404.1875,711267.25,711294.3125,711639.625,711992.125,0.0
1771964113.878605,270645.75,710923.4375,711443.875,711466.25,711329.4375,711356.75,711702.1875,712055.0,0.0
1771964113.8808427,270652.71875,711133.5625,711654.1875,711676.375,711539.8125,711566.8125,711912.5625,712265.375,0.0
1771964113.8809204,270542.65625,711102.5625,711623.3125,711645.5,711508.875,711535.75,711881.625,712234.0,0.0
1771964113.8834033,270525.21875,710890.5,711411.25,711433.375,711296.8125,711323.5,711668.875,712021.5,0.0
1771964113.883479,270628.9375,710897.1875,711417.625,711440.0625,711303.25,711330.4375,711675.625,712028.1875,0.0
1771964113.887226,270660.40625,711107.75,711628.6875,711651.25,711514.0625,711541.0625,711886.375,712239.375,0.0
1771964113.887277,270565.1875,711132.6875,711653.75,711676.25,711539.3125,711565.9375,711911.5,712264.375,0.0
1771964113.8872871,270525.15625,710924.375,711445.3125,711467.6875,711330.8125,711357.625,711703.1875,712055.625,0.0
1771964113.8893385,270620.71875,710875.4375,711396.25,711418.625,711281.8125,711309.0,711654.0,712007.0625,0.0
1771964113.8894093,270665.875,711074.8125,711595.4375,711617.6875,711481.0,711508.0,711853.1875,712206.4375,0.0
1771964113.8919964,270581.03125,711154.75,711675.75,711698.0,711561.3125,711587.875,711933.375,712286.5,0.0
1771964113.8920443,270523.4375,710963.875,711485.125,711507.375,711370.3125,711397.3125,711742.9375,712095.5625,0.0
1771964113.8947866,270603.90625,710863.375,711384.0,711406.5,711269.5625,711296.1875,711642.125,711994.625,0.0
1771964113.897186,270676.875,711041.5625,711562.4375,711585.0625,711448.375,711474.6875,711820.5,712173.1875,0.0
1771964113.8993168,270616.4375,711172.375,711693.0625,711715.625,711579.0625,711605.1875,711951.0,712304.0,0.0
1771964113.9015827,270533.90625,711009.125,711529.625,711552.1875,711415.75,711441.9375,711787.5625,712140.375,0.0
1771964113.9016,270587.1875,710860.25,711380.75,711402.75,711266.1875,711292.6875,711638.5625,711991.4375,0.0
1771964113.915796,270672.5625,711004.1875,711524.75,711546.625,711410.125,711436.6875,711782.3125,712135.375,0.0
1771964113.923427,270632.78125,711174.5,711695.3125,711717.5625,711580.8125,711607.3125,711952.8125,712306.0625,0.0
1771964113.9235008,270533.09375,711050.0625,711571.1875,711593.75,711456.6875,711483.125,711829.0,712181.9375,0.0
1771964113.9235215,270569.75,710867.3125,711388.0,711410.5625,711273.75,711300.5,711645.875,711998.875,0.0
1771964113.9295385,270671.15625,710967.8125,711488.625,711511.125,711374.3125,711401.0625,711746.375,712099.1875,0.0
1771964113.929587,270659.625,711166.1875,711687.0,711709.5,711572.5625,711599.375,711944.75,712297.75,0.0
1771964113.932094,270552.5,711093.0,711613.75,711636.125,711499.0625,711526.25,711871.5625,712224.0,0.0
1771964113.935413,270558.84375,710885.3125,711406.6875,711428.875,711292.0,711318.75,711664.4375,712017.1875,0.0
1771964113.979611,270666.0625,710936.5,711457.3125,711479.8125,711343.125,711369.6875,711715.625,712068.25,0.0
1771964113.979686,270671.875,711147.875,711668.6875,711691.4375,711554.25,711581.0625,711926.875,712279.75,0.0
1771964113.9823523,270570.125,711130.25,711651.5625,711673.875,711536.625,711563.4375,711909.25,712262.125,0.0
1771964113.9824283,270551.59375,710915.625,711436.8125,711458.5,711322.0625,711348.4375,711694.25,712047.125,0.0
1771964113.9841464,270652.28125,710910.6875,711431.8125,711453.625,711316.6875,711343.4375,711689.25,712041.9375,0.0
1771964113.9872067,270684.75,711121.125,711642.125,711664.3125,711526.875,711553.875,711899.6875,712252.5,0.0
1771964113.9896815,270582.0,711156.375,711677.1875,711699.8125,711562.4375,711589.4375,711934.75,712288.0625,0.0
1771964113.9922616,270537.75,710948.5625,711469.375,711492.0625,711354.875,711381.6875,711727.0625,712080.1875,0.0
1771964113.9944754,270632.6875,710889.125,711410.1875,711432.5625,711295.6875,711322.5,711667.75,712020.9375,0.0
1771964113.9968245,270692.6875,711087.6875,711608.25,711631.0,711493.875,711520.5,711865.8125,712219.125,0.0
1771964113.9995365,270610.15625,711176.75,711697.5625,711719.75,711582.8125,711609.6875,711955.25,712308.0,0.0
1771964114.0018313,270546.5,710987.0,711508.25,711530.625,711393.5625,711420.1875,711765.875,712118.8125,0.0
1771964114.004204,270621.78125,710876.5,711398.125,711420.8125,711283.125,711310.125,711655.5,712008.9375,0.0
1771964114.0071886,270693.5,711049.875,711570.9375,711594.0,711456.4375,711483.4375,711829.125,712182.125,0.0
1771964114.0094016,270627.59375,711187.3125,711707.9375,711731.0625,711593.9375,711620.5,711966.375,712319.4375,0.0
1771964114.0117261,270544.625,711031.75,711552.875,711575.625,711438.4375,711465.25,711810.9375,712163.8125,0.0
1771964114.0117745,270592.5625,710876.0625,711396.875,711419.875,711282.875,711309.5,711654.875,712007.5,0.0
1771964114.0430508,270680.4375,711011.375,711532.3125,711554.9375,711418.3125,711445.0625,711790.0625,712142.8125,0.0
1771964114.0455332,270640.5625,711185.0,711705.9375,711728.6875,711591.625,711618.6875,711964.1875,712316.625,0.0
1771964114.045574,270543.65625,711072.75,711593.75,711616.25,711478.9375,711506.5,711851.875,712204.6875,0.0
1771964114.0478432,270576.28125,710885.75,711406.5,711429.125,711292.25,711319.25,711664.75,712017.875,0.0
1771964114.052966,270676.59375,710975.875,711496.625,711519.1875,711382.5,711409.3125,711754.75,712107.75,0.0
1771964114.0604725,270672.21875,711176.5625,711698.1875,711720.5,711583.3125,711610.1875,711955.75,712308.625,0.0
1771964114.0657504,270561.09375,711113.5625,711634.8125,711657.25,711519.875,711546.875,711892.625,712245.625,0.0
1771964114.0680995,270562.78125,710906.0,711426.8125,711449.625,711312.5,711339.375,711685.125,712037.75,0.0
1771964114.0681922,270662.65625,710946.5,711467.4375,711490.5,711353.125,711380.0625,711725.625,712078.4375,0.0
1771964114.0707605,270674.4375,711159.0625,711679.9375,711702.75,711565.375,711592.6875,711937.875,712290.9375,0.0
1771964114.0731845,270569.21875,711148.5,711668.75,711691.75,711554.4375,711581.3125,711926.6875,712279.5625,0.0
1771964114.0780735,270540.34375,710932.6875,711453.5625,711475.9375,711338.9375,711365.9375,711711.25,712064.125,0.0
1771964114.0834436,270637.71875,710919.1875,711440.25,711462.4375,711325.875,711352.25,711698.1875,712050.4375,0.0
1771964114.0924256,270675.875,711126.4375,711647.5625,711670.25,711532.875,711559.9375,711905.4375,712258.25,0.0
1771964114.0941713,270584.0625,711173.5625,711694.25,711717.1875,711579.875,711607.4375,711952.8125,712305.4375,0.0
1771964114.0973067,270538.1875,710970.6875,711491.625,711514.25,711376.9375,711404.0,711749.375,712102.1875,0.0
1771964114.0996225,270630.5625,710899.125,711420.625,711443.0,711305.5625,711332.6875,711677.9375,712031.0625,0.0
1771964114.1019156,270689.84375,711090.75,711612.1875,711634.4375,711497.0,711524.1875,711869.375,712222.1875,0.0
1771964114.1019702,270612.125,711189.625,711710.75,711733.6875,711596.0625,711623.25,711968.625,712321.1875,0.0
1771964114.1048396,270534.53125,711009.75,711530.8125,711553.625,711416.375,711442.9375,711788.625,712141.1875,0.0
1771964114.10683,270605.15625,710889.125,711410.3125,711433.1875,711295.6875,711322.6875,711668.3125,712021.0,0.0
1771964114.1096172,270687.15625,711054.875,711575.875,711598.6875,711461.125,711488.5,711834.0625,712186.9375,0.0
1771964114.112026,270628.0625,711200.5625,711721.5,711744.3125,711607.1875,711634.0625,711979.625,712332.5,0.0
1771964114.1121004,270535.25,711050.9375,711571.75,711594.5625,711457.5,711484.5,711829.875,712182.875,0.0
1771964114.1148667,270582.4375,710886.625,711407.875,711430.25,711293.0,711320.25,711665.8125,712018.5,0.0
1771964114.117152,270679.09375,711012.875,711534.375,711556.4375,711419.3125,711446.3125,711792.125,712144.6875,0.0
1771964114.1196835,270649.96875,711196.6875,711717.375,711740.0,711603.125,711629.75,711975.4375,712328.375,0.0
1771964114.1197596,270558.75,711095.6875,711615.8125,711638.8125,711501.8125,711528.75,711874.0625,712227.5625,0.0
1771964114.1242635,270577.8125,710900.0625,711420.375,711443.375,711306.5625,711333.1875,711678.3125,712031.75,0.0
1771964114.124342,270674.53125,710980.25,711501.3125,711523.375,711386.875,711413.6875,711758.8125,712111.9375,0.0
1771964114.1292841,270664.96875,711186.4375,711707.1875,711729.75,711592.9375,711619.75,711965.25,712318.6875,0.0
1771964114.1293325,270561.53125,711135.25,711656.3125,711678.5,711542.0,711568.8125,711913.75,712267.25,0.0
1771964114.134235,270552.40625,710922.125,711443.75,711465.8125,711329.0,711356.0,711701.125,712054.125,0.0
1771964114.1385927,270658.1875,710951.625,711473.125,711495.5625,711358.6875,711385.6875,711730.8125,712083.6875,0.0
1771964114.1719227,270681.96875,711165.75,711687.0,711709.625,711572.5625,711599.5625,711944.5,712297.9375,0.0
1771964114.171988,270582.09375,711167.125,711688.1875,711710.875,711573.875,711601.0,711946.0,712299.5,0.0
1771964114.1992488,270556.78125,710953.875,711475.125,711497.625,711360.375,711388.0,711732.875,712086.0,0.0
