timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772754248.068642,489034.8125,337186.625,480220.1875,529680.25,488033.5625,229849.171875,344547.25,219751.71875,0.0
1772754248.068658,489030.53125,337185.125,480215.28125,529679.9375,488031.84375,229849.703125,344547.78125,219752.609375,0.0
1772754248.0717404,489028.21875,337184.3125,480213.125,529681.5625,488032.5625,229850.234375,344550.5625,219754.671875,0.0
1772754248.071757,489024.28125,337181.53125,480209.46875,529683.1875,488031.3125,229849.96875,344549.125,219754.859375,0.0
1772754248.0717654,489020.0625,337180.8125,480205.625,529683.0625,488028.28125,229850.234375,344547.15625,219754.40625,0.0
1772754248.0746987,489014.4375,337174.28125,480201.25,529683.0,488024.53125,229849.34375,344544.8125,219755.921875,0.0
1772754248.0780528,489013.53125,337171.25,480200.0625,529683.875,488024.34375,229850.6875,344545.1875,219757.71875,0.0
1772754248.089399,489011.5625,337168.125,480198.71875,529682.8125,488024.71875,229853.546875,344545.4375,219757.71875,0.0
1772754248.0937257,489006.9375,337162.84375,480196.125,529679.0625,488024.15625,229851.3125,344543.5625,219757.265625,0.0
1772754248.093743,489011.40625,337166.59375,480195.4375,529679.125,488025.34375,229847.375,344544.1875,219759.859375,0.0
1772754248.1024008,489011.65625,337166.0625,480191.84375,529676.0,488021.9375,229844.703125,344546.0,219760.390625,0.0
1772754248.102419,489012.46875,337165.96875,480188.1875,529673.25,488019.15625,229846.3125,344547.25,219761.203125,0.0
1772754248.111643,489009.53125,337163.03125,480184.6875,529670.3125,488018.09375,229847.828125,344545.71875,219760.84375,0.0
1772754248.1116774,489009.625,337163.03125,480185.9375,529672.8125,488021.40625,229852.921875,344548.21875,219762.71875,0.0
1772754248.1174057,489005.5,337158.75,480179.5,529668.125,488017.0,229851.671875,344546.0,219758.703125,0.0
1772754248.1174235,489003.875,337158.46875,480177.53125,529661.0,488015.3125,229852.296875,344545.71875,219759.046875,0.0
1772754248.1261518,488994.6875,337153.0,480173.53125,529649.4375,488009.0625,229852.46875,344541.96875,219755.921875,0.0
1772754248.1261716,488995.65625,337157.65625,480173.0625,529638.75,488007.8125,229854.0,344541.78125,219756.8125,0.0
1772754248.132394,488988.875,337153.625,480168.5,529624.625,488005.65625,229855.875,344541.0625,219756.8125,0.0
1772754248.132413,488985.46875,337152.3125,480164.03125,529609.6875,488000.21875,229857.125,344538.84375,219756.375,0.0
1772754248.1411424,488980.09375,337151.5,480155.90625,529594.75,487993.40625,229853.1875,344533.03125,219752.609375,0.0
1772754248.141162,488978.0625,337152.65625,480148.21875,529578.5,487989.375,229850.515625,344528.375,219749.484375,0.0
1772754248.1473877,488973.75,337149.15625,480144.28125,529565.0625,487986.34375,229851.765625,344529.71875,219750.109375,0.0
1772754248.1474063,488974.03125,337151.40625,480140.34375,529551.5625,487984.46875,229850.15625,344531.25,219753.0625,0.0
1772754248.1636539,488974.21875,337158.46875,480139.71875,529540.5625,487985.625,229850.6875,344534.90625,219756.640625,0.0
1772754248.1636765,488968.3125,337157.40625,480135.875,529524.5625,487982.78125,229848.359375,344532.125,219756.375,0.0
1772754248.166139,488962.03125,337155.15625,480128.09375,529504.875,487976.6875,229845.59375,344524.71875,219752.796875,0.0
1772754248.1661706,488959.625,337156.6875,480126.9375,529491.1875,487974.90625,229850.0625,344522.65625,219753.59375,0.0
1772754248.1748912,488962.6875,337165.8125,480129.25,529479.25,487973.375,229853.28125,344522.90625,219756.640625,0.0
1772754248.174909,488956.78125,337166.96875,480126.125,529463.3125,487968.90625,229852.296875,344519.0,219753.78125,0.0
1772754248.1774015,488956.25,337169.71875,480128.46875,529455.875,487970.4375,229857.125,344522.28125,219756.1875,0.0
1772754248.1774173,488953.46875,337168.21875,480130.34375,529447.5625,487972.84375,229859.984375,344525.59375,219760.390625,0.0
1772754248.1906536,488951.75,337166.5,480127.90625,529432.5,487971.15625,229857.296875,344523.0,219761.109375,0.0
1772754248.1937275,488953.09375,337169.5625,480123.8125,529416.375,487964.96875,229854.984375,344518.0,219756.734375,0.0
1772754248.193745,488942.90625,337162.75,480119.96875,529405.5,487961.9375,229855.34375,344515.59375,219755.296875,0.0
1772754248.195537,488941.9375,337165.625,480118.96875,529398.4375,487961.3125,229854.71875,344516.21875,219757.71875,0.0
1772754248.198064,488949.875,337173.5,480119.96875,529391.375,487963.46875,229853.28125,344517.8125,219760.21875,0.0
1772754248.2069016,488951.6875,337175.53125,480120.3125,529383.0625,487964.4375,229854.71875,344519.15625,219764.0625,0.0
1772754248.2098832,488944.53125,337168.84375,480113.53125,529371.9375,487960.40625,229855.609375,344517.8125,219763.34375,0.0
1772754248.2098987,488939.0625,337164.28125,480106.8125,529360.5,487956.9375,229853.375,344515.5,219760.03125,0.0
1772754248.215878,488941.21875,337169.71875,480105.3125,529353.4375,487956.5625,229850.515625,344513.4375,219759.765625,0.0
1772754248.2198892,488945.25,337175.71875,480103.4375,529347.25,487957.28125,229848.453125,344511.3125,219758.609375,0.0
1772754248.219907,488941.65625,337174.5625,480099.03125,529339.3125,487956.84375,229847.828125,344511.9375,219759.046875,0.0
1772754248.2281497,488940.5,337175.28125,480098.0625,529332.8125,487955.5,229847.828125,344512.375,219758.703125,0.0
1772754248.2324755,488946.03125,337180.375,480098.875,529327.9375,487958.28125,229848.90625,344511.9375,219759.234375,0.0
1772754248.2324927,488938.875,337173.9375,480092.34375,529316.625,487954.78125,229845.140625,344506.1875,219754.9375,0.0
1772754248.2355554,488941.9375,337179.5625,480091.53125,529307.8125,487956.21875,229844.78125,344506.03125,219754.046875,0.0
1772754248.2468047,488941.125,337179.375,480086.71875,529298.8125,487955.9375,229843.796875,344504.3125,219753.953125,0.0
1772754248.2502012,488935.65625,337174.375,480084.1875,529295.4375,487954.875,229844.703125,344504.875,219754.578125,0.0
1772754248.250218,488931.46875,337170.1875,480082.21875,529290.3125,487950.6875,229841.390625,344502.1875,219752.609375,0.0
1772754248.25181,488931.5625,337171.0,480080.28125,529284.3125,487950.3125,229838.796875,344499.0625,219751.546875,0.0
1772754248.2630692,488930.40625,337168.75,480076.5,529278.4375,487949.4375,229836.5625,344498.25,219750.375,0.0
1772754248.2655723,488919.9375,337158.125,480070.625,529272.25,487942.4375,229829.59375,344493.25,219746.0,0.0
1772754248.2680695,488913.78125,337151.59375,480070.0625,529271.5625,487939.6875,229828.515625,344492.625,219745.46875,0.0
1772754248.2706485,488921.46875,337159.1875,480072.9375,529269.125,487941.03125,229833.078125,344496.28125,219747.703125,0.0
1772754248.277099,488917.875,337156.3125,480066.21875,529258.6875,487933.6875,229831.734375,344491.625,219743.859375,0.0
1772754248.2811465,488910.5625,337149.0,480060.6875,529251.5,487928.3125,229832.0,344490.28125,219742.609375,0.0
1772754248.2811642,488906.96875,337147.1875,480056.9375,529245.875,487925.28125,229832.453125,344489.75,219742.421875,0.0
1772754248.294314,488906.0625,337149.53125,480054.6875,529242.5,487922.78125,229832.71875,344489.40625,219742.6875,0.0
1772754248.297364,488910.90625,337153.1875,480054.0625,529241.5,487922.0625,229836.65625,344490.46875,219744.921875,0.0
1772754248.2973812,488905.375,337150.15625,480050.0625,529236.375,487918.84375,229838.4375,344487.59375,219744.5625,0.0
1772754248.3018324,488903.5625,337154.09375,480047.625,529231.375,487917.25,229838.796875,344483.21875,219741.984375,0.0
1772754248.3043158,488907.875,337164.09375,480046.28125,529226.9375,487916.25,229841.75,344483.21875,219741.625,0.0
1772754248.3080578,488903.65625,337162.59375,480041.09375,529220.5625,487913.125,229843.0,344481.4375,219740.375,0.0
1772754248.3143113,488892.65625,337155.15625,480033.0625,529213.5,487909.0,229844.15625,344479.5625,219736.609375,0.0
1772754248.3211467,488884.96875,337151.40625,480025.90625,529207.0625,487905.53125,229843.71875,344477.5,219733.21875,0.0
1772754248.3211656,488884.09375,337151.125,480021.09375,529199.9375,487900.53125,229843.359375,344475.4375,219731.421875,0.0
1772754248.3233244,488879.4375,337147.46875,480013.75,529190.4375,487891.9375,229840.859375,344470.25,219727.765625,0.0
1772754248.326783,488880.40625,337150.25,480011.0625,529184.25,487886.5625,229843.265625,344468.375,219725.53125,0.0
1772754248.3361545,488873.625,337144.0625,480005.875,529178.1875,487880.03125,229844.609375,344466.875,219723.109375,0.0
1772754248.3361769,488864.25,337135.9375,479999.875,529173.8125,487873.0625,229843.71875,344462.75,219721.5,0.0
1772754248.3383546,488860.5625,337136.375,479998.28125,529172.6875,487870.46875,229843.09375,344459.96875,219719.625,0.0
1772754248.3493385,488861.375,337138.53125,479998.28125,529172.3125,487867.78125,229843.53125,344460.875,219719.265625,0.0
1772754248.3530805,488862.71875,337141.75,479997.125,529170.5,487866.0,229845.328125,344460.15625,219718.375,0.0
1772754248.353098,488853.25,337135.21875,479992.75,529166.875,487860.03125,229845.234375,344456.3125,219715.78125,0.0
1772754248.3531065,488850.375,337136.375,479993.09375,529165.75,487856.875,229845.140625,344454.34375,219715.875,0.0
1772754248.3555548,488854.40625,337141.84375,479993.46875,529166.375,487853.75,229843.453125,344454.78125,219715.609375,0.0
1772754248.3669703,488856.28125,337144.53125,479995.59375,529169.375,487853.65625,229844.421875,344457.9375,219720.609375,0.0
1772754248.3712473,488852.0,337141.125,479998.71875,529174.1875,487856.0,229847.46875,344463.65625,219727.40625,0.0
1772754248.3712652,488849.84375,337142.03125,479996.5,529173.0,487854.21875,229848.1875,344462.21875,219728.125,0.0
1772754248.3827114,488853.5,337147.375,479995.34375,529172.5625,487853.03125,229849.53125,344460.4375,219728.5625,0.0
1772754248.3827384,488850.46875,337144.96875,479990.875,529170.6875,487851.6875,229850.328125,344458.375,219726.875,0.0
1772754248.384894,488846.875,337143.625,479989.78125,529170.5,487849.09375,229848.984375,344456.40625,219726.15625,0.0
1772754248.3849134,488843.75,337142.1875,479991.75,529169.875,487847.15625,229848.1875,344458.90625,219728.296875,0.0
1772754248.3930647,488843.59375,337142.375,479992.125,529168.75,487846.34375,229849.53125,344460.6875,219729.015625,0.0
1772754248.3998818,488839.65625,337138.53125,479993.71875,529169.375,487846.59375,229853.640625,344462.125,219732.234375,0.0
1772754248.3999004,488833.375,337133.625,479989.53125,529166.25,487842.21875,229855.6875,344459.53125,219733.125,0.0
1772754248.408736,488835.71875,337138.1875,479985.75,529161.5,487839.625,229857.65625,344458.1875,219732.5,0.0
1772754248.4087548,488834.8125,337140.5,479984.0625,529158.375,487837.84375,229856.234375,344458.375,219732.765625,0.0
1772754248.410545,488830.09375,337136.75,479981.375,529155.375,487833.5625,229854.171875,344455.25,219729.546875,0.0
1772754248.4250412,488824.53125,337131.75,479978.96875,529153.5,487829.78125,229855.34375,344453.4375,219728.75,0.0
1772754248.4250717,488821.15625,337131.5625,479979.15625,529153.6875,487827.84375,229858.640625,344453.4375,219731.15625,0.0
1772754248.4560945,488818.46875,337132.625,479981.65625,529154.0625,487825.0625,229862.9375,344456.03125,219733.390625,0.0
1772754248.456117,488818.90625,337138.1875,479984.4375,529152.75,487823.1875,229866.15625,344457.28125,219733.84375,0.0
1772754248.456125,488824.90625,337147.28125,479990.15625,529152.875,487824.4375,229869.28125,344458.09375,219734.90625,0.0
1772754248.456131,488823.65625,337148.1875,479992.65625,529152.8125,487823.625,229869.28125,344458.90625,219736.796875,0.0
1772754248.4581969,488817.5625,337144.4375,479991.3125,529150.75,487821.3125,229867.40625,344458.09375,219738.484375,0.0
1772754248.461824,488811.125,337141.5625,479987.1875,529143.0625,487814.15625,229864.546875,344453.625,219736.34375,0.0
1772754248.4618406,488815.0625,337146.03125,479987.09375,529140.5625,487813.78125,229868.65625,344454.78125,219741.984375,0.0
1772754248.4618492,488818.90625,337149.15625,479989.78125,529141.4375,487815.75,229875.0,344457.65625,219747.4375,0.0
1772754248.464748,488817.28125,337150.6875,479988.53125,529139.9375,487814.78125,229876.34375,344455.0625,219746.53125,0.0
1772754248.4647644,488813.90625,337151.40625,479986.03125,529136.0625,487812.4375,229877.328125,344450.9375,219744.296875,0.0
1772754248.471932,488807.90625,337146.5,479979.9375,529132.5,487807.4375,229874.203125,344445.9375,219739.65625,0.0
1772754248.474311,488796.5625,337137.28125,479973.15625,529128.0625,487802.09375,229872.859375,344440.84375,219735.890625,0.0
1772754248.4794009,488789.59375,337133.78125,479973.5,529125.625,487798.5,229873.046875,344440.75,219738.578125,0.0
1772754248.4818137,488786.28125,337135.03125,479972.4375,529122.875,487793.5,229871.515625,344439.78125,219739.203125,0.0
1772754248.4843209,488782.25,337135.40625,479969.84375,529117.9375,487787.15625,229873.484375,344435.9375,219737.421875,0.0
1772754248.486827,488786.71875,337142.90625,479971.90625,529119.75,487784.46875,229877.15625,344437.1875,219738.484375,0.0
1772754248.4893944,488784.75,337144.6875,479969.65625,529119.9375,487780.71875,229877.6875,344437.53125,219737.15625,0.0
1772754248.4932072,488782.25,337146.125,479967.625,529118.1875,487780.625,229880.546875,344439.5,219738.40625,0.0
1772754248.5050075,488782.0625,337146.65625,479964.40625,529119.5625,487780.625,229881.09375,344442.53125,219741.265625,0.0
1772754248.5050268,488778.5,337141.40625,479958.125,529117.375,487775.96875,229875.984375,344439.3125,219740.453125,0.0
1772754248.507357,488776.625,337138.875,479956.4375,529117.75,487772.40625,229874.65625,344439.40625,219740.453125,0.0
1772754248.507374,488778.21875,337141.75,479957.15625,529119.5625,487771.15625,229877.15625,344441.65625,219741.625,0.0
1772754248.51195,488775.8125,337141.3125,479951.0625,529116.25,487768.8125,229875.8125,344438.34375,219737.234375,0.0
1772754248.5145717,488775.28125,337141.65625,479947.0625,529117.3125,487767.65625,229872.328125,344436.1875,219735.0,0.0
1772754248.518073,488771.625,337141.3125,479945.25,529118.75,487769.34375,229873.578125,344436.5625,219735.0,0.0
1772754248.531145,488765.71875,337139.59375,479945.875,529119.3125,487770.15625,229876.171875,344435.21875,219735.453125,0.0
1772754248.5311656,488769.1875,337148.09375,479948.21875,529119.75,487772.21875,229881.984375,344433.34375,219735.8125,0.0
1772754248.5330615,488769.71875,337150.96875,479948.65625,529119.3125,487772.65625,229884.390625,344433.15625,219735.8125,0.0
1772754248.5355644,488770.71875,337152.03125,479947.125,529120.0625,487772.21875,229885.46875,344435.125,219737.59375,0.0
1772754248.5518394,488775.625,337156.9375,479946.59375,529121.8125,487771.5,229888.5,344439.5,219738.21875,0.0
1772754248.555577,488774.1875,337155.25,479945.71875,529120.4375,487766.59375,229884.9375,344439.78125,219735.09375,0.0
1772754248.5555937,488766.5,337146.9375,479942.65625,529118.3125,487764.0,229881.890625,344439.40625,219733.21875,0.0
1772754248.5556023,488763.75,337143.8125,479937.40625,529118.9375,487761.21875,229880.8125,344438.25,219733.65625,0.0
1772754248.558644,488765.96875,337145.15625,479933.1875,529121.25,487760.78125,229880.546875,344438.34375,219735.8125,0.0
1772754248.5586605,488763.46875,337143.28125,479927.125,529122.0625,487757.28125,229877.953125,344434.21875,219734.90625,0.0
1772754248.5605612,488764.8125,337143.8125,479924.15625,529125.625,487756.3125,229878.140625,344434.40625,219736.34375,0.0
1772754248.5643172,488759.625,337137.71875,479919.15625,529125.375,487751.65625,229875.359375,344433.78125,219736.078125,0.0
1772754248.5780878,488754.4375,337133.0,479920.40625,529128.125,487748.78125,229877.328125,344436.65625,219739.46875,0.0
1772754248.5848725,488752.46875,337130.40625,479919.5,529128.0625,487743.875,229875.453125,344435.40625,219738.21875,0.0
1772754248.5848932,488755.4375,337130.84375,479918.1875,529129.0,487742.0,229875.1875,344435.65625,219738.484375,0.0
1772754248.5868027,488760.625,337132.53125,479921.40625,529133.9375,487743.59375,229879.828125,344440.9375,219741.890625,0.0
1772754248.5918696,488763.84375,337132.625,479920.0625,529137.4375,487742.09375,229882.25,344442.09375,219743.3125,0.0
