timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1775427319.730954,237047.5,719052.4375,258056.625,719628.5,719479.625,248705.015625,220088.078125,225815.578125,0.0
1775427319.730965,237047.328125,719053.25,258054.828125,719628.6875,719479.625,248704.203125,220085.03125,225787.3125,0.0
1775427319.7366228,237047.6875,719052.1875,258053.3125,719627.75,719478.625,248702.421875,220081.453125,225795.546875,0.0
1775427319.73671,237054.484375,719054.5625,258055.46875,719630.625,719481.3125,248701.53125,220084.40625,225835.15625,0.0
1775427319.7383242,237044.546875,719052.25,258047.421875,719628.0625,719479.25,248701.25,220080.03125,225822.640625,0.0
1775427319.745041,237044.109375,719049.1875,258043.390625,719624.5625,719476.125,248699.828125,220074.65625,225772.921875,0.0
1775427319.7473896,237054.484375,719054.125,258048.84375,719630.0,719481.3125,248706.984375,220082.53125,225794.828125,0.0
1775427319.7498784,237060.828125,719057.6875,258052.59375,719633.5,719484.6875,248718.421875,220092.984375,225830.6875,0.0
1775427319.754616,237047.234375,719059.0625,258042.3125,719634.625,719485.875,248712.34375,220088.703125,225843.375,0.0
1775427319.7587967,237029.890625,719054.6875,258025.6875,719630.625,719481.5,248694.015625,220077.15625,225786.78125,0.0
1775427319.7622416,237031.5,719054.6875,258021.484375,719630.75,719481.3125,248694.015625,220075.46875,225797.59375,0.0
1775427319.7717173,237035.4375,719057.4375,258020.59375,719633.5,719484.0625,248695.890625,220080.46875,225816.375,0.0
1775427319.7717683,237033.640625,719059.5,258015.5,719635.25,719486.125,248696.96875,220081.453125,225844.0,0.0
1775427319.7734926,237022.46875,719056.375,258005.390625,719632.25,719483.4375,248693.65625,220071.359375,225783.296875,0.0
1775427319.7828407,237024.96875,719056.25,258002.71875,719632.5,719483.375,248689.640625,220065.71875,225786.0625,0.0
1775427319.7829194,237032.9375,719055.5625,258007.890625,719632.0,719482.375,248696.875,220074.75,225801.453125,0.0
1775427319.7850327,237042.765625,719060.5625,258017.90625,719637.1875,719487.5,248706.0,220083.6875,225841.234375,0.0
1775427319.7959158,237033.375,719058.875,258012.640625,719634.9375,719485.4375,248707.328125,220081.28125,225787.765625,0.0
1775427319.799441,237034.984375,719057.8125,258010.84375,719633.5625,719484.5625,248704.65625,220082.703125,225781.421875,0.0
1775427319.7995174,237030.0625,719057.8125,258003.96875,719633.9375,719484.6875,248699.296875,220080.296875,225792.78125,0.0
1775427319.8010442,237030.15625,719059.125,258002.078125,719635.5625,719486.0,248698.125,220083.875,225834.703125,0.0
1775427319.809761,237025.78125,719058.9375,257999.21875,719634.9375,719485.0625,248703.40625,220082.796875,225795.09375,0.0
1775427319.8177617,237031.40625,719057.5,258000.03125,719633.75,719484.25,248705.1875,220083.421875,225778.734375,0.0
1775427319.8178167,237026.21875,719058.625,257990.28125,719634.625,719485.4375,248697.859375,220080.5625,225786.25,0.0
1775427319.8201115,237024.890625,719059.5625,257986.625,719635.4375,719486.0625,248694.734375,220078.328125,225816.640625,0.0
1775427319.8227575,237019.078125,719057.8125,257985.28125,719633.5,719484.25,248697.046875,220077.875,225788.75,0.0
1775427319.82604,237024.078125,719057.875,257990.1875,719633.9375,719484.8125,248701.703125,220080.46875,225761.03125,0.0
1775427319.8321564,237030.875,719059.0625,257992.703125,719635.0,719485.8125,248706.53125,220084.046875,225771.21875,0.0
1775427319.836557,237038.390625,719059.5625,257994.84375,719635.75,719486.5,248708.859375,220089.859375,225803.6875,0.0
1775427319.8366344,237031.59375,719059.75,257987.328125,719636.0,719486.875,248706.4375,220087.71875,225796.265625,0.0
1775427319.850171,237031.671875,719060.125,257985.640625,719636.1875,719486.9375,248707.15625,220083.421875,225753.4375,0.0
1775427319.853145,237028.90625,719061.5625,257979.28125,719637.5,719488.375,248698.21875,220074.390625,225764.609375,0.0
1775427319.8533037,237026.9375,719060.9375,257973.65625,719636.625,719488.125,248689.640625,220071.703125,225781.78125,0.0
1775427319.8550255,237020.6875,719062.875,257966.765625,719638.25,719489.5625,248690.265625,220073.40625,225792.78125,0.0
1775427319.8576007,237016.84375,719059.5625,257967.671875,719635.1875,719486.6875,248695.625,220073.59375,225737.78125,0.0
1775427319.86347,237027.46875,719059.5,257976.15625,719635.4375,719486.4375,248699.828125,220075.640625,225749.140625,0.0
1775427319.8727288,237038.296875,719063.1875,257983.671875,719638.9375,719489.8125,248709.921875,220087.71875,225772.203125,0.0
1775427319.8727827,237039.09375,719065.6875,257981.609375,719641.625,719492.3125,248713.140625,220090.9375,225798.9375,0.0
1775427319.8776867,237032.578125,719062.625,257978.578125,719638.875,719489.625,248717.890625,220089.0625,225742.4375,0.0
1775427319.8777692,237038.296875,719064.4375,257978.65625,719640.9375,719491.4375,248719.046875,220087.625,225754.0625,0.0
1775427319.8852396,237039.90625,719063.8125,257976.15625,719640.0,719490.875,248711.8125,220084.765625,225764.515625,0.0
1775427319.8872447,237042.671875,719067.125,257977.671875,719642.6875,719494.125,248717.078125,220093.4375,225808.328125,0.0
1775427319.8923073,237035.875,719067.125,257974.546875,719642.4375,719493.8125,248721.90625,220092.09375,225764.078125,0.0
1775427319.8950467,237045.453125,719066.8125,257975.265625,719642.6875,719494.125,248715.921875,220092.546875,225763.625,0.0
1775427319.8977182,237044.546875,719065.375,257970.875,719641.1875,719492.5625,248719.671875,220093.96875,225765.5,0.0
1775427319.9050317,237044.46875,719067.5625,257966.0625,719643.6875,719494.4375,248720.03125,220094.59375,225805.015625,0.0
1775427319.9139178,237043.03125,719067.8125,257963.8125,719643.75,719494.5625,248727.90625,220097.546875,225770.875,0.0
1775427319.9139624,237050.90625,719068.0625,257964.265625,719643.875,719494.75,248727.8125,220098.0,225756.921875,0.0
1775427319.9182851,237049.109375,719068.25,257959.96875,719644.375,719495.1875,248722.53125,220095.3125,225765.0625,0.0
1775427319.920872,237051.796875,719067.1875,257961.5,719643.125,719494.5625,248721.546875,220094.859375,225790.265625,0.0
1775427319.9278123,237045.71875,719067.375,257956.671875,719643.4375,719494.5625,248718.0625,220091.015625,225764.78125,0.0
1775427319.9279156,237045.890625,719065.5,257954.078125,719641.0,719492.5,248716.984375,220085.203125,225731.4375,0.0
1775427319.936865,237049.46875,719064.6875,257955.0625,719640.9375,719492.3125,248717.53125,220082.4375,225739.125,0.0
1775427319.9369552,237051.96875,719066.1875,257955.140625,719642.0,719493.5,248715.5625,220081.90625,225768.359375,0.0
1775427319.942448,237051.265625,719066.3125,257956.484375,719641.375,719492.6875,248724.765625,220085.84375,225771.046875,0.0
1775427319.9451225,237047.328125,719064.4375,257952.203125,719639.9375,719490.875,248720.75,220081.984375,225722.859375,0.0
1775427319.9476905,237047.6875,719064.25,257946.296875,719640.1875,719491.0625,248716.640625,220082.796875,225737.703125,0.0
1775427319.9560056,237052.875,719065.875,257949.0625,719641.375,719492.5625,248720.921875,220087.171875,225761.21875,0.0
1775427319.9590802,237048.21875,719064.9375,257942.1875,719640.75,719491.625,248721.734375,220090.21875,225771.9375,0.0
1775427319.9591415,237048.125,719062.0625,257943.4375,719637.625,719488.5625,248726.921875,220094.859375,225720.984375,0.0
1775427319.9610553,237051.078125,719062.6875,257938.78125,719638.875,719489.5625,248720.65625,220094.328125,225733.765625,0.0
1775427319.9818811,237053.5,719066.75,257935.484375,719642.4375,719493.6875,248722.0,220096.75,225751.828125,0.0
1775427319.9820812,237052.953125,719068.4375,257935.296875,719643.9375,719495.4375,248719.859375,220092.28125,225780.609375,0.0
1775427319.9847896,237048.390625,719064.5,257931.984375,719640.3125,719491.0625,248717.34375,220088.15625,225722.328125,0.0
1775427319.9848404,237057.96875,719064.25,257935.75,719640.125,719490.875,248720.296875,220090.3125,225728.84375,0.0
1775427319.9848511,237062.4375,719066.375,257939.859375,719642.1875,719493.375,248726.828125,220092.453125,225748.875,0.0
1775427319.9872503,237065.921875,719071.3125,257943.53125,719646.875,719498.0625,248726.921875,220101.84375,225793.484375,0.0
1775427319.9938416,237057.0625,719069.75,257939.6875,719645.3125,719496.3125,248730.765625,220102.203125,225741.09375,0.0
1775427320.0006213,237056.796875,719069.875,257936.734375,719645.0,719496.3125,248731.75,220102.5625,225731.625,0.0
1775427320.0007036,237053.40625,719067.1875,257928.6875,719642.4375,719493.5625,248725.9375,220095.9375,225735.546875,0.0
1775427320.0051303,237059.3125,719068.0625,257928.6875,719643.4375,719494.5625,248723.703125,220098.890625,225779.71875,0.0
1775427320.009258,237053.765625,719069.125,257924.296875,719644.6875,719495.8125,248722.453125,220097.375,225746.8125,0.0
1775427320.0093129,237057.609375,719068.875,257922.25,719644.9375,719496.0625,248724.40625,220099.515625,225725.71875,0.0
1775427320.0199404,237058.5,719069.25,257919.828125,719645.1875,719496.625,248724.859375,220101.921875,225732.15625,0.0
1775427320.0234885,237068.0625,719071.5625,257925.203125,719647.1875,719498.5,248729.421875,220108.28125,225768.359375,0.0
1775427320.0236926,237059.390625,719069.875,257918.671875,719645.375,719496.4375,248733.71875,220108.71875,225741.8125,0.0
1775427320.0508661,237054.03125,719068.375,257911.609375,719644.125,719495.0625,248725.75,220102.109375,225705.328125,0.0
1775427320.058752,237049.5625,719068.875,257903.46875,719644.75,719495.875,248722.453125,220099.25,225723.578125,0.0
1775427320.058856,237055.8125,719073.0,257906.59375,719648.75,719500.125,248723.609375,220106.671875,225760.9375,0.0
1775427320.0588796,237053.578125,719073.0,257905.890625,719648.75,719499.9375,248725.3125,220109.625,225757.015625,0.0
1775427320.062464,237054.03125,719069.625,257908.296875,719645.375,719496.25,248731.828125,220111.578125,225707.125,0.0
1775427320.06252,237060.203125,719069.6875,257913.03125,719645.8125,719496.6875,248733.359375,220112.390625,225721.421875,0.0
1775427320.0625315,237064.3125,719072.75,257912.046875,719648.875,719499.9375,248731.75,220109.078125,225749.140625,0.0
1775427320.0647693,237058.953125,719072.125,257902.84375,719648.0625,719499.0,248727.359375,220106.9375,225766.21875,0.0
1775427320.0672824,237056.09375,719069.0,257900.609375,719644.75,719496.1875,248735.140625,220108.28125,225718.46875,0.0
1775427320.072398,237052.515625,719070.125,257894.0,719646.125,719497.5625,248726.46875,220103.453125,225736.171875,0.0
1775427320.074684,237055.28125,719071.5625,257892.734375,719647.6875,719498.9375,248730.5,220103.984375,225755.21875,0.0
1775427320.0771987,237054.484375,719072.9375,257888.1875,719648.9375,719500.0,248729.6875,220103.453125,225789.203125,0.0
1775427320.0795395,237046.34375,719070.3125,257880.5,719646.0,719497.0625,248730.765625,220101.921875,225731.078125,0.0
1775427320.0820792,237049.109375,719070.375,257877.28125,719646.375,719497.4375,248723.421875,220102.46875,225732.421875,0.0
1775427320.084555,237050.1875,719071.3125,257875.484375,719647.875,719498.9375,248722.984375,220102.375,225744.3125,0.0
1775427320.1006663,237051.53125,719073.5625,257875.75,719649.6875,719500.75,248725.21875,220103.0,225780.4375,0.0
1775427320.1007087,237045.71875,719069.0,257874.0625,719645.3125,719496.25,248727.0,220099.875,225730.546875,0.0
1775427320.102613,237049.921875,719068.5,257876.015625,719644.6875,719495.8125,248728.609375,220100.234375,225723.65625,0.0
1775427320.1026256,237051.796875,719070.6875,257873.703125,719646.4375,719498.0625,248729.15625,220100.046875,225730.546875,0.0
1775427320.104669,237056.09375,719074.25,257871.90625,719650.3125,719501.6875,248726.46875,220100.765625,225770.6875,0.0
1775427320.1072345,237053.5,719073.1875,257871.109375,719649.25,719500.5625,248733.0,220098.796875,225736.796875,0.0
1775427320.1113796,237062.609375,719072.375,257876.828125,719648.25,719499.5625,248734.515625,220102.640625,225718.921875,0.0
1775427320.1206367,237065.828125,719074.5,257877.453125,719650.125,719501.1875,248734.609375,220107.390625,225733.046875,0.0
1775427320.120722,237066.28125,719075.6875,257877.1875,719651.125,719502.125,248738.265625,220110.875,225769.96875,0.0
1775427320.12536,237056.53125,719074.8125,257865.109375,719650.5625,719501.375,248740.421875,220106.21875,225751.921875,0.0
1775427320.1254728,237058.046875,719073.375,257861.453125,719649.5625,719500.5625,248736.921875,220105.59375,225718.75,0.0
1775427320.1275697,237059.3125,719073.25,257857.6875,719649.3125,719500.1875,248732.28125,220103.53125,225731.53125,0.0
1775427320.1388757,237061.984375,719073.1875,257858.5,719648.75,719499.8125,248732.28125,220105.0625,225759.515625,0.0
1775427320.1420653,237053.578125,719072.9375,257852.515625,719648.6875,719500.125,248733.625,220105.0625,225754.5,0.0
1775427320.142197,237052.875,719071.5,257850.09375,719647.8125,719498.75,248732.375,220102.640625,225709.625,0.0
1775427320.1434312,237057.15625,719071.9375,257850.265625,719647.8125,719499.0,248733.265625,220102.375,225726.96875,0.0
1775427320.1525693,237060.28125,719071.0625,257852.328125,719646.875,719497.6875,248735.234375,220105.6875,225746.28125,0.0
1775427320.1566489,237051.796875,719070.875,257845.171875,719647.25,719497.9375,248723.703125,220098.0,225761.921875,0.0
1775427320.1569011,237045.71875,719069.25,257842.9375,719645.625,719496.0625,248723.78125,220092.09375,225704.265625,0.0
1775427320.1646712,237052.6875,719070.75,257845.53125,719647.375,719497.75,248726.46875,220096.65625,225718.921875,0.0
1775427320.169166,237060.109375,719073.625,257852.859375,719649.9375,719500.5625,248736.65625,220104.609375,225742.34375,0.0
1775427320.169251,237058.5,719075.3125,257850.625,719651.5625,719502.25,248735.765625,220104.515625,225773.90625,0.0
1775427320.179927,237051.609375,719071.8125,257844.015625,719648.0625,719498.5625,248737.015625,220102.015625,225711.765625,0.0
1775427320.1825652,237054.125,719074.8125,257842.859375,719650.75,719501.625,248733.265625,220107.03125,225717.140625,0.0
1775427320.1846817,237051.703125,719072.9375,257837.3125,719649.125,719499.8125,248726.203125,220104.4375,225726.609375,0.0
1775427320.190999,237055.109375,719075.4375,257837.046875,719651.375,719502.125,248727.625,220106.84375,225766.578125,0.0
1775427320.194095,237054.03125,719073.625,257838.65625,719649.75,719500.625,248737.46875,220113.828125,225719.90625,0.0
1775427320.1941748,237061.71875,719072.75,257842.9375,719649.375,719500.1875,248745.0625,220115.703125,225712.9375,0.0
1775427320.2038312,237058.5,719071.125,257835.34375,719647.8125,719498.5625,248733.265625,220105.78125,225719.90625,0.0
1775427320.217569,237065.109375,719074.875,257835.25,719651.3125,719502.0625,248731.46875,220106.40625,225758.984375,0.0
1775427320.2176473,237059.578125,719074.3125,257830.6875,719650.375,719501.625,248740.421875,220108.71875,225725.890625,0.0
1775427320.2176714,237062.4375,719071.5625,257828.546875,719647.5,719499.0,248741.484375,220109.078125,225701.40625,0.0
1775427320.2205431,237062.875,719070.25,257827.03125,719645.9375,719497.25,248737.203125,220110.421875,225709.09375,0.0
1775427320.2207482,237065.5625,719073.875,257827.109375,719650.3125,719501.0,248745.15625,220115.78125,225746.453125,0.0
1775427320.2224915,237058.953125,719071.8125,257818.53125,719648.0625,719498.9375,248741.671875,220111.40625,225731.625,0.0
1775427320.225253,237062.078125,719070.75,257816.484375,719647.25,719498.0625,248734.34375,220111.140625,225699.96875,0.0
1775427320.2324204,237063.234375,719074.3125,257812.90625,719650.5625,719501.1875,248739.34375,220110.875,225717.671875,0.0
1775427320.239508,237068.25,719078.8125,257812.90625,719655.0625,719505.9375,248739.515625,220111.859375,225751.46875,0.0
1775427320.2395968,237061.546875,719077.8125,257808.25,719653.875,719505.25,248742.5625,220108.71875,225752.359375,0.0
1775427320.240939,237060.203125,719074.3125,257803.6875,719650.375,719501.6875,248739.515625,220108.546875,225699.171875,0.0
1775427320.2549732,237062.703125,719075.0625,257802.0,719651.0,719502.125,248736.75,220111.234375,225713.375,0.0
1775427320.2581153,237065.296875,719076.3125,257803.875,719652.375,719503.3125,248740.328125,220115.078125,225728.84375,0.0
1775427320.258198,237065.5625,719077.75,257805.921875,719653.875,719505.0,248744.53125,220118.921875,225745.390625,0.0
1775427320.2602785,237064.40625,719074.1875,257808.515625,719650.375,719501.1875,248750.25,220116.6875,225689.0625,0.0
1775427320.2625668,237069.765625,719074.9375,257812.1875,719651.3125,719502.125,248747.65625,220117.390625,225696.125,0.0
1775427320.273902,237072.09375,719076.75,257812.28125,719653.4375,719504.125,248746.578125,220118.5625,225707.125,0.0
1775427320.276866,237075.390625,719078.375,257813.609375,719654.9375,719505.75,248749.71875,220121.59375,225737.34375,0.0
1775427320.2769513,237066.28125,719074.8125,257805.296875,719651.4375,719502.125,248746.9375,220121.59375,225676.984375,0.0
1775427320.27878,237072.09375,719076.8125,257806.28125,719653.25,719503.9375,248745.875,220123.75,225680.484375,0.0
1775427320.2881608,237074.140625,719079.875,257804.046875,719656.0,719507.0,248745.6875,220120.078125,225695.046875,0.0
1775427320.2882683,237071.734375,719080.875,257796.359375,719656.75,719507.8125,248741.9375,220116.6875,225729.828125,0.0
1775427320.2898893,237060.109375,719077.9375,257789.203125,719653.875,719505.25,248743.09375,220116.6875,225675.5625,0.0
1775427320.293373,237066.09375,719080.0625,257790.546875,719656.5625,719507.6875,248747.125,220119.453125,225666.265625,0.0
1775427320.3067367,237071.640625,719080.25,257795.203125,719656.3125,719507.0625,248758.203125,220127.234375,225672.609375,0.0
1775427320.3067927,237080.3125,719083.0,257799.9375,719659.0625,719510.0,248761.875,220132.6875,225713.734375,0.0
1775427320.3135736,237068.421875,719078.125,257790.1875,719654.125,719505.125,248755.078125,220129.90625,225674.9375,0.0
1775427320.3158095,237075.671875,719079.0625,257792.78125,719655.1875,719506.5625,248751.6875,220123.484375,225655.890625,0.0
1775427320.3183212,237072.53125,719079.625,257785.90625,719655.5,719507.0625,248748.015625,220113.828125,225661.171875,0.0
1775427320.3207953,237076.734375,719082.375,257786.703125,719658.1875,719509.8125,248762.140625,220135.453125,225694.34375,0.0
1775427320.323294,237071.828125,719081.3125,257779.8125,719657.625,719508.9375,248758.203125,220133.765625,225679.234375,0.0
1775427320.335677,237066.09375,719079.0,257769.453125,719655.0625,719506.0625,248747.296875,220118.46875,225635.0625,0.0
1775427320.3357856,237070.84375,719080.625,257769.359375,719656.5625,719507.5,248750.4375,220118.46875,225650.890625,0.0
1775427320.337767,237075.3125,719083.25,257768.28125,719659.0,719510.3125,248749.359375,220119.8125,225686.5625,0.0
1775427320.337829,237074.59375,719084.0,257769.09375,719659.6875,719510.625,248763.21875,220127.953125,225696.296875,0.0
1775427320.3400373,237070.21875,719080.625,257767.03125,719656.75,719507.4375,248764.109375,220129.28125,225639.34375,0.0
1775427320.3536892,237072.71875,719080.125,257765.34375,719656.1875,719507.0625,248757.40625,220133.046875,225651.25,0.0
1775427320.3602555,237076.46875,719082.1875,257765.96875,719658.4375,719509.5,248760.0,220136.625,225674.21875,0.0
1775427320.3603084,237074.859375,719083.625,257760.59375,719659.875,719511.0,248754.0,220131.171875,225700.859375,0.0
1775427320.3626337,237073.875,719080.5,257759.96875,719656.625,719507.5,248756.78125,220129.90625,225646.234375,0.0
1775427320.364653,237077.90625,719080.3125,257760.328125,719656.375,719507.0625,248757.40625,220129.28125,225651.25,0.0
1775427320.3672638,237085.859375,719081.3125,257765.609375,719657.75,719508.3125,248762.671875,220135.09375,225666.703125,0.0
1775427320.3713677,237093.09375,719084.4375,257770.875,719660.375,719511.4375,248766.96875,220140.203125,225705.953125,0.0
1775427320.377907,237083.53125,719081.0625,257765.78125,719656.8125,719508.125,248768.3125,220136.53125,225651.6875,0.0
1775427320.3779593,237088.546875,719081.25,257765.96875,719657.0,719508.125,248770.09375,220137.953125,225645.515625,0.0
1775427320.3799124,237087.46875,719083.25,257763.09375,719659.3125,719510.5625,248765.453125,220135.09375,225658.3125,0.0
1775427320.3937187,237088.625,719085.9375,257762.390625,719661.75,719513.25,248766.703125,220136.078125,225697.90625,0.0
1775427320.399258,237077.28125,719082.5625,257753.890625,719658.625,719509.3125,248765.359375,220131.703125,225645.96875,0.0
1775427320.399344,237078.34375,719080.875,257748.078125,719657.375,719507.8125,248761.0625,220128.390625,225628.625,0.0
1775427320.4013782,237083.0,719083.4375,257746.734375,719659.3125,719509.8125,248758.484375,220128.03125,225646.6875,0.0
1775427320.409062,237083.09375,719085.4375,257741.828125,719661.375,719512.1875,248758.484375,220129.828125,225694.6875,0.0
1775427320.4108343,237071.90625,719080.6875,257730.828125,719656.75,719507.4375,248756.875,220125.171875,225661.53125,0.0
1775427320.4163144,237080.859375,719082.3125,257737.625,719658.0625,719508.5625,248762.765625,220131.515625,225639.34375,0.0
1775427320.4185605,237090.328125,719085.4375,257743.515625,719661.1875,719511.6875,248772.78125,220138.234375,225655.625,0.0
1775427320.4209886,237091.3125,719086.25,257740.03125,719662.125,719512.4375,248767.5,220137.6875,225688.609375,0.0
1775427320.4272535,237077.640625,719084.375,257729.3125,719660.25,719510.9375,248760.4375,220133.765625,225673.59375,0.0
1775427320.4306607,237075.046875,719084.0,257726.625,719659.75,719510.5625,248758.484375,220132.6875,225634.703125,0.0
1775427320.4307463,237078.890625,719084.375,257728.859375,719660.5625,719511.0625,248761.78125,220134.203125,225649.1875,0.0
1775427320.4387949,237083.4375,719085.25,257731.359375,719661.125,719512.1875,248764.109375,220138.140625,225678.59375,0.0
1775427320.4428723,237080.140625,719086.4375,257728.5,719662.1875,719512.875,248764.828125,220140.109375,225688.609375,0.0
1775427320.4429412,237078.53125,719083.625,257726.625,719659.5,719510.1875,248763.84375,220137.78125,225637.46875,0.0
1775427320.4569948,237082.640625,719085.5,257724.75,719661.1875,719512.625,248757.3125,220133.40625,225653.484375,0.0
1775427320.4570444,237092.828125,719088.375,257731.09375,719664.3125,719515.5625,248766.875,220136.796875,225681.8125,0.0
1775427320.4590137,237095.78125,719089.875,257731.71875,719665.875,719516.8125,248772.78125,220142.875,225711.5,0.0
1775427320.4591448,237090.78125,719087.3125,257727.515625,719663.5625,719514.3125,248771.796875,220144.484375,225654.546875,0.0
1775427320.473258,237094.53125,719089.0625,257727.421875,719665.3125,719516.375,248769.46875,220144.671875,225661.53125,0.0
1775427320.4733057,237094.0,719087.6875,257722.953125,719663.5625,719514.75,248770.09375,220141.359375,225671.09375,0.0
1775427320.4826465,237091.9375,719086.5625,257720.8125,719662.4375,719513.25,248772.15625,220141.8125,225702.296875,0.0
1775427320.4827516,237084.78125,719085.4375,257714.640625,719661.5625,719512.25,248767.234375,220137.6875,225649.546875,0.0
1775427320.4827864,237092.828125,719087.0625,257714.1875,719663.4375,719513.75,248765.8125,220139.75,225653.921875,0.0
1775427320.4845655,237095.15625,719085.0625,257714.546875,719661.5625,719512.375,248770.546875,220143.59375,225660.09375,0.0
1775427320.4873755,237099.1875,719089.5625,257713.65625,719665.9375,719516.4375,248772.609375,220147.171875,225699.875,0.0
1775427320.4900436,237088.359375,719087.6875,257703.015625,719663.6875,719514.125,248772.328125,220142.15625,225653.203125,0.0
1775427320.505844,237091.3125,719086.3125,257698.90625,719662.25,719513.0625,248770.09375,220140.546875,225640.328125,0.0
1775427320.5152748,237087.828125,719087.5,257694.796875,719663.25,719513.75,248765.09375,220137.609375,225650.4375,0.0
1775427320.5153143,237095.25,719090.5,257696.3125,719666.125,719516.75,248767.0625,220143.765625,225695.046875,0.0
1775427320.5177753,237086.9375,719086.0625,257689.96875,719661.75,719512.375,248767.6875,220141.09375,225662.0625,0.0
1775427320.517826,237089.34375,719085.25,257690.6875,719661.125,719512.25,248765.453125,220140.828125,225633.1875,0.0
1775427320.520033,237094.703125,719087.5,257693.625,719663.625,719514.9375,248771.34375,220144.125,225653.75,0.0
1775427320.5231187,237101.59375,719092.125,257693.90625,719668.0,719519.0625,248775.734375,220148.515625,225689.0625,0.0
1775427320.5231931,237094.890625,719091.6875,257684.78125,719667.375,719518.125,248770.71875,220145.65625,225673.421875,0.0
1775427320.5314965,237094.171875,719088.5625,257684.78125,719664.4375,719515.0,248774.21875,220145.03125,225630.5,0.0
1775427320.53155,237090.15625,719087.8125,257676.015625,719664.0,719514.375,248765.71875,220141.359375,225641.234375,0.0
1775427320.5405507,237095.15625,719088.375,257678.078125,719664.3125,719515.0,248767.0625,220143.0625,225664.65625,0.0
1775427320.540651,237089.4375,719087.75,257671.546875,719664.0625,719514.6875,248767.0625,220138.5,225674.671875,0.0
1775427320.5424795,237089.078125,719087.5625,257668.953125,719663.25,719513.75,248769.65625,220135.375,225630.859375,0.0
1775427320.5569165,237098.203125,719091.6875,257668.953125,719667.5625,719518.3125,248770.28125,220142.25,225650.34375,0.0
1775427320.5569897,237101.421875,719094.0,257666.265625,719669.875,719520.75,248769.5625,220144.046875,225672.875,0.0
1775427320.5591147,237098.28125,719097.3125,257663.234375,719672.8125,719523.6875,248772.953125,220145.5625,225698.265625,0.0
1775427320.5592206,237093.8125,719094.1875,257661.890625,719669.9375,719520.8125,248779.046875,220144.84375,225644.359375,0.0
1775427320.5702424,237100.34375,719096.5,257664.484375,719672.625,719522.875,248784.21875,220146.71875,225659.734375,0.0
1775427320.5702903,237093.09375,719094.875,257654.65625,719670.875,719521.3125,248771.0,220141.8125,225668.40625,0.0
1775427320.5803907,237096.3125,719097.5,257655.09375,719673.25,719523.625,248773.046875,220146.8125,225705.78125,0.0
1775427320.5804925,237091.40625,719095.6875,257651.4375,719671.5,719522.1875,248775.90625,220144.125,225653.03125,0.0
1775427320.586484,237092.296875,719094.0,257650.71875,719670.75,719520.8125,248771.703125,220136.078125,225644.984375,0.0
1775427320.5886407,237089.4375,719090.4375,257648.921875,719667.0,719517.5,248770.09375,220132.421875,225644.71875,0.0
1775427320.590911,237088.546875,719088.375,257645.890625,719664.3125,719515.125,248770.375,220135.1875,225673.140625,0.0
1775427320.5933397,237081.203125,719088.4375,257643.109375,719664.3125,719515.0,248777.515625,220139.03125,225632.734375,0.0
1775427320.5958228,237088.0,719091.6875,257645.359375,719667.8125,719518.5,248776.359375,220142.4375,225623.703125,0.0
1775427320.6022813,237085.59375,719091.3125,257637.578125,719667.75,719518.6875,248770.546875,220140.46875,225632.90625,0.0
1775427320.6189551,237091.3125,719095.1875,257639.984375,719671.6875,719522.25,248772.875,220144.75,225680.5625,0.0
1775427320.6189885,237085.765625,719093.9375,257637.84375,719670.125,719520.75,248775.734375,220143.859375,225658.65625,0.0
1775427320.620874,237089.703125,719092.125,257638.921875,719668.0,719518.9375,248777.078125,220142.703125,225630.671875,0.0
1775427320.6234415,237083.890625,719091.25,257631.140625,719667.125,719518.25,248767.15625,220136.796875,225637.390625,0.0
1775427320.6283405,237084.875,719094.8125,257630.0625,719670.4375,719521.5625,248767.0625,220136.34375,225675.296875,0.0
1775427320.630878,237073.703125,719093.0,257622.28125,719668.875,719519.75,248769.828125,220134.5625,225674.21875,0.0
1775427320.6333137,237078.078125,719092.5625,257626.046875,719668.625,719519.3125,248778.140625,220138.5,225639.890625,0.0
1775427320.6421962,237086.65625,719096.125,257630.59375,719671.75,719522.625,248782.171875,220143.140625,225658.125,0.0
1775427320.644607,237086.84375,719098.5,257628.09375,719674.4375,719525.0625,248780.65625,220142.515625,225685.484375,0.0
1775427320.6496496,237078.703125,719097.0625,257619.0625,719672.625,719523.25,248774.84375,220139.125,225691.390625,0.0
1775427320.6526563,237072.53125,719093.75,257611.015625,719669.4375,719520.375,248769.65625,220136.984375,225635.5,0.0
1775427320.6526911,237080.859375,719093.9375,257612.71875,719669.6875,719520.9375,248772.953125,220139.03125,225653.296875,0.0
1775427320.654574,237088.265625,719095.875,257617.375,719671.875,719522.6875,248781.8125,220143.140625,225678.875,0.0
1775427320.6571283,237086.21875,719096.0,257614.15625,719672.1875,719522.875,248782.4375,220140.90625,225706.3125,0.0
1775427320.6595793,237081.484375,719093.5625,257612.546875,719669.6875,719520.3125,248780.65625,220137.6875,225648.5625,0.0
1775427320.662105,237089.4375,719094.25,257614.59375,719670.0625,719520.75,248776.09375,220141.53125,225658.84375,0.0
1775427320.6896923,237092.03125,719095.625,257611.109375,719671.5,719522.25,248776.71875,220143.953125,225677.34375,0.0
