timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772498662.897766,223892.875,230806.265625,238893.578125,404063.15625,262788.40625,231945.5,683941.5,208364.40625,0.0
1772498662.8977835,223866.5,230806.453125,238895.546875,404042.3125,262730.8125,231947.453125,683963.125,208368.78125,0.0
1772498662.9060068,223882.59375,230810.65625,238898.234375,404046.25,262692.03125,231952.921875,683947.875,208374.328125,0.0
1772498662.910346,223896.71875,230804.296875,238892.78125,404064.65625,262694.0625,231945.140625,683945.625,208370.390625,0.0
1772498662.9103687,223888.21875,230796.53125,238886.421875,404070.46875,262696.21875,231938.34375,683921.0625,208366.453125,0.0
1772498662.9159348,223866.234375,230796.4375,238882.84375,404050.53125,262651.15625,231938.703125,683947.25,208365.296875,0.0
1772498662.928006,223873.03125,230792.859375,238880.53125,404042.40625,262600.09375,231934.9375,683955.125,208363.0625,0.0
1772498662.9280326,223892.15625,230786.328125,238875.703125,404061.09375,262595.71875,231928.6875,683928.25,208357.421875,0.0
1772498662.9296775,223891.984375,230783.46875,238875.703125,404076.90625,262609.21875,231922.96875,683922.625,208353.859375,0.0
1772498662.9321992,223874.90625,230780.4375,238873.28125,404064.46875,262592.34375,231915.28125,683936.5,208345.625,0.0
1772498662.9346955,223880.453125,230776.671875,238872.125,404053.5,262563.09375,231909.640625,683963.125,208335.34375,0.0
1772498662.9384637,223906.640625,230771.578125,238869.796875,404065.8125,262569.625,231909.109375,683926.75,208325.78125,0.0
1772498662.9452765,223909.328125,230764.78125,238860.40625,404074.78125,262589.375,231904.359375,683942.3125,208311.921875,0.0
1772498662.9452972,223896.890625,230759.953125,238854.859375,404063.21875,262589.28125,231896.953125,683910.75,208297.796875,0.0
1772498662.9647331,223887.515625,230751.90625,238846.546875,404036.0625,262553.71875,231885.859375,683945.8125,208282.5,0.0
1772498662.9677744,223912.546875,230744.484375,238840.109375,404044.375,262561.21875,231879.78125,683929.4375,208273.03125,0.0
1772498662.9677963,223918.984375,230735.546875,238832.78125,404057.25,262596.96875,231881.296875,683925.5,208264.265625,0.0
1772498662.9696865,223907.53125,230733.40625,238829.109375,404052.40625,262620.40625,231885.140625,683937.9375,208261.578125,0.0
1772498662.9734356,223898.78125,230734.75,238829.203125,404035.96875,262611.71875,231889.171875,683958.5625,208265.34375,0.0
1772498662.973446,223917.734375,230739.65625,238830.28125,404049.5625,262628.1875,231899.625,683938.8125,208275.171875,0.0
1772498662.9734528,223918.625,230740.734375,238831.34375,404068.34375,262668.59375,231903.46875,683928.0,208287.0625,0.0
1772498662.975944,223910.125,230747.796875,238836.71875,404083.09375,262710.71875,231911.078125,683921.1875,208300.75,0.0
1772498662.9847724,223888.859375,230756.375,238842.078125,404069.40625,262699.71875,231916.96875,683933.8125,208310.578125,0.0
1772498662.9878871,223909.859375,230764.0625,238850.125,404082.71875,262712.59375,231920.109375,683933.75,208318.453125,0.0
1772498662.9879277,223922.5625,230768.09375,238855.578125,404109.09375,262760.59375,231923.40625,683933.375,208326.140625,0.0
1772498662.9896915,223921.84375,230770.0625,238858.703125,404123.84375,262812.1875,231927.96875,683914.6875,208333.828125,0.0
1772498663.0035343,223898.5,230772.46875,238859.609375,404104.90625,262808.34375,231927.796875,683935.9375,208336.421875,0.0
1772498663.0065358,223917.546875,230779.890625,238866.9375,404120.0,262829.78125,231929.578125,683937.375,208339.640625,0.0
1772498663.0065591,223933.28125,230779.625,238865.59375,404139.21875,262877.8125,231928.5,683939.375,208337.40625,0.0
1772498663.008482,223932.390625,230779.265625,238865.421875,404151.125,262926.96875,231925.5625,683928.1875,208338.296875,0.0
1772498663.0109477,223914.953125,230780.703125,238865.59375,404138.15625,262933.78125,231919.46875,683948.8125,208338.390625,0.0
1772498663.0146956,223927.46875,230780.78125,238863.359375,404135.90625,262940.3125,231914.46875,683935.625,208335.34375,0.0
1772498663.028498,223947.6875,230772.5625,238857.8125,404150.9375,262985.1875,231903.734375,683944.875,208326.84375,0.0
1772498663.03656,223953.140625,230766.65625,238857.546875,404165.15625,263049.125,231896.859375,683912.0625,208324.4375,0.0
1772498663.0365922,223931.765625,230760.21875,238855.046875,404142.34375,263061.34375,231891.671875,683922.125,208319.15625,0.0
1772498663.0384665,223940.4375,230755.046875,238848.875,404133.25,263075.03125,231890.6875,683944.4375,208312.09375,0.0
1772498663.0409431,223965.109375,230747.078125,238839.484375,404147.09375,263126.1875,231890.515625,683915.75,208304.234375,0.0
1772498663.0434623,223967.984375,230734.828125,238826.078125,404157.375,263193.40625,231883.359375,683932.125,208291.625,0.0
1772498663.0459378,223942.578125,230724.734375,238814.359375,404134.75,263219.34375,231878.625,683911.125,208283.671875,0.0
1772498663.0496948,223935.078125,230719.453125,238804.0,404113.5625,263226.3125,231881.5625,683952.75,208279.5625,0.0
1772498663.0653546,223962.078125,230716.78125,238796.484375,404128.15625,263279.78125,231886.484375,683932.5625,208275.265625,0.0
1772498663.0653825,223960.015625,230714.890625,238789.953125,404134.125,263338.53125,231886.65625,683937.375,208271.6875,0.0
1772498663.0671864,223942.9375,230715.25,238787.71875,404123.65625,263380.625,231890.6875,683958.75,208273.46875,0.0
1772498663.071525,223927.921875,230717.125,238788.25,404101.0625,263389.9375,231894.265625,683950.0,208276.78125,0.0
1772498663.0715451,223947.765625,230725.71875,238795.046875,404110.71875,263424.1875,231898.828125,683960.8125,208284.390625,0.0
1772498663.0740335,223948.75,230732.234375,238803.28125,404125.5625,263472.625,231903.921875,683946.6875,208294.03125,0.0
1772498663.0740428,223938.03125,230739.578125,238813.65625,404135.5625,263523.875,231912.765625,683920.125,208303.96875,0.0
1772498663.0872896,223919.515625,230749.140625,238827.15625,404122.15625,263528.875,231922.96875,683953.375,208318.53125,0.0
1772498663.0902803,223938.828125,230755.390625,238835.015625,404133.78125,263550.6875,231926.625,683945.0625,208328.640625,0.0
1772498663.0903013,223949.015625,230764.421875,238843.78125,404154.34375,263596.1875,231932.890625,683944.375,208340.078125,0.0
1772498663.0921893,223948.75,230770.15625,238851.734375,404164.8125,263645.0,231939.765625,683951.25,208345.453125,0.0
1772498663.1009436,223927.46875,230774.0,238856.65625,404141.09375,263639.28125,231942.71875,683965.0,208346.96875,0.0
1772498663.104016,223939.546875,230776.9375,238864.078125,404138.4375,263636.875,231942.359375,683957.6875,208350.359375,0.0
1772498663.10403,223955.90625,230777.484375,238872.203125,404153.90625,263670.21875,231945.671875,683937.75,208352.515625,0.0
1772498663.1097205,223952.15625,230774.984375,238877.390625,404159.78125,263707.5,231944.328125,683951.6875,208351.34375,0.0
1772498663.113494,223929.4375,230776.859375,238881.859375,404134.21875,263696.875,231940.484375,683957.6875,208349.65625,0.0
1772498663.1253445,223934.71875,230779.625,238884.375,404117.5,263672.625,231937.71875,683972.1875,208344.46875,0.0
1772498663.1253705,223951.34375,230779.890625,238889.28125,404125.375,263680.21875,231935.21875,683951.4375,208344.28125,0.0
1772498663.127771,223938.65625,230773.8125,238885.4375,404123.65625,263685.6875,231927.25,683957.0,208338.921875,0.0
1772498663.127787,223915.671875,230769.34375,238881.421875,404103.71875,263669.6875,231926.1875,683923.8125,208335.875,0.0
1772498663.1359837,223910.3125,230770.0625,238879.625,404081.21875,263626.40625,231929.21875,683965.1875,208332.21875,0.0
1772498663.1508937,223928.8125,230772.5625,238878.015625,404092.375,263622.3125,231937.359375,683953.375,208331.140625,0.0
1772498663.1509182,223919.15625,230766.65625,238865.859375,404092.125,263621.40625,231935.5625,683965.5,208323.90625,0.0
1772498663.1509264,223894.578125,230762.8125,238855.9375,404066.90625,263585.71875,231933.515625,684002.5,208316.75,0.0
1772498663.153463,223888.765625,230769.796875,238861.21875,404044.1875,263523.15625,231939.59375,683956.375,208316.75,0.0
1772498663.1559703,223905.75,230767.015625,238859.515625,404045.4375,263486.3125,231934.234375,683980.0625,208310.484375,0.0
1772498663.1648166,223894.3125,230755.484375,238847.890625,404037.3125,263453.59375,231920.1875,683955.8125,208297.171875,0.0
1772498663.1697013,223867.84375,230747.53125,238836.984375,404016.65625,263408.53125,231910.625,683911.625,208286.53125,0.0
1772498663.1721888,223837.890625,230747.625,238833.5,403979.8125,263318.84375,231909.640625,683924.3125,208287.6875,0.0
1772498663.1747048,223845.40625,230742.875,238830.09375,403973.1875,263253.75,231908.125,683941.75,208288.40625,0.0
1772498663.1771884,223840.484375,230742.171875,238828.765625,403977.5,263216.375,231911.96875,683957.5,208295.640625,0.0
1772498663.179691,223828.328125,230752.09375,238834.03125,403979.5625,263186.09375,231922.609375,683906.3125,208309.59375,0.0
1772498663.1915653,223808.75,230763.171875,238840.828125,403957.03125,263110.53125,231930.734375,683915.9375,208324.890625,0.0
1772498663.1916096,223820.8125,230769.609375,238848.078125,403959.4375,263046.78125,231931.015625,683938.5625,208340.0,0.0
1772498663.1940193,223825.375,230773.640625,238856.203125,403975.0625,263014.15625,231933.875,683959.5625,208349.828125,0.0
1772498663.194028,223817.59375,230778.640625,238864.703125,403982.21875,262983.84375,231936.828125,683921.6875,208358.234375,0.0
1772498663.1959617,223796.046875,230782.578125,238870.328125,403956.21875,262901.3125,231936.46875,683925.9375,208363.15625,0.0
1772498663.2047062,223810.53125,230788.5625,238877.3125,403954.4375,262833.1875,231940.3125,683944.25,208365.390625,0.0
1772498663.2090435,223824.65625,230790.171875,238881.0625,403971.9375,262809.5,231944.953125,683930.0,208366.1875,0.0
1772498663.2090685,223823.5,230791.96875,238884.8125,403979.90625,262788.65625,231946.65625,683906.8125,208366.8125,0.0
1772498663.2172155,223804.453125,230787.671875,238882.84375,403954.78125,262729.5625,231935.75,683936.25,208359.9375,0.0
1772498663.2240307,223810.078125,230784.71875,238885.265625,403941.09375,262667.78125,231929.765625,683951.6875,208356.625,0.0
1772498663.2240522,223827.15625,230783.65625,238884.640625,403952.46875,262649.71875,231933.328125,683931.6875,208356.890625,0.0
1772498663.226528,223823.5,230780.703125,238877.390625,403960.25,262644.28125,231934.59375,683924.3125,208353.859375,0.0
1772498663.2265427,223802.84375,230775.875,238870.78125,403943.0625,262606.0,231933.6875,683963.5625,208349.203125,0.0
1772498663.2372239,223804.625,230776.234375,238872.203125,403932.96875,262559.96875,231935.5625,683948.375,208345.53125,0.0
1772498663.2427983,223826.09375,230772.65625,238868.453125,403950.84375,262551.28125,231931.8125,683931.9375,208337.140625,0.0
1772498663.2428153,223831.546875,230769.53125,238864.96875,403967.21875,262560.78125,231925.5625,683936.5625,208327.921875,0.0
1772498663.244701,223825.546875,230769.078125,238865.0625,403962.28125,262557.09375,231928.234375,683935.625,208321.9375,0.0
1772498663.2484677,223820.8125,230766.65625,238861.03125,403945.125,262512.125,231928.421875,683952.125,208314.78125,0.0
1772498663.254694,223846.734375,230764.421875,238855.046875,403963.375,262511.25,231926.890625,683912.4375,208308.515625,0.0
1772498663.2640529,223852.109375,230755.9375,238847.4375,403979.375,262532.53125,231925.828125,683928.1875,208299.578125,0.0
1772498663.2640831,223845.3125,230748.609375,238844.3125,403976.78125,262541.0,231920.546875,683905.375,208296.0,0.0
1772498663.2665577,223833.15625,230746.09375,238842.34375,403953.96875,262507.9375,231918.3125,683944.1875,208296.28125,0.0
1772498663.2665741,223863.28125,230751.109375,238844.9375,403972.21875,262513.03125,231925.734375,683926.375,208303.0625,0.0
1772498663.2734897,223875.34375,230751.734375,238842.703125,403994.3125,262541.90625,231930.921875,683932.6875,208306.5625,0.0
1772498663.2759476,223868.90625,230754.6875,238842.703125,404000.8125,262566.5,231937.0,683910.5625,208310.3125,0.0
1772498663.2796931,223851.921875,230758.703125,238845.921875,403981.6875,262543.59375,231940.84375,683932.5,208313.796875,0.0
1772498663.3085475,223878.390625,230761.65625,238850.484375,403995.09375,262543.25,231943.703125,683941.3125,208318.625,0.0
1772498663.3115666,223894.390625,230762.375,238857.09375,404019.25,262579.0,231947.640625,683934.875,208322.921875,0.0
1772498663.3115997,223892.421875,230762.453125,238863.0,404036.3125,262617.0,231938.96875,683937.75,208325.0625,0.0
1772498663.3134692,223875.4375,230764.15625,238867.734375,404022.28125,262609.21875,231932.53125,683968.4375,208327.03125,0.0
1772498663.3159559,223895.46875,230775.328125,238879.546875,404030.40625,262614.6875,231940.84375,683940.5,208336.328125,0.0
1772498663.3184776,223910.046875,230775.421875,238879.0,404050.34375,262648.65625,231940.390625,683940.0625,208338.03125,0.0
1772498663.3209412,223909.953125,230772.46875,238879.0,404062.875,262695.25,231934.046875,683937.6875,208337.140625,0.0
1772498663.3234754,223892.15625,230771.21875,238880.875,404047.21875,262702.375,231934.765625,683955.4375,208338.65625,0.0
1772498663.328476,223906.109375,230775.421875,238885.4375,404046.59375,262710.25,231937.625,683947.0625,208342.671875,0.0
1772498663.3309333,223928.8125,230776.5,238887.046875,404065.8125,262755.125,231939.234375,683932.0,208344.015625,0.0
1772498663.3340256,223922.296875,230769.796875,238881.6875,404074.3125,262805.125,231936.546875,683947.4375,208340.078125,0.0
1772498663.3340356,223909.140625,230767.203125,238880.078125,404064.46875,262832.9375,231937.625,683928.8125,208339.8125,0.0
1772498663.3359988,223911.296875,230765.234375,238877.9375,404052.5,262841.15625,231933.515625,683964.375,208335.609375,0.0
1772498663.3384721,223934.8125,230767.109375,238876.765625,404070.75,262888.90625,231932.34375,683939.625,208333.640625,0.0
1772498663.3422115,223938.65625,230767.734375,238877.484375,404088.625,262954.78125,231928.328125,683931.0625,208327.921875,0.0
1772498663.351581,223923.1875,230767.203125,238878.640625,404080.5,262988.9375,231926.0,683946.3125,208322.375,0.0
1772498663.3516092,223918.359375,230768.0,238879.453125,404064.9375,262992.96875,231926.453125,683956.25,208322.109375,0.0
1772498663.3534887,223943.484375,230765.5,238876.859375,404077.34375,263030.875,231920.90625,683950.8125,208319.609375,0.0
1772498663.3572226,223950.359375,230760.765625,238874.625,404090.84375,263085.78125,231916.4375,683931.9375,208316.125,0.0
1772498663.3665996,223944.015625,230757.09375,238872.03125,404087.8125,263130.46875,231911.96875,683944.25,208313.0,0.0
1772498663.3666265,223929.0,230752.71875,238867.03125,404061.09375,263130.90625,231907.5,683953.5625,208308.34375,0.0
1772498663.372069,223950.359375,230747.703125,238861.75,404065.75,263162.84375,231906.421875,683936.6875,208306.015625,0.0
1772498663.3803053,223950.1875,230737.34375,238851.109375,404070.03125,263213.25,231902.125,683938.0,208304.953125,0.0
1772498663.3803284,223941.6875,230730.546875,238843.6875,404071.46875,263266.375,231902.21875,683932.375,208306.46875,0.0
1772498663.382194,223920.328125,230725.53125,238838.6875,404047.9375,263274.5,231902.125,683970.125,208309.78125,0.0
1772498663.3885047,223936.421875,230721.953125,238834.21875,404050.28125,263305.71875,231901.234375,683940.0625,208312.71875,0.0
1772498663.3928244,223939.28125,230718.65625,238828.671875,404062.4375,263363.8125,231904.71875,683951.25,208315.9375,0.0
1772498663.392846,223922.015625,230716.421875,238821.703125,404063.59375,263418.375,231902.40625,683937.5,208319.78125,0.0
1772498663.3984876,223895.921875,230720.171875,238821.34375,404037.65625,263424.4375,231897.03125,683947.5,208324.078125,0.0
1772498663.4128528,223908.34375,230726.875,238826.4375,404034.625,263436.6875,231900.171875,683960.9375,208328.8125,0.0
1772498663.4128797,223918.890625,230727.40625,238830.09375,404047.21875,263479.59375,231899.890625,683949.1875,208328.015625,0.0
1772498663.4152849,223913.796875,230724.375,238830.90625,404051.625,263523.59375,231896.765625,683935.875,208322.828125,0.0
1772498663.4153044,223886.96875,230725.09375,238832.6875,404025.3125,263521.1875,231895.6875,683982.25,208319.96875,0.0
1772498663.4240491,223895.46875,230733.21875,238839.484375,404015.75,263516.96875,231900.34375,683931.6875,208321.484375,0.0
1772498663.4240746,223906.640625,230733.578125,238838.59375,404024.34375,263541.90625,231896.765625,683961.6875,208319.703125,0.0
1772498663.4378402,223902.0,230735.546875,238836.984375,404030.96875,263577.875,231896.765625,683934.875,208320.328125,0.0
1772498663.4378667,223881.25,230739.84375,238842.796875,404013.0625,263576.0625,231897.578125,683983.875,208321.3125,0.0
1772498663.4428537,223880.09375,230741.546875,238846.8125,403993.59375,263544.4375,231894.703125,683955.0,208319.703125,0.0
1772498663.4428885,223898.6875,230738.953125,238849.6875,404003.0625,263551.125,231894.984375,683954.9375,208317.734375,0.0
1772498663.4448247,223899.046875,230738.5,238853.25,404008.0625,263565.15625,231894.703125,683933.125,208316.125,0.0
1772498663.4490323,223880.984375,230738.765625,238857.1875,403991.09375,263547.90625,231893.640625,683979.3125,208315.140625,0.0
1772498663.4490464,223867.65625,230739.84375,238857.375,403963.28125,263492.5625,231891.671875,683988.0625,208312.09375,0.0
1772498663.450941,223887.0625,230741.8125,238856.203125,403967.375,263473.53125,231892.46875,683934.6875,208310.484375,1351.0
1772498663.4647708,223886.171875,230738.59375,238852.359375,403969.71875,263465.125,231889.34375,683966.0,208305.75,0.0
1772498663.479588,223872.9375,230736.71875,238847.71875,403956.75,263443.21875,231888.453125,683924.8125,208301.1875,0.0
1772498663.4796147,223854.15625,230735.015625,238844.046875,403924.28125,263379.125,231888.453125,683939.625,208297.53125,0.0
1772498663.4796233,223874.71875,230732.859375,238843.25,403923.40625,263344.5,231886.84375,683977.8125,208294.84375,0.0
1772498663.486552,223876.515625,230729.734375,238841.453125,403929.9375,263333.96875,231885.328125,683943.1875,208293.328125,0.0
1772498663.4865763,223862.921875,230735.28125,238845.828125,403928.3125,263316.875,231888.71875,683932.9375,208298.328125,0.0
1772498663.48904,223838.609375,230741.890625,238853.96875,403900.78125,263244.375,231892.75,683957.5,208307.625,0.0
1772498663.4890542,223855.5,230753.25,238864.515625,403905.15625,263192.0625,231900.796875,683974.9375,208321.3125,0.0
1772498663.4909513,223861.765625,230760.40625,238869.625,403918.40625,263162.375,231906.78125,683941.3125,208330.78125,0.0
1772498663.4997027,223849.421875,230764.25,238867.734375,403920.28125,263135.375,231911.15625,683975.75,208339.8125,0.0
1772498663.5040257,223824.484375,230771.140625,238871.859375,403894.25,263057.15625,231921.53125,683986.1875,208349.828125,0.0
1772498663.5040433,223834.765625,230776.40625,238874.53125,403893.0,262991.875,231929.21875,683937.125,208359.03125,0.0
1772498663.515322,223843.875,230777.296875,238873.109375,403904.8125,262958.90625,231928.15625,683947.4375,208361.546875,0.0
1772498663.515345,223838.6875,230779.359375,238871.140625,403912.3125,262931.53125,231925.5625,683934.1875,208361.8125,0.0
1772498663.5202773,223815.359375,230784.546875,238874.53125,403892.8125,262868.0625,231926.71875,683920.25,208365.203125,0.0
1772498663.5202963,223819.65625,230790.09375,238876.953125,403885.59375,262799.65625,231928.6875,683946.0625,208367.078125,0.0
1772498663.522199,223842.359375,230795.453125,238879.90625,403900.96875,262770.96875,231932.171875,683962.0625,208368.6875,0.0
1772498663.5284972,223844.59375,230795.8125,238879.1875,403908.8125,262758.71875,231928.5,683930.125,208367.53125,0.0
1772498663.545932,223827.15625,230798.578125,238880.078125,403891.03125,262712.9375,231929.9375,683960.1875,208366.015625,0.0
1772498663.5459578,223828.6875,230806.984375,238883.75,403877.28125,262650.34375,231931.375,683968.6875,208365.03125,0.0
1772498663.5459664,223855.40625,230807.34375,238884.734375,403893.4375,262631.03125,231927.171875,683923.625,208363.953125,0.0
1772498663.5484765,223860.59375,230803.5,238882.765625,403910.625,262636.0625,231922.0625,683944.0,208360.734375,0.0
1772498663.5509434,223839.765625,230798.578125,238876.140625,403896.125,262610.46875,231917.0625,683984.5,208351.171875,0.0
1772498663.5534704,223835.390625,230798.765625,238877.21875,403875.65625,262562.03125,231918.21875,683922.625,208347.6875,0.0
1772498663.5559485,223862.203125,230793.390625,238874.71875,403888.96875,262554.40625,231914.921875,683933.8125,208344.90625,0.0
1772498663.5602918,223864.0,230787.5,238872.75,403903.46875,262561.3125,231914.109375,683935.0625,208341.96875,0.0
1772498663.5603049,223853.265625,230785.4375,238874.71875,403901.3125,262553.25,231911.078125,683926.0625,208336.859375,0.0
1772498663.5684805,223841.90625,230787.765625,238877.390625,403881.8125,262502.5625,231908.125,683957.5,208332.484375,0.0
1772498663.5727863,223868.90625,230794.5625,238883.46875,403898.375,262490.0625,231911.25,683932.125,208334.890625,0.0
1772498663.572804,223880.359375,230792.40625,238881.421875,403917.59375,262513.5625,231908.21875,683935.8125,208330.96875,0.0
1772498663.5859828,223871.421875,230783.921875,238870.421875,403917.78125,262530.90625,231899.53125,683928.875,208324.4375,0.0
1772498663.5890305,223858.28125,230787.671875,238871.671875,403900.25,262510.53125,231909.28125,683933.0,208330.609375,0.0
1772498663.589052,223875.53125,230786.78125,238868.640625,403906.3125,262501.65625,231911.78125,683941.125,208332.578125,0.0
1772498663.5909495,223884.65625,230781.859375,238863.09375,403924.375,262525.1875,231907.671875,683918.375,208333.28125,0.0
1772498663.5947053,223874.71875,230777.578125,238856.03125,403930.5625,262547.1875,231905.265625,683934.25,208334.0,0.0
1772498663.6040523,223854.78125,230782.390625,238858.078125,403914.0,262533.84375,231911.25,683923.4375,208343.578125,0.0
1772498663.6040828,223869.546875,230783.921875,238859.96875,403919.90625,262531.4375,231913.03125,683946.3125,208349.296875,0.0
1772498663.605961,223885.8125,230785.796875,238862.015625,403941.8125,262563.8125,231917.328125,683940.5,208354.5625,0.0
1772498663.6147172,223888.3125,230788.484375,238866.484375,403960.9375,262606.0,231921.078125,683917.0,208362.34375,0.0
1772498663.617772,223869.8125,230791.515625,238871.578125,403945.84375,262602.4375,231920.28125,683927.0,208366.640625,0.0
1772498663.6177843,223883.390625,230795.90625,238877.3125,403948.0625,262599.84375,231921.625,683930.0,208371.015625,0.0
1772498663.623494,223908.4375,230797.953125,238877.390625,403969.71875,262635.15625,231922.6875,683948.6875,208370.75,0.0
1772498663.6328168,223908.875,230796.171875,238873.8125,403981.34375,262676.1875,231920.8125,683931.5625,208367.984375,0.0
1772498663.6328468,223894.21875,230800.09375,238879.1875,403973.5625,262694.53125,231921.796875,683948.125,208371.734375,0.0
1772498663.6352816,223897.796875,230802.6875,238882.40625,403964.71875,262691.40625,231920.375,683938.375,208373.34375,0.0
1772498663.6352935,223924.609375,230802.6875,238882.40625,403985.0,262726.71875,231921.265625,683926.375,208372.71875,0.0
1772498663.643494,223926.40625,230792.953125,238877.578125,403997.78125,262773.90625,231910.359375,683935.5,208365.125,0.0
1772498663.6472545,223912.015625,230788.390625,238876.328125,403990.625,262798.9375,231903.65625,683942.9375,208358.40625,0.0
1772498663.6509554,223911.296875,230794.640625,238880.796875,403981.78125,262802.875,231909.015625,683947.6875,208358.328125,0.0
1772498663.66037,223944.640625,230795.8125,238880.078125,403999.125,262841.875,231911.078125,683924.875,208354.5625,0.0
1772498663.660398,223948.21875,230790.265625,238875.875,404010.5625,262898.28125,231906.609375,683950.5625,208345.625,0.0
1772498663.6647215,223937.75,230784.640625,238873.8125,404010.21875,262944.40625,231902.84375,683911.1875,208340.53125,0.0
1772498663.6672077,223923.359375,230780.96875,238871.578125,403987.59375,262941.375,231898.015625,683957.25,208334.265625,0.0
1772498663.670975,223950.453125,230784.0,238871.765625,403998.5,262970.4375,231902.21875,683926.25,208331.953125,0.0
1772498663.6803226,223960.734375,230782.578125,238868.015625,404014.9375,263030.78125,231901.234375,683935.8125,208327.921875,0.0
1772498663.6803617,223956.4375,230783.46875,238869.34375,404020.84375,263086.21875,231904.90625,683933.0,208328.109375,0.0
1772498663.6827903,223937.484375,230782.9375,238868.015625,403995.5625,263091.125,231904.1875,683964.8125,208326.140625,0.0
1772498663.6828103,223955.90625,230782.9375,238867.03125,404000.46875,263121.96875,231906.421875,683932.9375,208323.8125,0.0
1772498663.6935062,223964.125,230781.421875,238864.515625,404013.96875,263171.5,231906.875,683961.625,208320.59375,0.0
1772498663.6965404,223952.78125,230780.78125,238860.859375,404020.5,263224.34375,231907.5,683947.5625,208319.25,0.0
1772498663.6965587,223923.1875,230783.03125,238859.25,403993.3125,263223.375,231911.34375,683955.4375,208320.765625,0.0
1772498663.6984932,223946.25,230784.640625,238859.0625,404002.875,263256.4375,231920.734375,683948.6875,208325.421875,0.0
1772498663.707363,223955.453125,230781.421875,238856.203125,404019.96875,263310.8125,231919.296875,683954.375,208326.578125,0.0
1772498663.7097113,223945.796875,230778.546875,238858.265625,404028.1875,263367.40625,231916.703125,683923.0625,208331.859375,0.0
1772498663.7134788,223920.140625,230778.734375,238857.015625,404002.78125,263371.96875,231914.296875,683944.25,208337.3125,0.0
1772498663.72531,223931.671875,230782.9375,238859.0625,403997.15625,263379.375,231914.734375,683944.4375,208341.609375,0.0
1772498663.725337,223947.5,230782.75,238860.9375,404011.5625,263420.0625,231912.859375,683951.25,208343.578125,0.0
1772498663.7272243,223944.375,230778.46875,238860.234375,404022.1875,263471.65625,231907.859375,683932.3125,208344.203125,0.0
1772498663.7297451,223921.484375,230775.6875,238858.4375,404004.125,263483.4375,231904.640625,683973.4375,208345.1875,0.0
1772498663.7334924,223917.734375,230776.859375,238857.28125,403985.8125,263473.71875,231903.296875,683931.5,208344.46875,0.0
1772498663.7428095,223932.578125,230774.984375,238855.765625,403994.9375,263494.96875,231898.109375,683961.6875,208341.78125,0.0
1772498663.74284,223936.140625,230775.78125,238858.4375,404008.5,263535.65625,231898.28125,683936.6875,208342.3125,0.0
1772498663.7447064,223918.71875,230775.875,238856.390625,403992.15625,263544.15625,231896.671875,683977.25,208341.875,0.0
1772498663.756027,223909.953125,230781.140625,238859.25,403967.84375,263518.21875,231898.5625,683942.9375,208344.90625,0.0
1772498663.7590573,223930.15625,230780.703125,238858.890625,403975.53125,263524.5,231898.734375,683956.0,208342.765625,0.0
1772498663.7590804,223925.59375,230781.59375,238860.3125,403981.59375,263540.21875,231899.625,683940.4375,208344.015625,0.0
1772498663.7609458,223910.578125,230780.703125,238860.140625,403970.0625,263539.96875,231899.984375,683950.5625,208342.9375,0.0
1772498663.7697449,223891.359375,230782.390625,238859.96875,403940.21875,263492.75,231901.328125,683942.5625,208340.359375,0.0
1772498663.7741456,223904.234375,230785.078125,238859.515625,403941.1875,263468.875,231903.734375,683957.875,208338.109375,0.0
1772498663.774171,223900.390625,230781.859375,238856.65625,403947.4375,263470.84375,231903.203125,683936.125,208334.71875,0.0
1772498663.7873657,223889.03125,230780.515625,238853.609375,403941.90625,263464.3125,231903.65625,683970.8125,208331.234375,0.0
1772498663.7921176,223873.65625,230784.640625,238858.890625,403913.65625,263413.625,231908.484375,683932.75,208332.03125,0.0
1772498663.792142,223888.578125,230790.890625,238861.84375,403913.75,263380.8125,231911.515625,683977.0625,208332.21875,0.0
1772498663.7921507,223892.078125,230797.6875,238859.875,403919.65625,263366.25,231914.921875,683975.125,208334.546875,0.0
1772498663.795149,223885.09375,230802.421875,238863.359375,403922.59375,263360.15625,231919.75,683974.125,208336.421875,0.0
1772498663.7951677,223853.71875,230801.625,238865.59375,403889.5,263296.0625,231919.75,684002.5625,208335.609375,0.0
1772498663.8035088,223851.75,230801.171875,238862.734375,403873.96875,263228.5625,231916.078125,683966.4375,208333.921875,0.0
1772498663.8060477,223848.796875,230790.890625,238852.890625,403873.0625,263186.34375,231904.09375,683935.8125,208329.265625,0.0
1772498663.820325,223830.203125,230778.828125,238845.484375,403867.25,263151.21875,231892.125,683959.75,208323.71875,0.0
1772498663.820352,223804.359375,230776.671875,238846.8125,403839.53125,263078.25,231886.03125,683919.3125,208326.9375,0.0
1772498663.8233995,223808.03125,230779.171875,238853.25,403828.375,262997.25,231884.515625,683930.6875,208333.375,0.0
1772498663.8234165,223827.15625,230776.765625,238855.3125,403843.5625,262963.09375,231883.265625,683960.375,208334.453125,0.0
1772498663.8234231,223825.90625,230775.78125,238856.75,403854.375,262941.71875,231885.5,683917.0,208338.03125,0.0
1772498663.8285573,223809.1875,230776.046875,238859.515625,403841.59375,262891.125,231889.34375,683923.875,208342.671875,0.0
