timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772569374.1979823,248023.90625,684912.125,711247.3125,286253.25,711067.875,515751.6875,222793.34375,711858.3125,0.0
1772569374.199944,248026.5,684704.75,711248.8125,286237.625,711069.4375,515747.3125,222782.0,711859.1875,0.0
1772569374.2024505,248024.453125,684658.375,711256.75,286333.8125,711077.75,515781.0,222842.703125,711867.25,0.0
1772569374.204948,248018.015625,684729.4375,711257.0625,286412.40625,711078.5,515797.65625,222887.5,711867.875,0.0
1772569374.2093847,248019.890625,684916.5625,711249.8125,286274.53125,711070.6875,515740.5,222802.109375,711860.4375,0.0
1772569374.209417,248024.0,684742.0,711245.125,286221.78125,711065.6875,515717.53125,222763.9375,711855.625,0.0
1772569374.2174757,248019.796875,684638.8125,711249.5,286298.9375,711070.25,515744.4375,222812.578125,711859.625,0.0
1772569374.2243645,248015.765625,684705.75,711253.0,286407.65625,711073.9375,515778.25,222880.078125,711863.3125,0.0
1772569374.2244,248016.40625,684901.1875,711246.75,286294.65625,711067.3125,515731.03125,222811.046875,711857.125,0.0
1772569374.2261949,248016.84375,684793.0,711244.875,286221.96875,711065.6875,515704.125,222760.625,711855.4375,0.0
1772569374.2336955,248017.03125,684642.375,711248.875,286284.28125,711069.8125,515725.75,222796.65625,711859.375,0.0
1772569374.2490249,248017.109375,684695.625,711255.4375,286409.375,711076.8125,515767.6875,222875.875,711865.8125,0.0
1772569374.2490468,248019.625,684855.625,711250.25,286330.0625,711071.4375,515731.75,222830.625,711860.4375,0.0
1772569374.2490568,248020.25,684804.8125,711247.5625,286226.25,711068.1875,515693.9375,222766.53125,711857.75,0.0
1772569374.2511969,248021.046875,684665.6875,711252.5,286275.15625,711073.125,515710.90625,222791.734375,711862.75,0.0
1772569374.2541351,248019.34375,684693.0625,711256.6875,286401.5,711078.0625,515752.03125,222871.484375,711867.3125,0.0
1772569374.258706,248017.46875,684790.0625,711252.375,286362.96875,711073.6875,515727.375,222847.890625,711862.9375,0.0
1772569374.2611964,248016.484375,684848.25,711245.4375,286231.90625,711066.3125,515673.1875,222762.140625,711856.125,0.0
1772569374.2680287,248014.796875,684676.4375,711246.9375,286258.34375,711067.9375,515683.125,222774.21875,711857.5,0.0
1772569374.2680483,248017.296875,684679.8125,711252.5625,286375.40625,711073.3125,515720.84375,222847.171875,711862.6875,0.0
1772569374.2762,248017.921875,684798.3125,711247.125,286379.78125,711068.3125,515708.78125,222849.859375,711857.5625,0.0
1772569374.2793689,248020.421875,684877.125,711241.375,286236.09375,711062.3125,515651.90625,222762.6875,711851.875,0.0
1772569374.279402,248021.046875,684664.5625,711245.875,286246.375,711067.0625,515659.15625,222767.234375,711856.3125,0.0
1772569374.2812092,248020.421875,684660.1875,711252.0625,286356.96875,711073.25,515700.625,222838.3125,711862.3125,0.0
1772569374.2902331,248015.140625,684764.0625,711251.25,286404.71875,711071.9375,515706.96875,222868.09375,711861.4375,0.0
1772569374.2928832,248015.421875,684896.4375,711242.0,286247.375,711062.5625,515638.6875,222770.375,711852.375,0.0
1772569374.2929032,248015.421875,684688.75,711243.375,286229.375,711064.4375,515636.25,222759.640625,711854.0,0.0
1772569374.2987132,248014.15625,684659.8125,711250.25,286323.96875,711071.5,515673.09375,222823.03125,711860.875,0.0
1772569374.3024504,248014.609375,684735.8125,711253.8125,286416.78125,711074.625,515702.6875,222885.171875,711864.3125,0.0
1772569374.3112016,248019.265625,684907.4375,711247.625,286279.71875,711068.5,515644.75,222804.53125,711858.3125,0.0
1772569374.3142717,248021.859375,684740.625,711246.0625,286229.46875,711067.0625,515624.71875,222768.671875,711856.5,0.0
1772569374.314293,248018.984375,684652.0,711249.5,286301.0,711070.375,515646.71875,222810.15625,711859.625,0.0
1772569374.3187163,248014.875,684705.375,711254.625,286411.875,711075.4375,515681.6875,222881.765625,711864.1875,0.0
1772569374.3249488,248017.03125,684894.5625,711250.0625,286304.59375,711070.375,515639.21875,222822.140625,711859.8125,0.0
1772569374.3293724,248018.1875,684804.125,711247.1875,286220.1875,711067.25,515605.25,222766.609375,711857.0625,0.0
1772569374.3293989,248019.4375,684634.6875,711249.5,286276.59375,711070.5625,515621.0625,222798.984375,711859.625,0.0
1772569374.3537064,248022.203125,684682.3125,711250.8125,286399.34375,711071.875,515655.9375,222874.265625,711861.0,0.0
1772569374.3562045,248022.921875,684830.0625,711247.5625,286330.78125,711068.125,515625.4375,222836.265625,711858.0625,0.0
1772569374.3587391,248022.125,684824.25,711245.125,286224.28125,711065.625,515587.71875,222772.34375,711855.5,0.0
1772569374.3612068,248021.5,684644.1875,711249.875,286269.8125,711071.0625,515606.125,222800.046875,711860.1875,0.0
1772569374.3636963,248018.640625,684681.625,711254.5625,286393.8125,711075.875,515647.34375,222878.828125,711864.9375,0.0
1772569374.366529,248019.171875,684811.875,711249.6875,286359.46875,711071.0,515625.53125,222859.234375,711860.5625,0.0
1772569374.368704,248019.53125,684892.25,711244.0625,286222.6875,711065.25,515570.09375,222774.125,711855.0,0.0
1772569374.3715348,248019.078125,684662.0625,711245.75,286246.5625,711067.25,515578.59375,222787.359375,711856.5,0.0
1772569374.373708,248019.265625,684667.875,711251.3125,286366.8125,711073.125,515621.96875,222865.859375,711862.25,0.0
1772569374.3767917,248018.09375,684810.0,711252.125,286385.6875,711073.125,515621.0625,222878.375,711862.75,0.0
1772569374.3768244,248015.953125,684890.9375,711245.3125,286242.625,711066.3125,515564.65625,222786.640625,711856.25,0.0
1772569374.3787146,248022.84375,684663.375,711248.75,286243.34375,711070.0625,515564.5625,222777.4375,711859.625,0.0
1772569374.3877692,248022.390625,684657.0625,711253.375,286343.84375,711074.5625,515596.125,222837.78125,711863.875,0.0
1772569374.3905208,248011.65625,684762.875,711252.0625,286393.375,711073.25,515603.625,222869.34375,711862.125,0.0
1772569374.3905416,248012.90625,684925.25,711242.75,286238.96875,711063.625,515538.53125,222776.453125,711853.3125,0.0
1772569374.406207,248015.953125,684700.75,711243.5625,286212.21875,711064.625,515527.0,222756.609375,711853.9375,0.0
1772569374.4117813,248014.703125,684644.625,711249.8125,286302.0625,711071.0625,515559.71875,222815.796875,711860.5625,0.0
1772569374.411802,248013.265625,684714.4375,711253.375,286395.40625,711074.1875,515587.09375,222875.953125,711863.875,0.0
1772569374.4136922,248022.921875,684899.3125,711246.0625,286263.375,711066.5,515533.71875,222798.265625,711856.5,0.0
1772569374.4161992,248024.53125,684749.125,711245.875,286211.15625,711066.875,515516.71875,222761.703125,711856.4375,0.0
1772569374.4187095,248022.03125,684648.1875,711251.6875,286282.125,711072.5625,515541.84375,222800.234375,711861.9375,0.0
1772569374.4262333,248018.453125,684713.8125,711255.875,286397.75,711076.8125,515581.375,222868.984375,711865.875,0.0
1772569374.433489,248019.34375,684893.625,711246.5,286280.4375,711067.5,515526.46875,222796.03125,711857.0625,0.0
1772569374.4335098,248021.046875,684775.9375,711244.375,286197.03125,711065.8125,515496.78125,222745.15625,711855.4375,0.0
1772569374.4354813,248024.71875,684644.0,711250.625,286257.375,711071.8125,515520.46875,222783.6875,711861.3125,0.0
1772569374.4374511,248027.125,684694.375,711258.9375,286385.0625,711080.0,515566.0,222866.65625,711869.5,0.0
1772569374.439947,248027.390625,684865.0,711252.3125,286312.375,711073.3125,515532.28125,222826.078125,711862.75,0.0
1772569374.4487011,248029.546875,684823.25,711246.5,286196.65625,711067.6875,515488.5625,222755.34375,711857.3125,0.0
1772569374.4537318,248023.015625,684645.0625,711248.875,286233.25,711070.5625,515499.03125,222771.4375,711859.8125,0.0
1772569374.4537525,248017.5625,684675.375,711255.0,286359.3125,711076.625,515542.75,222849.3125,711865.625,0.0
1772569374.4537623,248017.296875,684835.9375,711253.3125,286335.875,711074.1875,515529.5,222834.390625,711863.6875,0.0
1772569374.4562137,248022.390625,684888.0625,711247.375,286201.3125,711068.125,515478.5625,222750.4375,711857.5625,0.0
1772569374.4599197,248022.390625,684664.4375,711248.5625,286216.0625,711069.9375,515480.0625,222753.734375,711858.9375,0.0
1772569374.4737053,248017.46875,684666.6875,711255.0,286330.875,711076.6875,515517.4375,222825.984375,711865.625,0.0
1772569374.4815936,248012.109375,684810.5625,711252.75,286347.84375,711074.375,515512.6875,222837.96875,711863.25,0.0
1772569374.481614,248017.203125,684926.75,711245.875,286201.125,711067.0625,515456.5625,222750.34375,711856.625,0.0
1772569374.481624,248021.9375,684689.5625,711247.8125,286202.375,711069.4375,515457.8125,222747.125,711858.6875,0.0
1772569374.4846892,248019.890625,684674.4375,711252.8125,286305.84375,711074.625,515496.6875,222814.359375,711863.6875,0.0
1772569374.4847353,248018.015625,684741.0625,711253.75,286365.75,711075.25,515512.53125,222853.078125,711864.5,0.0
1772569374.4926524,248023.90625,684893.3125,711246.3125,286219.46875,711067.875,515456.03125,222764.921875,711857.125,0.0
1772569374.50177,248024.71875,684720.5,711245.0,286184.0625,711066.5,515437.875,222736.84375,711855.625,0.0
1772569374.5017896,248025.609375,684657.125,711251.75,286274.28125,711072.9375,515470.6875,222798.625,711862.0625,0.0
1772569374.5067644,248025.421875,684730.8125,711254.25,286375.3125,711075.5625,515507.34375,222867.5625,711864.8125,0.0
1772569374.506788,248026.6875,684929.375,711247.5625,286244.15625,711068.9375,515455.46875,222792.0,711858.6875,0.0
1772569374.5149615,248029.09375,684778.6875,711249.375,286187.1875,711070.375,515436.875,222754.1875,711860.375,0.0
1772569374.5243795,248027.484375,684650.4375,711251.6875,286248.25,711073.0625,515452.34375,222788.34375,711862.5,0.0
1772569374.5244098,248025.875,684709.1875,711254.4375,286356.09375,711075.4375,515479.875,222853.34375,711865.1875,0.0
1772569374.5316565,248028.46875,684913.0,711246.75,286254.6875,711067.5,515437.34375,222791.5625,711857.5625,0.0
1772569374.5316763,248037.140625,684782.375,711246.875,286174.0625,711067.875,515413.46875,222740.953125,711857.5,0.0
1772569374.5316863,248040.71875,684667.875,711251.875,286232.34375,711072.75,515439.03125,222778.59375,711862.5,0.0
1772569374.534948,248039.109375,684708.5,711259.1875,286365.03125,711080.0,515488.375,222863.359375,711869.125,0.0
1772569374.5412183,248038.03125,684851.0625,711253.4375,286299.84375,711074.3125,515456.28125,222821.421875,711864.0,0.0
1772569374.5469863,248038.65625,684809.625,711248.375,286180.84375,711069.4375,515410.78125,222746.859375,711859.0,0.0
1772569374.5470128,248036.78125,684669.125,711250.9375,286215.09375,711072.3125,515422.59375,222763.84375,711861.8125,0.0
1772569374.5527692,248028.640625,684677.4375,711254.4375,286328.625,711076.1875,515457.90625,222834.46875,711865.125,0.0
1772569374.5596602,248029.625,684843.0,711251.5625,286309.5,711073.3125,515441.1875,222827.046875,711862.0625,0.0
1772569374.5596802,248032.21875,684907.9375,711247.5,286172.34375,711069.0,515388.0625,222744.078125,711858.0625,0.0
1772569374.5705628,248036.515625,684679.1875,711250.3125,286192.71875,711071.8125,515400.6875,222756.515625,711861.0,0.0
1772569374.570599,248034.90625,684674.0,711255.4375,286308.25,711076.625,515444.125,222830.453125,711866.0,0.0
1772569374.5843103,248032.9375,684756.625,711255.875,286331.75,711076.8125,515446.8125,222847.0,711866.375,0.0
1772569374.5843337,248033.390625,684921.9375,711248.625,286179.59375,711069.375,515385.125,222753.109375,711859.1875,0.0
1772569374.5874329,248032.140625,684727.375,711251.125,286172.625,711072.4375,515380.1875,222746.046875,711861.625,0.0
1772569374.5874577,248028.640625,684659.1875,711256.3125,286270.34375,711077.875,515412.375,222811.40625,711866.8125,0.0
1772569374.587474,248025.515625,684754.9375,711258.3125,286336.40625,711079.5,515431.0625,222857.09375,711868.75,0.0
1772569374.58995,248028.296875,684937.9375,711249.0,286190.84375,711069.9375,515372.34375,222769.125,711859.5625,0.0
1772569374.5927827,248034.015625,684728.125,711248.4375,286157.40625,711069.75,515355.15625,222740.421875,711859.125,0.0
1772569374.596831,248035.625,684642.75,711253.5625,286242.4375,711075.0,515384.21875,222790.390625,711864.1875,0.0
1772569374.6074584,248033.828125,684723.625,711259.125,286341.15625,711080.1875,515415.875,222853.421875,711869.5,0.0
1772569374.6105127,248031.15625,684928.8125,711251.0625,286214.28125,711071.6875,515364.8125,222781.1875,711861.875,0.0
1772569374.610525,248029.359375,684778.1875,711247.625,286146.25,711068.8125,515336.125,222738.1875,711858.75,0.0
1772569374.6123652,248023.546875,684645.875,711252.1875,286216.34375,711073.9375,515361.15625,222785.921875,711863.5,0.0
1772569374.6199553,248025.96875,684722.375,711260.375,286340.96875,711082.3125,515404.96875,222870.234375,711872.0,0.0
1772569374.622435,248029.453125,684906.125,711249.4375,286223.75,711070.6875,515342.90625,222792.28125,711860.25,0.0
1772569374.631752,248034.734375,684824.6875,711246.0625,286132.375,711067.3125,515307.6875,222730.5,711856.8125,0.0
1772569374.6317856,248032.21875,684646.6875,711250.625,286192.09375,711071.9375,515332.28125,222766.25,711861.625,0.0
1772569374.6336796,248030.796875,684696.5625,711257.375,286316.375,711079.1875,515372.96875,222846.71875,711868.5,0.0
1772569374.6374362,248032.21875,684876.375,711253.375,286255.3125,711074.9375,515342.125,222815.4375,711864.1875,0.0
1772569374.6517856,248035.890625,684848.4375,711248.25,286135.4375,711069.4375,515295.875,222743.015625,711859.125,0.0
1772569374.6518052,248035.4375,684640.0625,711251.6875,286168.25,711072.5,515305.8125,222757.3125,711862.4375,0.0
1772569374.6536703,248033.46875,684672.75,711257.5,286290.0,711078.6875,515345.25,222829.5625,711868.0625,0.0
1772569374.6587017,248032.578125,684829.6875,711253.3125,286274.0,711074.125,515328.53125,222818.109375,711863.6875,0.0
1772569374.6611772,248035.890625,684894.9375,711246.25,286134.4375,711066.625,515275.15625,222734.609375,711857.125,0.0
1772569374.6636539,248037.5,684667.25,711249.4375,286150.53125,711070.625,515281.84375,222745.0625,711860.0,0.0
1772569374.6731305,248038.21875,684667.125,711258.75,286262.5625,711080.1875,515320.75,222819.71875,711868.75,0.0
1772569374.6731503,248038.03125,684788.9375,711258.9375,286291.34375,711080.375,515323.875,222840.734375,711869.375,0.0
1772569374.6749392,248041.34375,684928.1875,711248.4375,286138.46875,711069.625,515261.46875,222745.421875,711859.1875,0.0
1772569374.6812062,248041.796875,684720.0625,711252.125,286136.59375,711073.5625,515262.8125,222743.734375,711863.125,0.0
1772569374.6880496,248041.875,684677.875,711259.75,286241.1875,711081.1875,515301.6875,222816.328125,711870.3125,0.0
1772569374.6880908,248040.359375,684761.25,711262.5625,286317.1875,711083.5625,515324.6875,222873.8125,711872.875,0.0
1772569374.6899395,248038.84375,684905.6875,711249.875,286163.84375,711071.0625,515257.53125,222785.75,711860.8125,0.0
1772569374.6961827,248038.296875,684729.0,711252.0625,286130.6875,711073.3125,515244.03125,222766.34375,711863.0625,0.0
1772569374.705546,248036.15625,684658.125,711258.125,286220.71875,711079.3125,515279.53125,222826.875,711869.0,0.0
1772569374.7055738,248039.015625,684718.5625,711258.125,286316.28125,711079.375,515302.9375,222889.640625,711869.3125,0.0
1772569374.708079,248043.578125,684910.75,711250.25,286189.875,711071.5,515248.15625,222820.4375,711861.3125,0.0
1772569374.7080991,248044.203125,684783.125,711249.8125,286125.9375,711071.25,515223.90625,222778.328125,711860.5625,0.0
1772569374.7162151,248036.34375,684653.0,711254.1875,286194.4375,711075.875,515246.90625,222818.203125,711864.8125,0.0
1772569374.7190416,248036.34375,684716.0625,711260.1875,286320.40625,711082.0,515289.4375,222899.296875,711871.25,0.0
1772569374.727898,248042.859375,684879.0,711254.875,286226.34375,711076.625,515245.5625,222843.140625,711866.25,0.0
1772569374.7374136,248041.875,684809.5,711251.25,286131.5,711072.75,515208.8125,222781.09375,711862.0625,0.0
1772569374.7374356,248038.03125,684656.875,711255.0,286184.34375,711076.875,515226.875,222810.0625,711865.875,0.0
1772569374.7374485,248034.1875,684700.5625,711260.1875,286310.3125,711082.1875,515268.96875,222889.734375,711871.1875,0.0
1772569374.742458,248035.078125,684825.375,711252.5625,286255.0625,711074.0,515240.1875,222859.515625,711863.3125,0.0
1772569374.7449625,248037.40625,684873.5,711246.5,286128.1875,711067.75,515188.0625,222781.546875,711857.5,0.0
1772569374.747465,248039.640625,684660.8125,711250.125,286165.03125,711071.875,515202.71875,222803.265625,711861.3125,0.0
