timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762651845.5939004,82866.6796875,82590.859375,83155.5546875,82950.7265625,83041.828125,83134.453125,83236.9140625,83405.1796875,0.0
1762651845.593916,83408.1328125,83132.3984375,83697.09375,83492.171875,83583.0078125,83675.90625,83778.453125,83946.8984375,0.0
1762651845.5963733,83068.5625,82793.0078125,83357.171875,83151.890625,83243.171875,83336.3359375,83438.890625,83606.96875,0.0
1762651845.5988724,82304.2265625,82028.9375,82592.828125,82387.546875,82479.015625,82572.1796875,82674.28125,82842.2734375,0.0
1762651845.6013749,82864.625,82589.0703125,83153.5859375,82948.3125,83039.6875,83132.7578125,83234.953125,83403.390625,0.0
1762651845.603845,83555.203125,83279.7421875,83844.171875,83639.4296875,83730.171875,83823.515625,83925.796875,84094.328125,0.0
1762651845.6063695,83360.2109375,83084.390625,83648.6328125,83444.0703125,83535.0,83628.25,83730.3515625,83898.9765625,0.0
1762651845.6089325,82545.53125,82269.625,82834.046875,82629.125,82720.59375,82813.578125,82915.765625,83083.9453125,0.0
1762651845.616369,82861.40625,82585.5859375,83149.921875,82945.1796875,83036.1953125,83129.09375,83231.734375,83400.171875,0.0
1762651845.6188772,83682.7890625,83407.4140625,83971.75,83767.1015625,83857.7578125,83951.1875,84053.7421875,84222.453125,0.0
1762651845.618894,83629.3203125,83353.953125,83918.1953125,83713.2734375,83804.5625,83897.3671875,84000.1875,84168.5390625,0.0
1762651845.6213796,82833.421875,82557.8671875,83122.03125,82916.8359375,83008.390625,83101.1953125,83203.5703125,83372.0078125,0.0
1762651845.623917,82874.8203125,82598.7265625,83162.890625,82957.875,83049.25,83142.0546875,83244.78125,83413.140625,0.0
1762651845.6289363,83779.078125,83502.90625,84067.59375,83862.6796875,83953.6015625,84046.40625,84149.2265625,84318.203125,0.0
1762651845.6289651,83870.0078125,83593.828125,84158.6171875,83953.6953125,84044.53125,84136.9765625,84240.421875,84409.3125,0.0
1762651845.6313791,83150.1953125,82873.921875,83438.7109375,83233.34375,83324.984375,83417.609375,83520.3359375,83688.78125,0.0
1762651845.6338732,82915.3203125,82639.234375,83203.8359375,82998.203125,83089.5703125,83182.5546875,83285.109375,83453.28125,0.0
1762651845.6364167,83836.3046875,83560.390625,84125.0859375,83919.8984375,84010.734375,84103.625,84206.625,84375.421875,0.0
1762651845.63885,84079.9375,83803.9375,84368.6328125,84163.796875,84254.8125,84347.4375,84450.2578125,84619.1484375,0.0
1762651845.64137,83472.328125,83196.4140625,83760.9296875,83556.1015625,83646.9375,83739.828125,83842.5625,84011.09375,0.0
1762651845.643881,83003.921875,82728.1875,83292.53125,83087.515625,83178.3515625,83271.515625,83373.9765625,83542.2421875,0.0
1762651845.643901,83873.5859375,83597.8515625,84162.546875,83957.4453125,84048.2890625,84141.359375,84244.0859375,84412.6171875,0.0
1762651845.646423,84275.0234375,83999.109375,84564.34375,84359.5078125,84449.71875,84542.796875,84645.8828125,84814.5,0.0
1762651845.6554132,83800.359375,83524.2734375,84089.140625,83884.2265625,83974.7890625,84067.8671875,84170.6796875,84339.3046875,0.0
1762651845.6554563,83145.2734375,82869.1875,83433.96875,83228.6015625,83319.9765625,83412.78125,83515.1484375,83683.859375,0.0
1762651845.6613889,83885.3828125,83609.7421875,84174.2578125,83969.4296875,84060.265625,84153.515625,84256.15625,84424.78125,0.0
1762651845.6614227,84443.9140625,84168.4453125,84733.140625,84528.3984375,84619.4140625,84712.3984375,84815.3046875,84983.9296875,0.0
1762651845.6955009,84114.625,83839.0703125,84403.6796875,84198.6640625,84289.859375,84382.6640625,84485.6640625,84654.109375,0.0
1762651845.7015564,83349.125,83073.5703125,83638.0859375,83432.8046875,83524.09375,83617.078125,83719.890625,83888.0703125,0.0
1762651845.7016294,83896.296875,83620.921875,84185.8828125,83980.515625,84071.4453125,84164.15625,84267.15625,84435.6875,0.0
1762651845.7016456,84600.1015625,84324.5546875,84889.515625,84684.7734375,84775.1640625,84868.4140625,84971.4140625,85140.3046875,0.0
1762651845.70387,84415.5703125,84139.75,84704.53125,84500.1484375,84590.71875,84683.7890625,84786.7890625,84955.40625,0.0
1762651845.7065246,83602.4140625,83326.953125,83891.1953125,83686.546875,83777.5625,83870.3671875,83973.09375,84141.71875,0.0
1762651845.7089467,83892.625,83617.5234375,84181.859375,83977.203125,84067.953125,84160.7578125,84263.7578125,84432.1953125,0.0
1762651845.711498,84722.1484375,84446.7734375,85011.5546875,84807.2578125,84897.203125,84990.3671875,85093.6328125,85262.34375,0.0
1762651845.7138991,84684.59375,84408.953125,84974.0078125,84768.90625,84859.4765625,84952.546875,85055.8984375,85224.7890625,0.0
1762651845.7139144,83895.84375,83620.0234375,84184.9921875,83979.6171875,84070.7265625,84163.6171875,84266.703125,84434.8828125,0.0
1762651845.7165353,83910.6015625,83634.8671875,84199.3828125,83994.375,84085.390625,84178.28125,84281.1875,84449.6328125,0.0
1762651845.7226424,84817.1875,84541.546875,85106.328125,84902.03125,84992.15625,85085.3203125,85188.578125,85357.6484375,0.0
1762651845.7226512,84921.2578125,84645.609375,85210.578125,85005.7421875,85096.4921875,85189.3828125,85292.6484375,85461.8125,0.0
1762651845.7250912,84212.2578125,83936.6171875,84501.21875,84296.296875,84387.2265625,84480.1171875,84582.8515625,84751.7421875,0.0
1762651845.7276442,83957.4453125,83681.4453125,84246.3203125,84041.1328125,84132.2421875,84225.3125,84327.6796875,84496.484375,0.0
1762651845.7276628,84879.234375,84603.234375,85168.109375,84963.546875,85054.0234375,85147.0078125,85250.1796875,85419.0703125,0.0
1762651845.7301307,85135.828125,84860.1015625,85424.6171875,85219.9609375,85310.8046875,85403.4296875,85506.8671875,85676.03125,0.0
1762651845.7340312,84539.7578125,84264.1171875,84828.71875,84623.796875,84714.546875,84807.0859375,84910.6171875,85079.5078125,0.0
1762651845.767917,84050.4296875,83774.875,84339.21875,84134.5625,84225.3125,84318.1171875,84421.203125,84590.0,0.0
1762651845.7679737,84915.9765625,84640.25,85204.9453125,85000.6484375,85090.953125,85184.109375,85287.5546875,85456.4453125,0.0
1762651845.806437,85325.4609375,85050.0,85614.6953125,85410.3984375,85500.609375,85593.59375,85697.125,85866.375,0.0
1762651845.8127625,84866.5390625,84590.984375,85155.4140625,84951.203125,85041.1484375,85134.3125,85237.578125,85406.734375,0.0
1762651845.8127909,84196.5234375,83920.96875,84485.3984375,84280.921875,84371.1328125,84464.3828125,84567.1171875,84736.1796875,0.0
1762651845.8151565,84920.6328125,84645.078125,85209.6796875,85005.4765625,85095.6875,85188.40625,85292.1171875,85460.9140625,0.0
1762651845.8176105,85488.6328125,85213.34375,85777.859375,85573.75,85663.515625,85756.765625,85860.296875,86029.6328125,0.0
1762651845.8201296,85172.9375,84897.203125,85461.9921875,85257.515625,85347.8125,85440.890625,85544.6015625,85713.21875,0.0
1762651845.8227262,84393.9296875,84118.203125,84682.2734375,84477.9765625,84568.7265625,84661.4375,84764.7890625,84932.96875,0.0
1762651845.8378727,84913.65625,84637.8359375,85202.2578125,84997.7890625,85088.4453125,85181.0703125,85284.515625,85453.4921875,0.0
1762651845.840272,85628.2890625,85352.734375,85917.515625,85712.8671875,85803.2578125,85896.328125,85999.59375,86169.1953125,0.0
1762651845.8426175,85456.53125,85180.890625,85745.765625,85541.1171875,85631.59375,85724.484375,85827.84375,85997.0859375,0.0
1762651845.8451335,84642.0390625,84366.3046875,84931.0859375,84726.2578125,84817.09375,84909.71875,85012.984375,85181.96875,0.0
1762651845.8476436,84908.203125,84632.5625,85197.4296875,84992.8671875,85082.9921875,85176.2421875,85279.5078125,85448.6640625,0.0
1762651845.8501108,85743.6171875,85468.421875,86033.03125,85828.828125,85919.0390625,86012.0234375,86115.8203125,86284.9765625,0.0
1762651845.8525867,85714.7421875,85439.8125,86004.2421875,85800.0390625,85890.25,85983.234375,86086.671875,86256.1875,0.0
1762651845.8551042,84929.8359375,84654.640625,85219.0703125,85014.7734375,85104.8046875,85198.0625,85301.1484375,85470.484375,0.0
1762651845.8576145,84920.1796875,84644.6328125,85209.1484375,85004.4921875,85094.8828125,85187.953125,85291.4921875,85460.2890625,0.0
1762651845.8601546,85830.078125,85554.078125,86119.1328125,85915.015625,86005.1328125,86097.7578125,86201.828125,86371.2578125,0.0
1762651845.862609,85946.0390625,85670.3984375,86235.1796875,86031.3359375,86121.0078125,86213.9921875,86318.0625,86487.3046875,0.0
1762651845.865158,85241.421875,84965.421875,85530.1171875,85326.1796875,85416.125,85509.109375,85612.8203125,85781.8828125,0.0
1762651845.8651755,84963.09375,84687.0078125,85251.6171875,85047.8515625,85138.0703125,85230.78125,85334.4921875,85503.3828125,0.0
1762651845.8688812,85882.6484375,85606.6484375,86171.609375,85968.03125,86057.9765625,86150.6015625,86254.7578125,86424.0078125,0.0
1762651845.8689,86148.453125,85872.6328125,86437.59375,86233.9296875,86323.78125,86416.2265625,86520.7421875,86689.9921875,0.0
1762651845.8689084,85560.6015625,85284.6953125,85849.5703125,85645.5390625,85735.5703125,85828.5546875,85932.359375,86101.6953125,0.0
1762651845.871232,85050.0,84774.0,85338.7890625,85134.578125,85225.2421875,85317.8671875,85421.484375,85590.109375,0.0
1762651845.8763714,85902.765625,85626.9453125,86191.7265625,85988.328125,86078.1796875,86170.8046875,86274.875,86443.9453125,0.0
1762651845.8788643,86325.03125,86049.03125,86613.90625,86410.59375,86500.2734375,86592.8046875,86697.1484375,86866.75,0.0
1762651845.8813622,85875.765625,85600.125,86164.7265625,85961.0546875,86050.9140625,86143.8984375,86247.6953125,86417.03125,0.0
1762651845.8852167,85191.3515625,84915.4453125,85480.3203125,85276.0234375,85366.140625,85459.578125,85562.75,85731.8203125,0.0
1762651845.8852353,85901.2421875,85625.3359375,86190.5625,85986.359375,86076.484375,86169.8203125,86273.0859375,86442.6953125,0.0
1762651845.8852432,86481.046875,86205.40625,86770.1875,86566.609375,86656.9140625,86749.2734375,86853.3359375,87022.859375,0.0
1762651845.8876605,86175.1015625,85899.28125,86463.796875,86260.3046875,86350.421875,86443.3203125,86547.1171875,86716.546875,0.0
1762651845.8876803,85388.671875,85112.671875,85677.28125,85473.25,85563.734375,85656.5390625,85760.1640625,85929.5859375,0.0
1762651845.890138,85888.28125,85612.28125,86177.15625,85973.0390625,86063.515625,86156.140625,86259.9453125,86429.375,0.0
1762651845.8927753,86615.9609375,86340.140625,86904.75,86701.171875,86791.2890625,86884.0078125,86987.984375,87157.859375,0.0
1762651845.895116,86454.140625,86178.4921875,86742.921875,86539.1640625,86629.375,86722.1796875,86826.0703125,86995.8515625,0.0
1762651845.8951304,85636.421875,85360.6875,85924.9375,85721.0859375,85811.3046875,85904.375,86007.90625,86177.3359375,0.0
1762651845.8976078,85874.6015625,85598.9609375,86163.5625,85959.8984375,86050.015625,86143.0,86246.7109375,86416.140625,0.0
1762651845.9001498,86719.2265625,86443.3203125,87008.546875,86804.703125,86894.9140625,86987.6328125,87091.4296875,87261.0390625,0.0
1762651845.902609,86703.40625,86427.765625,86992.4609375,86788.6953125,86879.0859375,86971.625,87075.3359375,87245.2109375,0.0
1762651845.9051003,85921.453125,85645.71875,86210.1484375,86006.296875,86096.5078125,86189.7578125,86293.203125,86462.6328125,0.0
1762651845.944138,85884.6171875,85608.5234375,86173.3984375,85969.375,86059.4921875,86152.65625,86256.1875,86425.796875,0.0
1762651845.9441807,86797.90625,86522.0859375,87087.140625,86883.46875,86973.1484375,87066.125,87170.2890625,87340.0703125,0.0
1762651845.9441895,86928.0859375,86652.265625,87217.671875,87014.09375,87103.6796875,87196.484375,87300.8203125,87470.515625,0.0
1762651845.9463575,86233.2109375,85957.2109375,86522.0859375,86318.4140625,86408.6328125,86501.1640625,86605.0546875,86774.6640625,0.0
1762651845.9489808,85931.4609375,85655.375,86220.4296875,86016.3125,86106.8828125,86199.6875,86303.1328125,86472.8203125,0.0
1762651845.9489965,86851.1015625,86575.1953125,87140.15625,86936.6640625,87026.609375,87119.4140625,87223.3046875,87393.1796875,0.0
1762651845.9515038,87130.234375,86854.7734375,87419.8203125,87216.421875,87306.09375,87398.9921875,87502.8828125,87673.203125,0.0
1762651845.9515193,86554.359375,86278.8125,86843.59375,86640.1015625,86730.40625,86822.765625,86926.4765625,87096.796875,0.0
1762651845.95394,86026.4140625,85750.7734375,86315.46875,86111.6171875,86201.828125,86294.1875,86398.5234375,86567.8671875,0.0
1762651845.9564,86870.5078125,86595.21875,87160.2734375,86956.25,87046.7265625,87139.265625,87243.2421875,87412.8515625,0.0
1762651845.9564157,87308.8671875,87033.4921875,87598.6328125,87395.1484375,87485.265625,87577.625,87681.9609375,87851.65625,0.0
1762651845.959106,86870.1484375,86594.5078125,87159.46875,86955.9765625,87045.921875,87138.546875,87242.7109375,87412.2265625,0.0
1762651845.9617996,86173.84375,85898.296875,86463.078125,86259.0546875,86349.265625,86442.15625,86545.78125,86715.0234375,0.0
1762651845.9638972,86865.5,86589.9453125,87154.8203125,86951.0625,87041.1875,87133.8984375,87238.0546875,87407.75,0.0
1762651845.963915,87460.859375,87184.953125,87750.5390625,87546.8671875,87636.546875,87729.2578125,87833.8671875,88003.7421875,0.0
1762651845.9688869,87168.3203125,86892.4140625,87458.0,87254.328125,87343.828125,87436.71875,87541.1484375,87710.6640625,0.0
1762651845.9713633,86376.625,86100.3515625,86665.4921875,86461.828125,86551.859375,86644.578125,86748.2890625,86918.25,0.0
1762651845.9756212,86855.75,86579.84375,87144.8984375,86941.40625,87031.3515625,87124.0625,87227.953125,87398.0078125,0.0
1762651845.9756825,87595.5078125,87319.328125,87885.0078125,87681.6953125,87771.015625,87863.7265625,87968.3359375,88138.4765625,0.0
1762651845.988947,87446.1953125,87170.109375,87735.3359375,87532.3828125,87621.8828125,87714.328125,87818.84375,87988.984375,0.0
1762651845.991654,86628.2109375,86351.9453125,86917.265625,86713.6875,86803.5390625,86896.34375,87000.5,87169.84375,0.0
1762651845.9916952,86844.1328125,86568.4921875,87133.71875,86930.0546875,87019.640625,87112.6171875,87217.046875,87386.4765625,0.0
1762651846.0253673,87699.3125,87424.0234375,87989.078125,87785.765625,87874.9921875,87967.796875,88072.671875,88242.3671875,0.0
1762651846.029015,87691.9765625,87416.6953125,87981.8359375,87778.5234375,87867.5703125,87960.2890625,88064.984375,88234.765625,0.0
1762651846.029065,86914.671875,86638.8515625,87203.90625,87000.4140625,87089.9140625,87182.5390625,87287.0546875,87456.4765625,0.0
1762651846.0290787,86856.9140625,86581.09375,87145.8828125,86942.296875,87032.15625,87124.78125,87229.1171875,87398.71875,0.0
1762651846.031671,87773.609375,87497.875,88063.109375,87859.9765625,87949.0234375,88041.9140625,88146.703125,88316.578125,0.0
1762651846.0369709,87912.453125,87636.546875,88202.3125,87998.8203125,88088.2265625,88180.5859375,88285.640625,88455.6015625,0.0
1762651846.0393512,87225.984375,86950.078125,87515.484375,87311.640625,87401.5859375,87493.8515625,87598.6328125,87768.421875,0.0
1762651846.0418372,86903.9453125,86628.484375,87193.625,86989.953125,87079.984375,87172.34375,87276.7734375,87446.5546875,0.0
1762651846.04436,87817.1484375,87542.3125,88107.2734375,87904.2265625,87993.546875,88085.8125,88190.6875,88361.0078125,0.0
1762651846.0467367,88110.3125,87835.3828125,88400.171875,88197.3984375,88286.8046875,88378.890625,88484.03125,88654.3515625,0.0
1762651846.049117,87547.5859375,87272.2109375,87837.53125,87634.1328125,87723.71875,87815.8984375,87920.859375,88090.8203125,0.0
1762651846.0552275,87002.2890625,86726.5625,87291.96875,87088.03125,87178.2421875,87270.2421875,87374.671875,87544.7265625,0.0
1762651846.057948,87837.9765625,87562.3359375,88127.921875,87924.8828125,88014.203125,88106.46875,88211.078125,88381.3046875,0.0
1762651846.0601988,88287.6953125,88012.5,88578.0,88374.8671875,88464.09375,88556.6328125,88661.4140625,88831.3828125,0.0
1762651846.0602536,87861.40625,87585.8515625,88151.171875,87947.953125,88037.265625,88129.984375,88234.5859375,88404.375,0.0
1762651846.0633144,87153.5703125,86878.015625,87442.9765625,87239.84375,87329.34375,87422.0546875,87526.21875,87695.8203125,0.0
1762651846.0633655,87830.0234375,87554.734375,88120.0546875,87916.8359375,88006.3359375,88098.5078125,88203.65625,88373.5234375,0.0
1762651846.0656416,88437.2734375,88161.9921875,88727.3984375,88524.53125,88613.5859375,88705.9453125,88810.90625,88981.2265625,0.0
1762651846.0657182,88154.75,87879.28125,88444.78125,88241.6484375,88330.7890625,88423.4140625,88528.2890625,88698.25,0.0
1762651846.101918,87358.0390625,87082.21875,87647.5390625,87444.3203125,87533.8125,87626.171875,87731.046875,87900.5625,0.0
1762651846.1019945,87815.625,87539.8984375,88105.3046875,87902.4375,87991.3984375,88084.1171875,88188.8984375,88358.5078125,0.0
1762651846.1044047,88564.859375,88289.6640625,88854.71875,88652.2109375,88740.71875,88833.8828125,88938.7578125,89108.6328125,0.0
1762651846.10448,88425.3828125,88150.0078125,88715.5078125,88512.375,88601.421875,88694.3203125,88799.375,88969.15625,0.0
1762651846.1066484,87607.6640625,87331.84375,87897.2578125,87694.125,87783.171875,87876.15625,87980.8515625,88150.7265625,0.0
1762651846.1093194,87800.6953125,87525.140625,88090.5546875,87887.2421875,87976.3828125,88069.2734375,88173.8828125,88344.2890625,0.0
1762651846.1119163,88660.7890625,88385.2421875,88950.9140625,88748.140625,88836.921875,88929.90625,89034.6875,89205.0078125,0.0
