timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763590784.2283776,252476.28125,242600.484375,4835.39794921875,643927.3125,686762.5625,654781.125,688352.6875,687937.4375,0.0
1763590784.2309244,252455.28125,242600.125,4830.56982421875,643874.9375,686788.9375,654914.375,688396.75,687965.375,0.0
1763590784.2358701,252427.734375,242607.984375,4834.59326171875,643811.875,686718.5625,654986.8125,688365.125,687896.25,0.0
1763590784.2434208,252472.359375,242606.828125,4831.19580078125,643818.6875,686826.125,655185.25,688469.1875,687960.1875,0.0
1763590784.24347,252477.359375,242599.9375,4820.02001953125,643791.0,686951.1875,655393.9375,688588.375,688046.75,0.0
1763590784.248059,252461.796875,242598.96875,4814.833984375,643748.3125,686991.0,655533.875,688640.625,688083.375,0.0
1763590784.2508855,252425.765625,242604.953125,4817.78466796875,643676.1875,686911.875,655595.3125,688601.3125,688011.125,0.0
1763590784.2534108,252465.015625,242603.796875,4815.4599609375,643678.3125,686985.4375,655769.5625,688677.5,688046.75,0.0
1763590784.255534,252479.421875,242597.796875,4809.73779296875,643656.3125,687115.125,655984.375,688798.8125,688130.125,0.0
1763590784.2619648,252470.75,242600.75,4810.00634765625,643622.0,687168.0,656137.375,688861.1875,688173.4375,0.0
1763590784.262035,252430.875,242607.8125,4812.2412109375,643548.75,687095.4375,656205.375,688825.625,688109.5625,0.0
1763590784.2983768,252452.6875,242612.109375,4815.99658203125,643541.8125,687117.875,656342.5625,688860.3125,688101.25,0.0
1763590784.2984269,252476.015625,242606.375,4806.60888671875,643533.9375,687247.4375,656556.625,688978.8125,688180.1875,0.0
1763590784.3094797,252468.421875,242600.390625,4793.37646484375,643495.375,687314.3125,656721.75,689049.625,688231.0,0.0
1763590784.3095505,252425.5,242601.90625,4786.58154296875,643414.75,687239.625,656783.3125,689005.625,688165.4375,0.0
1763590784.3095703,252438.203125,242610.578125,4794.091796875,643396.875,687217.125,656889.625,689002.3125,688122.375,0.0
1763590784.311722,252466.09375,242601.375,4786.4921875,643389.1875,687326.1875,657087.3125,689096.5625,688181.0,0.0
1763590784.314648,252449.90625,242586.71875,4770.04150390625,643341.25,687360.25,657223.6875,689128.4375,688194.625,0.0
1763590784.3171432,252421.125,242600.296875,4778.35595703125,643279.0625,687291.125,657282.75,689080.0625,688134.625,0.0
1763590784.3232841,252438.296875,242625.34375,4801.5126953125,643265.375,687222.8125,657352.25,689035.3125,688055.375,0.0
1763590784.325546,252479.59375,242619.078125,4793.64453125,643276.4375,687334.25,657549.1875,689127.5,688118.0,0.0
1763590784.3284967,252470.46875,242616.125,4783.18408203125,643237.125,687375.625,657688.0625,689159.375,688133.375,0.0
1763590784.3309429,252438.203125,242617.109375,4777.283203125,643171.5,687315.8125,657749.75,689111.9375,688080.625,0.0
1763590784.3332016,252416.5625,242624.796875,4778.7138671875,643114.1875,687190.5625,657770.625,689011.625,687955.625,0.0
1763590784.335608,252453.21875,242617.109375,4769.59423828125,643117.5,687247.875,657917.3125,689049.625,687970.0,0.0
1763590784.3380682,252446.6875,242606.828125,4755.4677734375,643080.8125,687286.3125,658042.4375,689073.5625,687979.3125,0.0
1763590784.340622,252413.4375,242597.53125,4741.96728515625,643023.3125,687222.125,658084.3125,689013.5625,687921.75,0.0
1763590784.34067,252384.90625,242605.3125,4743.1298828125,642962.0,687073.875,658078.5,688892.6875,687782.8125,0.0
1763590784.3484352,252429.171875,242604.59375,4737.318359375,642969.6875,687111.625,658211.625,688917.8125,687787.1875,0.0
1763590784.3484852,252459.296875,242627.125,4755.2890625,642960.125,687183.0625,658370.75,688971.875,687827.9375,0.0
1763590784.3508756,252463.765625,242642.140625,4763.78271484375,642933.3125,687167.6875,658458.375,688958.9375,687818.9375,0.0
1763590784.3534675,252425.765625,242646.53125,4761.01123046875,642857.75,687013.375,658445.125,688831.6875,687682.375,0.0
1763590784.3535178,252453.671875,242645.453125,4756.541015625,642852.5625,686981.0,658515.875,688794.5,687625.875,0.0
1763590784.3559306,252466.625,242639.828125,4746.61669921875,642830.9375,687015.5625,658636.0,688813.625,687628.9375,0.0
1763590784.358111,252459.65625,242644.65625,4746.7060546875,642798.125,686988.75,658709.25,688789.5,687606.5625,0.0
1763590784.3647325,252423.53125,242654.75,4753.9482421875,642734.25,686835.5,658695.375,688669.4375,687477.3125,0.0
1763590784.3698275,252432.921875,242639.015625,4739.1064453125,642712.375,686773.125,658746.8125,688621.0,687402.125,0.0
1763590784.3699045,252449.640625,242630.515625,4728.2880859375,642696.625,686827.9375,658881.25,688668.125,687422.75,0.0
1763590784.3718138,252457.15625,242639.640625,4734.01025390625,642678.75,686849.625,658998.3125,688702.25,687444.5625,0.0
1763590784.380571,252415.40625,242645.28125,4734.01025390625,642609.9375,686740.75,659017.1875,688632.125,687360.4375,0.0
1763590784.3846955,252407.625,242636.0625,4721.04638671875,642568.8125,686649.3125,659050.8125,688572.1875,687268.0,0.0
1763590784.384745,252437.484375,242627.03125,4710.3173828125,642566.5625,686731.5625,659212.3125,688650.9375,687319.125,0.0
1763590784.3908358,252437.84375,242627.390625,4708.26123046875,642541.0,686762.5625,659332.125,688693.75,687347.8125,0.0
1763590784.396956,252403.328125,242628.5625,4705.9365234375,642476.6875,686679.0625,659365.9375,688648.0,687293.3125,0.0
1763590784.3970144,252395.734375,242631.953125,4707.81396484375,642440.0625,686589.625,659407.4375,688600.0,687214.625,0.0
1763590784.4309738,252436.40625,242632.3125,4704.953125,642447.75,686674.9375,659573.5625,688685.6875,687271.3125,0.0
1763590784.4310253,252442.21875,242633.734375,4701.376953125,642421.25,686730.8125,659720.1875,688756.0,687321.4375,0.0
1763590784.4393325,252412.546875,242622.65625,4687.87646484375,642358.6875,686694.6875,659795.25,688756.1875,687312.125,0.0
1763590784.4393888,252391.34375,242625.0625,4685.81982421875,642303.8125,686600.625,659838.8125,688714.6875,687238.3125,0.0
1763590784.4424,252427.65625,242614.34375,4673.392578125,642307.4375,686689.8125,660013.0,688814.5625,687303.5,0.0
1763590784.4424732,252440.34375,242616.484375,4675.1806640625,642290.1875,686785.375,660192.125,688925.0625,687386.8125,0.0
1763590784.447088,252422.28125,242614.421875,4669.5478515625,642246.9375,686795.5625,660305.8125,688972.6875,687421.75,0.0
1763590784.4493515,252382.671875,242604.953125,4658.3720703125,642171.3125,686702.1875,660350.125,688939.1875,687354.25,0.0
1763590784.4522426,252418.171875,242586.359375,4640.22216796875,642168.25,686799.5,660537.25,689056.375,687432.75,0.0
1763590784.4547203,252431.3125,242585.8125,4635.1259765625,642148.9375,686926.25,660745.5625,689198.4375,687538.375,0.0
1763590784.4547927,252427.828125,242591.890625,4635.751953125,642121.8125,686987.6875,660903.9375,689294.375,687615.5,0.0
1763590784.4573722,252393.859375,242603.34375,4642.994140625,642052.4375,686922.0,660976.4375,689289.5,687577.5,0.0
1763590784.459771,252422.109375,242599.234375,4639.775390625,642049.25,686982.6875,661140.875,689379.9375,687624.0,0.0
1763590784.4598444,252439.359375,242591.0,4629.31494140625,642033.6875,687130.9375,661369.8125,689541.25,687745.875,0.0
1763590784.4619114,252421.921875,242575.359375,4611.1650390625,641978.625,687195.75,661529.9375,689635.6875,687816.25,0.0
1763590784.4643967,252386.171875,242580.28125,4612.7744140625,641904.6875,687143.0625,661613.25,689640.9375,687789.375,0.0
1763590784.471907,252407.71875,242582.6875,4615.009765625,641900.125,687174.1875,661758.9375,689710.375,687811.0625,0.0
1763590784.479627,252444.453125,242590.5625,4621.357421875,641905.3125,687342.1875,662007.9375,689889.6875,687945.0,0.0
1763590784.47968,252443.5625,242593.234375,4619.47998046875,641870.0625,687428.75,662192.0,690003.5,688029.625,0.0
1763590784.4817855,252397.515625,242581.4375,4600.97265625,641784.25,687385.75,662283.5,690014.3125,688011.375,0.0
1763590784.484458,252396.171875,242576.703125,4592.0322265625,641748.75,687372.875,662405.5,690047.8125,687996.375,0.0
1763590784.484537,252426.484375,242567.578125,4580.05126953125,641743.5,687528.875,662648.0625,690212.625,688117.1875,0.0
1763590784.4872072,252427.921875,242573.75,4585.05810546875,641721.5,687627.25,662844.875,690331.6875,688205.5,0.0
1763590784.5234156,252390.8125,242567.3125,4574.59765625,641650.6875,687602.5625,662950.25,690349.8125,688201.5625,0.0
1763590784.5307436,252363.90625,242561.234375,4563.6005859375,641588.625,687526.9375,663022.125,690322.375,688130.3125,0.0
1763590784.5307846,252406.546875,242562.84375,4565.2099609375,641603.5625,687646.875,663237.0,690448.75,688213.75,0.0
1763590784.5332377,252431.578125,242579.375,4578.173828125,641597.1875,687762.6875,663457.125,690580.3125,688311.625,0.0
1763590784.5355763,252418.171875,242597.625,4590.69091796875,641554.9375,687756.5625,663578.8125,690609.125,688321.1875,0.0
1763590784.5384445,252391.625,242602.625,4592.30029296875,641495.0,687658.4375,663636.8125,690561.9375,688230.625,0.0
1763590784.5405517,252425.234375,242591.625,4579.87255859375,641498.3125,687740.3125,663822.375,690652.125,688277.375,0.0
1763590784.5468693,252422.375,242582.875,4569.76953125,641461.8125,687799.875,663990.0,690723.5625,688313.125,0.0
1763590784.5497165,252403.421875,242581.609375,4564.13720703125,641411.25,687784.5,664100.5625,690737.625,688308.5,0.0
1763590784.5522275,252387.6875,242609.59375,4584.07470703125,641360.6875,687674.625,664154.125,690678.125,688213.3125,0.0
1763590784.5543628,252435.78125,242615.5,4588.0087890625,641378.0625,687729.3125,664324.875,690744.9375,688237.875,0.0
1763590784.5569956,252432.03125,242601.109375,4570.66357421875,641340.3125,687785.9375,664488.4375,690807.4375,688262.375,0.0
1763590784.5594273,252406.734375,242587.078125,4550.45751953125,641280.1875,687762.5,664584.5625,690807.4375,688245.125,0.0
1763590784.5621777,252370.078125,242602.71875,4560.11376953125,641214.875,687629.875,664609.75,690724.625,688134.1875,0.0
1763590784.5622275,252390.546875,242591.8125,4549.47412109375,641207.375,687611.0625,664717.6875,690726.9375,688095.4375,0.0
1763590784.5647192,252428.453125,242598.515625,4555.10693359375,641209.1875,687707.5,664918.5,690829.875,688161.9375,0.0
1763590784.5647676,252437.3125,242619.25,4570.12744140625,641190.1875,687730.9375,665060.25,690877.0,688192.125,0.0
1763590784.5672448,252389.5625,242619.171875,4560.91845703125,641103.3125,687595.0625,665078.0625,690792.25,688084.875,0.0
1763590784.5673077,252396.625,242610.671875,4550.3681640625,641073.875,687535.5,665157.125,690769.3125,688021.5,0.0
1763590784.5743284,252430.59375,242616.21875,4551.6201171875,641074.5,687624.0625,665348.0,690867.6875,688082.0625,0.0
1763590784.577311,252424.15625,242611.484375,4548.0439453125,641038.75,687633.375,665470.75,690901.8125,688094.125,0.0
1763590784.577382,252391.53125,242615.59375,4553.85498046875,640974.0625,687517.4375,665502.5,690837.3125,688009.6875,0.0
1763590784.5794048,252398.953125,242623.015625,4560.560546875,640954.875,687431.625,665565.9375,690798.5625,687930.6875,0.0
1763590784.615724,252425.421875,242614.703125,4548.66943359375,640950.1875,687496.75,665731.875,690873.5,687967.3125,0.0
1763590784.615775,252427.109375,242616.390625,4546.4345703125,640921.125,687519.8125,665867.5,690919.8125,687987.875,0.0
1763590784.642151,252401.71875,242624.984375,4551.1728515625,640866.5,687433.9375,665920.625,690878.875,687929.4375,0.0
1763590784.642203,252395.375,242643.671875,4567.53466796875,640834.0,687302.6875,665948.375,690801.625,687811.5625,0.0
1763590784.6507192,252431.578125,242636.421875,4559.13037109375,640841.625,687348.4375,666099.5625,690860.625,687830.0625,0.0
1763590784.6574402,252424.703125,242618.90625,4537.8515625,640806.5625,687373.3125,666236.3125,690909.0,687846.25,0.0
1763590784.6597369,252399.046875,242613.171875,4530.966796875,640748.125,687304.4375,666302.75,690884.25,687803.625,0.0
1763590784.6621456,252374.90625,242623.1875,4540.53369140625,640691.125,687150.5625,666316.1875,690793.375,687673.0625,0.0
1763590784.6672387,252412.0,242619.25,4537.404296875,640702.875,687169.375,666450.0,690834.0,687670.75,0.0
1763590784.669598,252410.578125,242611.484375,4529.26806640625,640678.625,687188.75,666584.125,690876.6875,687676.8125,0.0
1763590784.6718864,252396.984375,242622.5625,4536.7783203125,640644.5,687119.6875,666646.5625,690849.0,687631.6875,0.0
1763590784.6772351,252352.1875,242612.8125,4522.8310546875,640562.6875,686933.75,666629.75,690729.625,687475.5625,0.0
1763590784.6795492,252372.9375,242588.859375,4497.52880859375,640552.8125,686916.0,666739.0625,690743.25,687442.0625,0.0
1763590784.6822555,252398.0625,242606.5625,4508.615234375,640545.6875,686959.25,666896.8125,690811.8125,687467.625,0.0
1763590784.6850307,252413.875,242628.5625,4525.15576171875,640534.6875,686943.5,667010.0625,690840.3125,687471.375,0.0
1763590784.687148,252383.484375,242641.96875,4532.93408203125,640473.25,686792.3125,667031.0625,690763.25,687357.1875,0.0
1763590784.689649,252404.9375,242645.625,4534.90087890625,640469.25,686733.125,667113.4375,690750.8125,687293.1875,0.0
1763590784.694572,252419.953125,242629.984375,4519.6123046875,640455.125,686773.75,667270.0625,690820.375,687315.125,0.0
1763590784.7094786,252403.59375,242617.5625,4504.591796875,640413.25,686739.4375,667368.5,690833.5625,687300.4375,0.0
1763590784.709552,252379.109375,242640.09375,4519.791015625,640360.875,686588.9375,667390.5625,690758.1875,687191.5625,0.0
1763590784.7095764,252388.671875,242642.328125,4520.14892578125,640349.6875,686489.6875,667450.75,690721.125,687103.625,0.0
1763590784.7123194,252415.40625,242634.8125,4512.8173828125,640350.625,686531.25,667613.1875,690797.25,687130.125,0.0
1763590784.7123709,252414.15625,242627.125,4502.4462890625,640318.3125,686518.3125,667736.5,690834.875,687126.75,0.0
1763590784.7148385,252368.375,242617.375,4485.01171875,640233.1875,686362.125,667751.0625,690753.25,686917.3125,0.0
1763590784.7148883,252338.78125,242594.9375,4459.888671875,640175.25,686191.25,667755.0,690655.4375,686844.75,0.0
1763590784.7168884,252359.796875,242572.671875,4436.55322265625,640165.25,686221.8125,667912.1875,690723.0,687222.9375,0.0
1763590784.720054,252371.6875,242585.109375,4447.818359375,640151.875,686216.75,668047.25,690767.375,687519.9375,0.0
1763590784.7201273,252361.21875,242601.28125,4461.58740234375,640110.0,686112.375,668107.6875,690732.3125,687479.25,0.0
1763590784.7221167,252355.671875,242612.015625,4467.48828125,640067.875,685953.0625,668133.9375,690652.75,687345.25,0.0
1763590784.7243648,252400.65625,242609.328125,4464.4482421875,640080.6875,685971.25,668285.5625,690711.3125,687345.125,0.0
1763590784.7269092,252411.28125,242612.375,4463.822265625,640056.0,685967.625,668426.0,690756.0,687340.25,0.0
1763590784.7293613,252397.703125,242618.71875,4465.6103515625,640007.0,685871.5625,668493.9375,690724.625,687277.375,0.0
1763590784.7319345,252371.140625,242623.375,4465.07421875,639944.25,685683.875,668500.0,690619.375,687069.6875,0.0
1763590784.737132,252390.359375,242604.765625,4443.52685546875,639932.625,685656.75,668613.375,690634.5,686964.1875,0.0
1763590784.7395587,252386.078125,242592.703125,4428.32763671875,639896.5625,685634.875,668730.0625,690653.3125,687237.75,0.0
1763590784.7418327,252375.171875,242595.46875,4428.5068359375,639864.5,685597.125,668803.375,690628.0625,687494.125,0.0
1763590784.747387,252346.203125,242605.84375,4434.40771484375,639805.5625,685572.375,668797.375,690519.5625,687368.0,0.0
1763590784.7474427,252384.734375,242601.203125,4425.9140625,639810.125,685603.9375,668909.3125,690538.25,687327.5,0.0
1763590784.7498488,252405.125,242600.75,4421.0859375,639796.25,685606.1875,669077.6875,690606.875,687340.9375,0.0
1763590784.7523067,252408.78125,242606.203125,4423.94677734375,639771.875,685596.25,669190.0625,690622.4375,687319.5625,0.0
1763590784.757157,252376.59375,242613.71875,4426.36083984375,639703.1875,685569.0625,669206.0625,690535.375,687184.9375,0.0
1763590784.7572067,252395.90625,242605.671875,4418.76123046875,639690.9375,685590.6875,669292.5625,690524.8125,687112.625,0.0
1763590784.7596867,252422.375,242605.9375,4415.900390625,639682.4375,685602.625,669465.8125,690599.75,687128.875,0.0
1763590784.7618747,252426.484375,242616.75,4421.17529296875,639665.0,685599.375,669594.875,690629.9375,687109.3125,0.0
1763590784.7619216,252379.8125,242610.234375,4412.94970703125,639594.5625,685584.4375,669611.5625,690548.9375,686881.5625,0.0
1763590784.7646399,252363.8125,242579.734375,4384.33935546875,639550.5625,685587.75,669650.9375,690495.375,686882.5625,0.0
1763590784.7969313,252374.0,242559.625,4365.474609375,639534.25,685598.5,669804.5625,690555.75,687250.375,0.0
1763590784.7969804,252377.21875,242565.171875,4368.5146484375,639516.8125,685589.5625,669943.875,690596.1875,687541.3125,0.0
1763590784.801037,252347.265625,242574.828125,4371.6435546875,639457.3125,685577.9375,669997.0625,690546.4375,687479.875,0.0
1763590784.801087,252358.0,242597.984375,4388.720703125,639444.375,685584.4375,670064.1875,690510.5,687386.0625,0.0
1763590784.801095,252410.03125,242612.375,4399.18115234375,639472.0625,685638.75,670268.5625,690618.75,687435.8125,0.0
1763590784.8011022,252411.828125,242616.9375,4401.77392578125,639447.3125,685631.375,670414.6875,690665.375,687438.125,0.0
1763590784.804368,252388.671875,242623.640625,4405.439453125,639395.0,685604.5625,670478.4375,690628.875,687368.375,0.0
1763590784.804423,252372.125,242624.0,4404.4560546875,639347.25,685589.125,670510.0625,690554.6875,687238.5625,0.0
1763590784.8044329,252411.828125,242612.8125,4391.76025390625,639354.0625,685639.1875,670693.0,690637.3125,687263.3125,0.0
1763590784.8092494,252414.15625,242602.625,4379.869140625,639323.6875,685651.0625,670866.0,690706.9375,687283.4375,0.0
1763590784.81182,252400.65625,242609.953125,4386.0380859375,639277.625,685633.0,670966.125,690704.6875,687250.375,0.0
1763590784.8142512,252377.5,242622.296875,4394.35302734375,639217.625,685607.0625,670991.625,690624.5,687117.875,0.0
1763590784.818024,252421.21875,242623.09375,4395.873046875,639229.625,685645.9375,671151.375,690688.875,687122.5,0.0
1763590784.8180764,252440.171875,242629.359375,4400.34326171875,639218.6875,685673.875,671334.9375,690773.4375,687152.375,0.0
1763590784.8494277,252419.515625,242617.828125,4384.33935546875,639168.875,685657.5,671449.5625,690791.6875,687116.25,0.0
1763590784.8517838,252364.53125,242606.828125,4369.58740234375,639073.875,685600.0,671452.8125,690690.1875,686866.75,0.0
1763590784.851808,252375.171875,242580.71875,4343.7490234375,639054.8125,685618.875,671568.3125,690714.0,687020.4375,0.0
1763590784.8543172,252382.765625,242574.375,4336.59619140625,639038.4375,685646.6875,671747.375,690797.125,687443.125,0.0
1763590784.8543563,252392.515625,242592.4375,4351.79541015625,639024.8125,685654.1875,671887.9375,690844.25,687583.75,0.0
1763590784.8567889,252362.734375,242599.234375,4355.37158203125,638960.0625,685631.1875,671940.3125,690793.8125,687494.1875,0.0
1763590784.859269,252372.3125,242587.78125,4342.76513671875,638941.375,685645.625,672042.125,690797.4375,687444.5625,0.0
1763590784.861725,252393.9375,242585.1875,4336.77490234375,638933.5625,685690.125,672233.75,690891.1875,687486.75,0.0
1763590784.8642366,252390.8125,242586.984375,4335.7021484375,638901.5625,685692.1875,672372.0,690931.0,687494.4375,0.0
1763590784.866804,252377.5,242618.90625,4361.63037109375,638851.625,685649.6875,672429.9375,690884.6875,687415.9375,0.0
1763590784.8668296,252399.046875,242634.640625,4372.35888671875,638847.375,685660.375,672517.8125,690871.0625,687351.0625,0.0
1763590784.8692553,252420.140625,242620.0625,4358.41162109375,638838.875,685696.6875,672692.0625,690950.1875,687380.4375,0.0
1763590784.8730037,252414.953125,242616.9375,4353.3154296875,638800.375,685690.875,672814.875,690979.0625,687374.8125,0.0
1763590784.9105296,252387.6875,242624.265625,4355.99755859375,638740.4375,685645.0,672865.4375,690931.1875,687297.125,0.0
1763590784.910568,252381.875,242633.03125,4360.4677734375,638703.625,685624.5,672899.125,690865.5625,687178.9375,0.0
1763590784.913035,252416.75,242627.390625,4353.76220703125,638705.25,685656.125,673062.125,690936.8125,687197.5625,0.0
1763590784.913063,252411.734375,242618.90625,4344.64306640625,638669.0,685654.8125,673193.5625,690970.125,687193.0,0.0
1763590784.9180193,252387.328125,242622.203125,4346.43115234375,638611.5625,685622.8125,673251.0,690929.375,687077.25,0.0
1763590784.9205036,252349.328125,242613.453125,4337.1328125,638542.5,685580.8125,673232.625,690814.9375,686851.0625,0.0
1763590784.9255483,252362.65625,242587.875,4310.39990234375,638526.8125,685600.125,673347.0625,690846.0625,687098.125,0.0
1763590784.928007,252361.578125,242583.40625,4303.06884765625,638494.125,685591.625,673469.6875,690875.125,687465.9375,0.0
1763590784.930665,252356.125,242598.328125,4313.7080078125,638459.4375,685582.125,673536.5,690844.5625,687498.8125,0.0
1763590784.9331875,252336.28125,242613.171875,4324.34765625,638401.25,685561.375,673518.8125,690724.375,687332.8125,0.0
1763590784.9332063,252377.9375,242611.484375,4328.19189453125,638412.5,685588.3125,673624.0625,690738.9375,687295.0625,0.0
1763590784.9379892,252399.484375,242618.1875,4336.1494140625,638401.0,685590.4375,673767.5,690783.9375,687294.625,0.0
1763590784.9405231,252397.25,242629.8125,4343.39111328125,638375.625,685583.4375,673844.6875,690761.375,687247.125,0.0
1763590784.940539,252358.09375,242634.640625,4343.03369140625,638303.0625,685566.125,673817.125,690629.5,686989.75,0.0
1763590784.9431665,252362.921875,242608.625,4312.724609375,638271.875,685583.3125,673853.25,690576.0625,686903.375,0.0
1763590784.94591,252362.734375,242582.515625,4285.99169921875,638236.125,685586.3125,673954.9375,690585.9375,687208.1875,0.0
1763590784.9480588,252366.234375,242592.609375,4295.46923828125,638216.4375,685586.25,674041.1875,690575.3125,687481.875,0.0
1763590784.9480753,252339.3125,242615.953125,4313.529296875,638153.125,685568.375,674016.8125,690445.3125,687346.0625,0.0
1763590784.9556973,252364.796875,242620.421875,4315.49609375,638151.375,685577.1875,674064.8125,690392.75,687239.75,0.0
1763590784.9557233,252390.359375,242620.78125,4311.02587890625,638143.125,685594.125,674200.625,690425.8125,687219.875,0.0
1763590784.989683,252387.328125,242619.609375,4306.37646484375,638110.4375,685591.3125,674274.4375,690398.0625,687153.25,0.0
1763590784.989719,252345.125,242619.609375,4303.06884765625,638036.5625,685575.9375,674239.9375,690259.5625,686885.9375,0.0
1763590784.9955473,252324.390625,242598.15625,4281.1640625,637986.75,685562.8125,674211.4375,690131.9375,686794.6875,0.0
1763590784.995573,252341.46875,242586.265625,4268.64697265625,637972.8125,685574.375,674313.0625,690135.625,687058.0625,0.0
1763590784.997998,252351.46875,242596.28125,4272.84912109375,637951.5625,685576.3125,674395.0,690114.1875,687398.0625,0.0
1763590785.003302,252345.03125,242617.375,4286.9755859375,637914.25,685566.3125,674408.25,690021.8125,687406.375,0.0
1763590785.0055823,252336.984375,242618.90625,4287.6904296875,637872.5625,685567.4375,674385.0625,689889.875,687228.625,0.0
1763590785.0129907,252381.25,242620.234375,4291.53515625,637886.0,685580.0,674500.875,689902.625,687194.5,0.0
1763590785.019225,252396.625,242632.75,4298.86669921875,637873.25,685587.875,674598.375,689890.9375,687146.5625,0.0
1763590785.0217485,252374.625,242636.875,4298.59814453125,637821.125,685581.5,674608.375,689792.5,686950.5,0.0
1763590785.0242405,252334.046875,242617.296875,4278.9287109375,637739.8125,685557.1875,674544.375,689621.25,686735.8125,0.0
1763590785.0267594,252349.953125,242591.09375,4256.84521484375,637728.5,685574.625,674611.375,689594.1875,686931.1875,0.0
1763590785.0292473,252345.03125,242574.640625,4242.27197265625,637696.3125,685579.375,674693.5,689575.5625,687245.875,0.0
1763590785.0317576,252342.796875,242587.515625,4252.732421875,637674.0,685568.6875,674730.8125,689508.6875,687443.25,0.0
1763590785.0342758,252332.96875,242612.90625,4271.06103515625,637630.3125,685531.5,674703.875,689368.5,687287.5,0.0
1763590785.034296,252381.515625,242616.578125,4270.43505859375,637645.6875,685570.4375,674805.25,689364.375,687239.75,0.0
1763590785.0392613,252409.859375,242631.328125,4278.66064453125,637643.4375,685578.8125,674947.4375,689396.75,687233.5625,0.0
1763590785.0418155,252419.0625,242653.5,4294.4853515625,637627.0,685576.6875,675024.6875,689367.6875,687179.3125,0.0
1763590785.041833,252380.078125,242654.75,4291.3564453125,637551.0625,685562.8125,674982.9375,689214.9375,686897.75,0.0
1763590785.0442436,252382.046875,242624.078125,4262.65673828125,637520.125,685573.0,675016.125,689150.1875,686916.0,0.0
1763590785.0467591,252390.8125,242608.078125,4244.5068359375,637496.125,685583.125,675134.375,689167.4375,687280.25,0.0
1763590785.0493011,252400.5625,242618.0,4249.42431640625,637479.1875,685585.0,675233.0625,689164.125,687501.625,0.0
1763590785.0493176,252380.171875,242635.625,4263.3720703125,637422.0,685563.375,675229.625,689050.3125,687377.3125,0.0
1763590785.0519035,252409.234375,242634.71875,4263.81884765625,637418.375,685586.9375,675301.5,689017.5,687304.375,0.0
1763590785.0555067,252440.4375,242636.15625,4266.76953125,637418.6875,685633.5625,675469.5625,689081.5,687330.125,0.0
1763590785.0894215,252447.5,242644.734375,4274.5478515625,637402.375,685639.8125,675583.625,689093.9375,687323.6875,0.0
1763590785.0894544,252428.8125,242657.4375,4285.27685546875,637352.25,685613.0625,675615.375,689019.9375,687234.0,0.0
1763590785.0917623,252431.5,242647.0625,4273.47509765625,637321.3125,685627.5625,675669.0625,688971.75,687149.5,0.0
1763590785.0917833,252459.65625,242631.421875,4257.47119140625,637311.8125,685695.375,675847.125,689053.8125,687195.1875,0.0
1763590785.105667,252472.0,242640.359375,4261.40478515625,637295.3125,685748.875,676002.6875,689113.4375,687235.1875,0.0
1763590785.1080055,252449.375,242654.21875,4266.23291015625,637241.75,685696.3125,676069.75,689080.5625,687193.625,0.0
1763590785.1104987,252449.546875,242660.109375,4270.43505859375,637208.5625,685637.9375,676131.75,689037.375,687117.3125,0.0
1763590785.1154704,252490.234375,242658.859375,4269.27294921875,637225.8125,685751.4375,676330.5625,689145.4375,687190.75,0.0
1763590785.1181705,252494.609375,242654.03125,4263.01416015625,637199.875,685824.5,676497.0625,689219.0,687243.5625,0.0
1763590785.1204991,252474.40625,242651.171875,4253.537109375,637147.3125,685809.9375,676593.6875,689220.8125,687241.3125,0.0
1763590785.1230059,252460.8125,242657.96875,4255.68310546875,637097.0625,685737.5,676659.5625,689181.0,687175.25,0.0
1763590785.1294153,252497.296875,242646.34375,4246.7421875,637104.6875,685843.3125,676850.5625,689278.8125,687241.6875,0.0
1763590785.1294332,252505.515625,242641.875,4242.1826171875,637083.875,685950.0625,677042.5,689381.3125,687319.5,0.0
1763590785.1317391,252494.796875,242648.3125,4242.27197265625,637050.5625,685973.5625,677166.6875,689414.625,687350.125,0.0
1763590785.1342473,252475.21875,242662.0,4251.7490234375,637000.0625,685899.0625,677230.0,689371.5625,687285.6875,0.0
1763590785.1367457,252516.515625,242662.53125,4251.3916015625,637013.3125,685998.9375,677421.75,689467.375,687350.6875,0.0
1763590785.1392355,252528.953125,242658.0625,4245.04345703125,636992.0,686122.875,677627.9375,689581.75,687437.25,0.0
1763590785.1417344,252524.484375,242658.6875,4242.71875,636959.3125,686170.6875,677769.8125,689634.0625,687484.5,0.0
1763590785.14554,252497.484375,242670.3125,4248.9775390625,636900.1875,686107.3125,677838.9375,689598.3125,687432.9375,0.0
1763590785.1455574,252528.953125,242672.984375,4247.45751953125,636908.5,686168.0,677999.6875,689658.375,687462.1875,0.0
1763590785.1455655,252543.609375,242663.515625,4234.314453125,636894.375,686304.5625,678218.0,689780.4375,687554.8125,0.0
1763590785.148007,252540.65625,242665.125,4230.02294921875,636865.6875,686373.0,678379.875,689847.125,687614.875,0.0
1763590785.1530623,252509.28125,242676.5625,4234.85107421875,636798.125,686320.625,678456.5625,689816.625,687572.875,0.0
1763590785.1530838,252526.359375,242679.609375,4233.15234375,636779.875,686339.3125,678588.625,689840.75,687566.25,0.0
