timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771965392.0833495,280002.90625,710193.4375,710722.0,710744.5,710607.0625,710633.1875,710982.9375,711334.4375,0.0
1771965392.0833647,279989.9375,710121.5625,710650.5625,710672.4375,710535.4375,710561.4375,710911.0625,711262.5625,0.0
1771965392.0847135,280054.21875,709853.8125,710383.0625,710405.0,710267.9375,710293.875,710643.25,710995.1875,0.0
1771965392.0859616,280079.4375,709894.75,710423.5,710445.5625,710308.3125,710334.4375,710684.125,711035.9375,0.0
1771965392.088468,280021.25,710164.375,710693.25,710715.4375,710578.375,710604.375,710953.75,711305.9375,0.0
1771965392.0897207,279990.5625,710162.1875,710691.0,710713.4375,710575.75,710602.0625,710951.625,711303.6875,0.0
1771965392.091261,280051.1875,709889.9375,710418.875,710441.0,710303.4375,710329.625,710678.875,711031.1875,0.0
1771965392.0959706,280094.09375,709859.8125,710388.8125,710411.1875,710273.125,710299.6875,710649.0,711001.0625,0.0
1771965392.097231,280039.03125,710125.625,710654.625,710676.9375,710539.1875,710565.5625,710915.0625,711266.875,0.0
1771965392.1122563,279988.78125,710191.75,710720.75,710743.0625,710605.4375,710631.75,710981.3125,711333.125,0.0
1771965392.11464,280038.40625,709930.9375,710459.625,710481.8125,710344.625,710370.8125,710720.5,711072.125,0.0
1771965392.114656,280089.09375,709832.3125,710361.1875,710383.5625,710246.3125,710272.6875,710622.25,710973.625,0.0
1771965392.122202,280043.78125,710075.8125,710604.75,710627.0,710489.6875,710516.3125,710865.625,711217.0,0.0
1771965392.1222181,279985.03125,710210.1875,710739.125,710761.1875,710623.9375,710650.4375,710999.75,711351.5625,0.0
1771965392.122226,280018.90625,709980.875,710510.375,710532.125,710394.6875,710421.4375,710770.3125,711122.3125,0.0
1771965392.122232,280079.875,709818.9375,710347.9375,710370.125,710232.375,710259.4375,710607.875,710960.125,0.0
1771965392.1222377,280050.75,710024.75,710554.0625,710576.125,710438.5,710464.625,710814.0,711166.1875,0.0
1771965392.1222432,279985.21875,710214.125,710743.3125,710765.8125,710628.125,710654.375,711003.6875,711355.9375,0.0
1771965392.1222484,280003.625,710030.5625,710559.125,710581.5625,710444.125,710470.4375,710819.75,711172.0,0.0
1771965392.122254,280070.9375,709816.6875,710345.0625,710367.1875,710229.6875,710255.9375,710605.4375,710957.4375,0.0
1771965392.1222591,280061.90625,709975.125,710503.9375,710525.875,710388.375,710414.8125,710764.125,711116.25,0.0
1771965392.1261315,279986.1875,710208.125,710737.125,710759.5,710622.0,710648.1875,710997.375,711349.6875,0.0
1771965392.1282475,279983.0625,710078.5625,710607.875,710630.3125,710492.9375,710519.25,710868.75,711220.625,0.0
1771965392.1282637,280052.53125,709826.625,710356.25,710378.375,710241.3125,710267.6875,710616.6875,710968.625,0.0
1771965392.1297016,280054.3125,709924.9375,710454.5,710476.8125,710339.625,710365.8125,710715.125,711066.9375,0.0
1771965392.1309588,279985.375,710187.125,710716.125,710738.5,710601.25,710627.5,710976.8125,711328.5625,0.0
1771965392.1658092,279972.6875,710126.5,710655.25,710677.875,710540.4375,710566.8125,710916.125,711267.875,0.0
1771965392.1658316,280040.8125,709855.125,710384.1875,710406.6875,710269.5625,710295.8125,710644.875,710996.75,0.0
1771965392.1682584,280060.75,709885.0625,710414.3125,710436.75,710299.125,710325.6875,710674.8125,711026.8125,0.0
1771965392.168277,280000.84375,710157.4375,710686.375,710708.875,710571.3125,710597.6875,710947.125,711299.3125,0.0
1771965392.1698518,279972.59375,710166.125,710695.0,710717.1875,710579.875,710605.875,710955.75,711307.5625,0.0
1771965392.1709704,280035.28125,709894.1875,710423.5,710445.25,710308.25,710334.0625,710683.5625,711035.6875,0.0
1771965392.1741233,280077.90625,709855.3125,710384.3125,710406.0,710269.375,710295.125,710644.625,710996.625,0.0
1771965392.1747296,280026.25,710118.375,710647.625,710669.125,710532.375,710558.5,710907.875,711259.875,0.0
1771965392.1759715,279978.0625,710195.0,710724.1875,710746.375,710609.3125,710635.375,710984.6875,711336.625,0.0
1771965392.1772559,280014.71875,709937.5,710466.4375,710488.6875,710351.5,710377.625,710727.1875,711078.5,0.0
1771965392.218319,280076.40625,709830.5625,710359.5,710381.625,710244.5,710270.6875,710620.3125,710971.5625,0.0
1771965392.2183447,280030.4375,710070.25,710599.375,710621.1875,710484.75,710510.3125,710860.0625,711211.875,0.0
1771965392.2183528,279972.40625,710214.9375,710744.1875,710766.125,710629.5625,710655.0,711004.8125,711357.0625,0.0
1771965392.2183592,280005.78125,709992.3125,710521.5,710543.6875,710406.6875,710432.4375,710782.4375,711134.3125,0.0
1771965392.2183683,280065.9375,709820.0,710349.125,710371.4375,710234.0625,710260.125,710610.0625,710961.5625,0.0
1771965392.2208688,280041.71875,710019.0,710548.125,710570.5625,710433.3125,710459.1875,710809.4375,711160.75,0.0
1771965392.2208853,279969.65625,710216.8125,710746.0,710768.25,710631.375,710657.125,711006.9375,711358.9375,0.0
1771965392.2224057,279978.21875,710039.6875,710569.25,710591.375,710454.5,710480.0625,710829.6875,711182.0,0.0
1771965392.225984,280045.8125,709821.0625,710350.25,710372.4375,710235.8125,710261.5,710610.875,710962.875,0.0
1771965392.227403,280040.8125,709970.625,710500.125,710522.3125,710385.3125,710411.1875,710760.625,711112.375,0.0
1771965392.2284744,279972.40625,710208.5,710737.75,710759.9375,710622.875,710648.625,710998.1875,711350.3125,0.0
1771965392.2307663,279977.25,710090.0,710619.125,710641.5,710504.125,710530.1875,710879.625,711231.8125,0.0
1771965392.2307835,280047.875,709834.125,710363.25,710385.5625,710248.4375,710274.625,710624.0625,710975.5625,0.0
1771965392.2322261,280055.46875,709924.875,710454.1875,710476.5,710339.25,710365.125,710714.625,711066.5,0.0
1771965392.2672324,279988.96875,710187.8125,710716.6875,710739.125,710602.0625,710627.625,710977.75,711329.75,0.0
1771965392.2672544,279980.03125,710134.25,710663.3125,710685.9375,710548.5625,710574.25,710924.1875,711276.25,0.0
1771965392.2698057,280036.96875,709860.0625,710389.25,710411.6875,710274.625,710300.3125,710649.875,711001.8125,0.0
1771965392.2698216,280066.9375,709882.6875,710411.625,710433.875,710297.0625,710322.75,710672.3125,711024.25,0.0
1771965392.2698295,280003.96875,710153.25,710682.125,710704.4375,710567.4375,710593.375,710942.9375,711295.125,0.0
1771965392.2723987,279970.09375,710169.25,710698.6875,710720.75,710583.625,710609.5625,710959.25,711311.25,0.0
1771965392.2736526,280033.03125,709900.3125,710429.9375,710452.5625,710315.0625,710340.6875,710690.625,711042.375,0.0
1771965392.2747376,280080.6875,709850.875,710380.25,710403.375,710265.6875,710291.8125,710641.1875,710993.0,0.0
1771965392.2985215,280020.96875,710111.125,710640.3125,710662.9375,710525.4375,710551.625,710901.1875,711252.8125,0.0
1771965392.3059888,279973.125,710198.1875,710727.6875,710749.8125,710612.25,710638.5,710988.1875,711340.0,0.0
1771965392.3060138,280025.0,709946.5,710475.6875,710497.875,710360.125,710386.5,710736.25,711087.8125,0.0
1771965392.3084855,280079.875,709829.0625,710358.25,710380.375,710242.5625,710269.0,710618.75,710969.9375,0.0
1771965392.3107705,280047.625,710063.125,710592.0,710614.8125,710476.6875,710503.0625,710852.9375,711204.4375,0.0
1771965392.3107855,279984.125,710212.0625,710741.3125,710763.875,710626.0,710652.125,711001.8125,711353.6875,0.0
1771965392.312228,280003.4375,709993.4375,710522.3125,710544.625,710407.3125,710433.0,710782.9375,711134.5625,0.0
1771965392.3134894,280067.8125,709815.375,710344.5625,710366.75,710229.5625,710255.4375,710605.1875,710956.875,0.0
1771965392.3147013,280042.15625,710009.375,710538.8125,710560.625,710423.5625,710449.6875,710799.25,711151.25,0.0
1771965392.3172283,279975.8125,710212.875,710741.625,710763.6875,710626.625,710652.625,711002.4375,711354.5625,0.0
1771965392.3172448,279984.21875,710043.0625,710571.75,710594.375,710456.75,710482.9375,710832.6875,711184.6875,0.0
1771965392.3207815,280055.5625,709818.375,710347.25,710369.75,710232.375,710258.75,710608.0625,710960.1875,0.0
1771965392.3208008,280048.6875,709961.8125,710491.0,710513.0,710375.75,710402.5,710751.4375,711104.0,0.0
1771965392.3333273,279983.40625,710205.0625,710734.0,710756.4375,710618.9375,710645.5625,710994.625,711347.0625,0.0
1771965392.3333511,279977.96875,710094.6875,710623.6875,710645.6875,710508.5,710534.5625,710884.0625,711236.0,0.0
1771965392.33336,280050.90625,709833.125,710362.25,710383.6875,710247.125,710272.6875,710622.5,710974.125,0.0
1771965392.3333666,280063.4375,709913.4375,710442.875,710464.625,710327.9375,710353.75,710703.4375,711055.1875,0.0
1771965392.3697677,280000.40625,710181.1875,710710.9375,710732.875,710595.4375,710621.5625,710971.5,711323.3125,0.0
1771965392.369797,279978.9375,710136.6875,710666.25,710688.25,710550.75,710576.8125,710926.875,711278.5625,0.0
1771965392.3698049,280040.375,709863.8125,710393.625,710415.25,710277.9375,710303.875,710654.1875,711005.6875,0.0
1771965392.372063,280072.5625,709874.5625,710404.125,710425.9375,710288.5,710314.3125,710664.625,711016.4375,0.0
1771965392.3720808,280024.625,710146.1875,710675.1875,710697.4375,710559.6875,710585.9375,710936.0,711287.4375,0.0
1771965392.3720875,279982.25,710172.0,710701.625,710723.875,710586.125,710612.625,710962.25,711314.1875,0.0
1771965392.3720925,280030.34375,709902.6875,710432.375,710454.375,710317.375,710343.3125,710692.8125,711044.8125,0.0
1771965392.374566,280073.0,709843.0625,710372.0625,710394.0625,710257.0,710282.9375,710633.0,710984.5,0.0
1771965392.3745933,280031.4375,710105.0,710633.8125,710656.25,710519.0,710545.0,710894.9375,711246.5,0.0
1771965392.3746014,279979.40625,710200.4375,710729.4375,710751.625,710614.3125,710640.375,710990.5,711342.0625,0.0
1771965392.374608,280015.78125,709952.4375,710481.1875,710503.5,710366.125,710392.375,710742.125,711093.8125,0.0
1771965392.3759675,280073.53125,709829.8125,710359.0625,710380.9375,710243.5,710269.875,710619.5625,710971.125,0.0
1771965392.4100108,280037.34375,710059.6875,710588.8125,710611.0,710473.375,710499.9375,710849.375,711201.5,0.0
1771965392.4120653,279970.53125,710216.1875,710745.125,710767.5625,710630.3125,710656.375,711005.625,711358.0,0.0
1771965392.4120965,279992.09375,710004.0625,710533.0,710555.8125,710418.3125,710444.875,710793.8125,711146.0625,0.0
1771965392.4121075,280060.75,709818.6875,710348.125,710370.3125,710232.875,710259.375,710608.5625,710960.5625,0.0
1771965392.4134753,280047.15625,710005.6875,710534.875,710557.0,710419.5,710446.0,710795.0,711146.875,0.0
1771965392.4147184,279976.1875,710214.8125,710743.375,710766.1875,710628.4375,710654.8125,711004.0,711356.125,0.0
1771965392.4174807,279984.03125,710052.625,710581.375,710604.375,710466.4375,710492.625,710842.125,711194.25,0.0
1771965392.4184587,280049.59375,709819.8125,710348.9375,710371.4375,710233.5,710260.0625,710609.4375,710961.1875,0.0
1771965392.4197235,280044.21875,709955.75,710484.75,710506.8125,710369.125,710395.8125,710745.1875,711097.0,0.0
1771965392.4733644,279978.84375,710203.5625,710731.9375,710754.75,710616.8125,710643.25,710992.8125,711344.6875,0.0
1771965392.4733925,279979.21875,710102.625,710631.125,710653.75,710516.125,710542.125,710891.8125,711244.0,0.0
1771965392.4808047,280044.40625,709839.375,710368.4375,710391.0625,710253.375,710279.75,710628.75,710980.9375,0.0
1771965392.4808292,280059.6875,709909.875,710438.9375,710461.5,710324.25,710350.4375,710699.5,711051.5,0.0
1771965392.480838,280001.03125,710175.6875,710704.625,710727.1875,710590.125,710616.0,710965.5,711317.5,0.0
1771965392.4832797,279978.15625,710141.25,710670.25,710692.625,710555.4375,710581.3125,710930.875,711283.3125,0.0
1771965392.483298,280034.375,709867.625,710396.6875,710419.125,710281.6875,710307.875,710657.1875,711009.3125,0.0
1771965392.484735,280063.25,709870.4375,710399.625,710422.3125,710284.5,710310.6875,710660.4375,711012.5,0.0
1771965392.4872155,280009.53125,710140.625,710669.5625,710692.625,710554.75,710580.875,710930.375,711282.875,0.0
1771965392.488448,279971.96875,710177.4375,710706.625,710729.4375,710591.5625,710617.75,710967.375,711319.625,0.0
1771965392.4897535,280029.09375,709911.375,710440.8125,710463.4375,710325.875,710352.4375,710701.5625,711053.5625,0.0
1771965392.4909708,280083.09375,709842.8125,710372.375,710394.8125,710257.3125,710283.375,710632.5625,710985.0625,0.0
1771965392.492206,280034.46875,710098.6875,710628.25,710650.3125,710513.1875,710539.0,710888.4375,711241.125,0.0
1771965392.4934497,279982.96875,710204.1875,710733.5,710755.75,710618.5,710644.625,710993.9375,711346.375,0.0
1771965392.494724,280025.15625,709957.6875,710486.5,710508.625,710371.4375,710397.375,710747.0,711099.125,0.0
1771965392.4970136,280081.78125,709822.6875,710352.0,710373.6875,710236.8125,710262.8125,710612.3125,710964.3125,0.0
1771965392.4970305,280043.59375,710045.75,710575.125,710597.375,710459.875,710485.875,710835.6875,711187.6875,0.0
1771965392.49866,279976.625,710215.625,710744.5,710766.625,710629.3125,710655.6875,711005.0625,711357.375,0.0
1771965392.4997144,279994.78125,710009.125,710538.125,710560.0,710422.9375,710449.5,710798.9375,711150.625,0.0
1771965392.5359128,280061.90625,709816.4375,710345.375,710367.8125,710230.3125,710256.5625,710606.0625,710957.8125,0.0
1771965392.5359476,280039.46875,709996.375,710525.25,710547.75,710410.25,710436.4375,710785.9375,711137.9375,0.0
1771965392.5359566,279975.375,710213.1875,710742.25,710764.6875,710626.8125,710653.4375,711002.75,711355.0,0.0
1771965392.5410185,279984.03125,710060.75,710589.875,710612.125,710474.625,710501.375,710850.4375,711202.75,0.0
1771965392.5410595,280051.1875,709823.9375,710353.0625,710375.6875,710237.8125,710264.375,710613.25,710965.6875,0.0
1771965392.5410676,280052.25,709948.3125,710477.5625,710500.3125,710362.6875,710389.0625,710737.9375,711090.625,0.0
1771965392.5410738,279984.125,710200.25,710729.25,710751.8125,710614.5,710640.5625,710989.8125,711342.0,0.0
1771965392.5425231,279972.96875,710107.4375,710636.4375,710658.625,710521.375,710547.4375,710896.5625,711248.875,0.0
1771965392.5434756,280046.71875,709844.3125,710373.4375,710395.5,710258.5625,710285.125,710634.125,710985.9375,0.0
1771965392.5447304,280056.09375,709905.1875,710434.375,710456.375,710319.3125,710345.875,710695.0,711046.9375,0.0
1771965392.5459812,279989.21875,710174.4375,710703.3125,710725.625,710588.1875,710614.5,710963.9375,711316.3125,0.0
1771965392.5472088,279973.84375,710151.6875,710680.625,710702.8125,710565.625,710591.5625,710941.1875,711293.3125,0.0
1771965392.5487633,280038.84375,709879.8125,710408.8125,710431.0,710293.875,710319.875,710669.125,711021.4375,0.0
1771965392.612256,280065.40625,709870.875,710399.625,710422.0,710285.125,710311.125,710660.0625,711012.5,0.0
1771965392.612282,280005.59375,710137.375,710666.125,710688.5,710551.5,710577.625,710926.875,711279.1875,0.0
1771965392.6122909,279963.46875,710183.875,710712.625,710734.8125,710597.9375,710623.75,710973.0625,711325.625,0.0
1771965392.6171389,280023.375,709918.375,710447.0,710469.0,710332.125,710357.9375,710707.8125,711059.625,0.0
1771965392.617156,280075.5,709842.25,710370.9375,710392.9375,710255.9375,710282.0625,710631.375,710983.625,0.0
1771965392.617164,280028.84375,710093.125,710621.6875,710643.6875,710506.9375,710532.8125,710882.3125,711234.5,0.0
1771965392.6187832,279971.09375,710205.875,710734.1875,710756.625,710619.9375,710645.5625,710995.0625,711346.8125,0.0
1771965392.6208296,280010.875,709966.875,710495.125,710517.5625,710380.75,710406.75,710756.0625,711107.9375,0.0
1771965392.6208465,280068.1875,709825.4375,710353.75,710376.5625,710238.6875,710265.0,710614.625,710966.8125,0.0
1771965392.6235805,280023.21875,710043.0625,710571.625,710594.6875,710456.875,710482.9375,710832.5625,711184.6875,0.0
1771965392.6259842,279957.65625,710213.6875,710742.5,710765.0625,710627.625,710653.875,711002.9375,711355.375,0.0
1771965392.6282685,279984.3125,710014.625,710543.75,710566.0,710429.0625,710455.0625,710803.75,711156.375,0.0
1771965392.6282845,280058.0625,709816.4375,710345.0,710367.625,710230.9375,710256.9375,710605.875,710957.6875,0.0
1771965392.6297336,280042.53125,709992.0,710520.5,710543.3125,710406.125,710432.0,710781.5625,711133.5,0.0
1771965392.6311588,279977.59375,710214.375,710742.6875,710765.5,710628.0,710654.4375,711003.75,711355.75,0.0
1771965392.6336298,279986.375,710067.1875,710596.125,710618.6875,710481.25,710507.8125,710856.9375,711209.125,0.0
1771965392.6372461,280054.75,709826.4375,710355.4375,710378.0,710240.9375,710267.125,710616.1875,710968.5,0.0
1771965392.638484,280052.96875,709944.1875,710473.3125,710495.75,710358.6875,710384.8125,710733.9375,711086.1875,0.0
1771965392.6409829,279982.0,710200.25,710729.25,710751.625,710614.5625,710640.75,710989.875,711342.0,0.0
1771965392.6439488,279962.9375,710116.75,710645.9375,710668.1875,710531.0625,710557.3125,710906.5625,711258.9375,0.0
1771965392.6447265,280027.40625,709849.4375,710378.5,710400.875,710263.5625,710290.0,710639.0625,710991.125,0.0
1771965392.6808312,280044.5625,709900.4375,710429.5,710452.0,710314.625,710340.6875,710689.8125,711041.75,0.0
1771965392.6808543,279985.90625,710171.1875,710700.5,710722.8125,710585.3125,710611.5,710960.9375,711312.9375,0.0
