timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762982323.9585996,50023.5625,49759.0078125,23040.537109375,49920.92578125,50178.68359375,-98009.9921875,50339.26171875,50505.6484375,0.0
1762982323.9648502,51358.3203125,51093.05078125,26925.001953125,51264.35546875,51514.15625,-97642.171875,51678.3984375,51843.53125,0.0
1762982323.9691954,52674.2109375,52409.03125,30768.072265625,52587.84765625,52830.94140625,-97285.703125,52998.671875,53162.734375,0.0
1762982323.969212,54056.80078125,53791.0859375,34894.3828125,53979.375,54213.98046875,-96915.109375,54386.1796875,54548.80859375,0.0
1762982323.98279,55590.48828125,55323.96875,39564.46875,55524.328125,55746.59375,-96394.5859375,55925.67578125,56086.7890625,0.0
1762982323.9860725,57258.01953125,56990.78125,44727.6328125,57205.359375,57411.890625,-95681.3828125,57599.46484375,57759.0546875,0.0
1762982323.986088,58947.6328125,58679.6796875,50043.58984375,58910.3515625,59099.8046875,-94939.484375,59295.6953125,59453.67578125,0.0
1762982323.986096,60735.14453125,60466.4765625,55813.47265625,60714.31640625,60885.08203125,-94190.34375,61089.734375,61246.1953125,0.0
1762982323.9911063,62710.68359375,62440.76171875,61508.0703125,62714.97265625,62857.3984375,-93281.4375,63071.08203125,63226.203125,0.0
1762982323.993638,64876.92578125,64606.2890625,65037.0546875,64915.37109375,65014.87890625,-91031.5078125,65241.8828125,65398.34765625,0.0
1762982323.9961083,67144.375,66872.21875,67377.3671875,67199.2734375,67264.359375,-82262.3828125,67513.984375,67672.4140625,0.0
1762982324.002378,69531.6328125,69258.671875,69777.140625,69595.109375,69641.15625,-69706.6015625,69904.546875,70064.5,0.0
1762982324.0092072,72016.609375,71742.9375,72272.9375,72086.078125,72121.390625,-56352.23828125,72391.40625,72552.78125,0.0
1762982324.009224,74566.2265625,74291.5703125,74832.484375,74641.0625,74671.28125,-41589.53515625,74941.734375,75105.3515625,0.0
1762982324.011104,77190.3203125,76914.859375,77466.5,77270.703125,77296.359375,-26212.25,77566.4609375,77732.1328125,0.0
1762982324.0198576,79842.578125,79566.7578125,80129.1328125,79928.140625,79949.6015625,-11019.2314453125,80219.703125,80386.7109375,0.0
1762982324.0252004,82590.859375,82315.0390625,82885.90625,82681.25,82698.6875,4561.90185546875,82969.234375,83137.40625,0.0
1762982324.0311215,85463.421875,85187.6875,85761.6796875,85556.671875,85572.4921875,20956.28125,85843.3125,86013.0,0.0
1762982324.0335932,88341.34375,88066.59375,88641.125,88437.3671875,88452.0234375,37473.68359375,88723.5546875,88894.3203125,0.0
1762982324.0367253,91138.5234375,90864.140625,91439.1171875,91236.6953125,91251.71875,53244.18359375,91522.890625,91694.1953125,0.0
1762982324.036744,93999.90625,93725.7890625,94300.765625,94098.96875,94117.8359375,68958.171875,94385.4296875,94557.625,0.0
1762982324.062551,96984.2265625,96710.4609375,97284.5390625,97083.46875,97113.4140625,84702.7421875,97369.5703125,97542.9296875,0.0
1762982324.06738,99935.1875,99661.875,100233.2734375,100033.1796875,100083.25,97717.453125,100318.8359375,100493.71875,0.0
1762982324.0698707,102746.859375,102474.3515625,103042.9765625,102844.046875,102909.4921875,102930.5,103129.703125,103305.1171875,0.0
1762982324.0723524,105494.3359375,105222.359375,105790.546875,105592.4140625,105663.2265625,105726.9765625,105877.8046875,106054.203125,0.0
1762982324.0748343,108226.796875,107955.0,108523.1796875,108325.859375,108402.03125,108475.2578125,108611.15625,108788.4453125,0.0
1762982324.077223,110925.6328125,110654.1953125,111222.375,111025.765625,111106.1484375,111188.1328125,111311.2421875,111489.2578125,0.0
1762982324.0813887,113532.921875,113261.8359375,113830.375,113634.3046875,113717.2734375,113805.078125,113919.9609375,114099.046875,0.0
1762982324.0923562,116108.734375,115838.6328125,116407.0,116212.265625,116294.8828125,116383.2109375,116497.5625,116677.71875,0.0
1762982324.0979652,118724.6953125,118454.4140625,119023.8515625,118829.65625,118911.5546875,118999.6171875,119115.3984375,119296.453125,0.0
1762982324.1004384,121393.3125,121123.5703125,121693.453125,121500.2421875,121581.6953125,121669.3984375,121785.5390625,121967.484375,0.0
1762982324.1004508,124039.8515625,123770.5546875,124341.1484375,124148.390625,124228.6796875,124316.3828125,124433.953125,124616.703125,0.0
1762982324.102388,126637.4765625,126369.078125,126939.765625,126747.6328125,126827.3828125,126914.90625,127033.5546875,127217.1953125,0.0
1762982324.1048644,129249.0546875,128982.0,129552.234375,129360.8203125,129440.03125,129527.46875,129646.6484375,129831.546875,0.0
1762982324.10862,131893.53125,131627.46875,132197.515625,132007.078125,132085.5,132172.578125,132292.828125,132478.609375,0.0
1762982324.1086397,134504.484375,134239.578125,134809.09375,134619.5625,134697.078125,134783.625,134905.5625,135091.796875,0.0
1762982324.1086476,137076.90625,136813.25,137382.234375,137193.578125,137269.9375,137356.484375,137479.421875,137666.1875,0.0
1762982324.1111195,139652.640625,139390.484375,139958.578125,139770.65625,139846.46875,139932.5625,140056.84375,140244.78125,0.0
1762982324.11861,142237.921875,141977.03125,142544.765625,142357.46875,142432.46875,142518.390625,142643.75,142832.21875,0.0
1762982324.1211016,144770.640625,144510.921875,145078.296875,144891.703125,144966.171875,145051.65625,145177.8125,145367.34375,0.0
1762982324.1236048,147217.625,146959.421875,147526.171875,147340.65625,147414.234375,147499.078125,147626.125,147816.65625,0.0
1762982324.1261165,149633.21875,149376.53125,149942.84375,149757.765625,149830.546875,149915.296875,150043.609375,150234.390625,0.0
1762982324.1314619,151908.0,151652.21875,152217.984375,152033.71875,152106.046875,152190.4375,152319.90625,152511.140625,121.0
1762982324.1454968,153615.40625,153361.046875,153926.015625,153742.375,153814.515625,153898.390625,154028.828125,154220.25,0.0
1762982324.1455312,154875.0625,154621.234375,155186.015625,155002.734375,155075.15625,155158.484375,155289.015625,155481.0625,0.0
1762982324.1473515,156157.515625,155903.875,156468.65625,156285.28125,156357.875,156440.9375,156572.09375,156763.96875,0.0
1762982324.1499655,157417.53125,157164.59375,157728.484375,157545.46875,157617.890625,157700.78125,157832.65625,158024.96875,0.0
1762982324.157572,158649.375,158397.34375,158961.234375,158778.671875,158851.0,158933.515625,159065.65625,159258.328125,0.0
1762982324.1698608,159851.734375,159600.046875,160163.75,159981.71875,160053.96875,160136.046875,160269.4375,160461.65625,0.0
1762982324.1723578,160983.53125,160732.65625,161295.828125,161114.15625,161186.3125,161268.203125,161401.421875,161594.359375,0.0
1762982324.1754513,162114.171875,161864.015625,162426.640625,162245.78125,162316.953125,162399.296875,162532.859375,162726.25,0.0
1762982324.17547,163287.640625,163037.75,163600.828125,163419.78125,163490.859375,163572.84375,163707.40625,163900.609375,0.0
1762982324.1773431,164407.734375,164158.90625,164721.90625,164541.03125,164612.296875,164693.5625,164828.5625,165021.78125,0.0
1762982324.1802187,165512.171875,165263.890625,165826.796875,165646.375,165717.71875,165798.453125,165934.0,166127.03125,0.0
1762982324.1836302,166674.015625,166426.09375,166988.8125,166808.75,166879.65625,166960.75,167096.46875,167289.84375,0.0
1762982324.1886203,167850.34375,167603.046875,168165.6875,167985.796875,168056.34375,168137.609375,168273.59375,168467.4375,0.0
1762982324.1911209,168928.6875,168681.828125,169244.015625,169064.765625,169135.125,169216.21875,169352.828125,169546.84375,0.0
1762982324.1942017,169886.859375,169640.71875,170203.09375,170024.09375,170093.921875,170174.921875,170311.984375,170506.0,0.0
1762982324.1942167,170826.703125,170580.828125,171142.75,170964.296875,171034.125,171114.953125,171252.1875,171446.109375,0.0
1762982324.1966865,171771.015625,171526.046875,172087.78125,171909.421875,171978.984375,172059.796875,172197.671875,172391.5,0.0
1762982324.1966996,172626.828125,172382.109375,172944.125,172765.84375,172835.046875,172915.96875,173054.359375,173248.109375,0.0
1762982324.2036119,173386.15625,173141.359375,173703.375,173525.453125,173594.46875,173675.125,173813.796875,174007.796875,0.0
1762982324.2179453,174111.6875,173866.984375,174429.453125,174251.078125,174320.015625,174400.484375,174539.234375,174733.703125,0.0
1762982324.2179613,174853.140625,174608.96875,175171.4375,174993.609375,175062.09375,175142.5625,175281.5,175476.046875,0.0
1762982324.2204428,175566.796875,175322.890625,175885.265625,175707.703125,175776.359375,175856.375,175995.859375,176190.578125,0.0
1762982324.2204576,176203.640625,175959.921875,176522.109375,176344.625,176413.03125,176493.40625,176632.609375,176827.4375,0.0
1762982324.2267153,176801.234375,176557.875,177119.875,176942.671875,177010.984375,177091.53125,177230.75,177425.5625,0.0
1762982324.2267308,177369.5,177126.5,177688.421875,177511.484375,177579.34375,177659.90625,177799.734375,177994.1875,0.0
1762982324.232963,177887.96875,177645.234375,178207.25,178030.484375,178098.265625,178178.28125,178318.828125,178513.375,0.0
1762982324.2329853,178385.078125,178142.609375,178704.265625,178527.953125,178595.90625,178675.5625,178816.28125,179010.921875,0.0
1762982324.2466908,178900.15625,178657.6875,179219.328125,179043.375,179111.0625,179190.546875,179331.09375,179526.359375,0.0
1762982324.2467065,179384.015625,179141.734375,179703.65625,179527.609375,179595.203125,179674.78125,179815.40625,180010.671875,0.0
1762982324.2504392,179838.84375,179596.90625,180158.5625,179982.78125,180049.65625,180129.5,180270.5,180465.671875,0.0
1762982324.2504537,180145.59375,179903.828125,180465.578125,180289.71875,180356.5,180436.609375,180577.609375,180772.78125,0.0
1762982324.2595875,180199.234375,179957.75,180519.3125,180343.53125,180410.59375,180490.4375,180631.421875,180826.515625,0.0
1762982324.2596023,180174.375,179932.625,180494.375,180318.5,180385.203125,180465.40625,180606.578125,180801.65625,0.0
1762982324.2673633,180188.234375,179946.484375,180507.953125,180332.09375,180398.96875,180478.984375,180620.078125,180815.078125,0.0
1762982324.2766924,180111.796875,179869.765625,180431.421875,180255.921875,180322.53125,180402.453125,180543.1875,180738.53125,0.0
1762982324.276707,179946.921875,179704.90625,180266.46875,180090.609375,180157.484375,180237.328125,180377.78125,180573.40625,0.0
1762982324.2785769,179781.265625,179539.40625,180101.0625,179924.9375,179992.171875,180071.734375,180212.640625,180407.734375,0.0
1762982324.2810545,179673.796875,179431.859375,179993.6875,179817.203125,179884.796875,179964.09375,180105.0,180300.171875,0.0
1762982324.2874162,179594.21875,179352.734375,179914.46875,179738.171875,179805.484375,179884.96875,180025.96875,180221.140625,0.0
1762982324.314898,179493.546875,179251.703125,179813.53125,179637.40625,179704.71875,179783.9375,179925.203125,180120.46875,0.0
1762982324.3175871,179370.609375,179128.671875,179690.421875,179514.109375,179581.4375,179661.28125,179802.171875,179997.0,0.0
1762982324.319852,179230.78125,178988.75,179550.40625,179373.828125,179441.78125,179521.265625,179662.25,179856.984375,0.0
1762982324.331702,179056.25,178813.875,179375.625,179199.125,179267.34375,179346.296875,179487.375,179682.375,0.0
1762982324.3317187,178823.171875,178580.703125,179142.171875,178965.953125,179034.171875,179113.484375,179253.9375,179448.9375,0.0
1762982324.3336132,178523.75,178281.09375,178842.75,178666.796875,178734.296875,178814.140625,178954.25,179149.328125,0.0
1762982324.336107,178152.796875,177910.15625,178472.25,178295.84375,178363.265625,178443.375,178583.5625,178778.375,0.0
1762982324.3386087,177700.21875,177457.75,178019.21875,177842.640625,177910.328125,177990.4375,178130.8125,178325.4375,0.0
1762982324.3411224,177163.59375,176920.765625,177482.34375,177305.578125,177374.0625,177453.453125,177593.640625,177788.640625,0.0
1762982324.3436296,176571.71875,176328.453125,176890.1875,176713.4375,176782.015625,176861.671875,177001.5,177196.40625,0.0
1762982324.3461075,175933.8125,175690.53125,176252.1875,176075.25,176143.640625,176223.671875,176362.96875,176557.875,0.0
1762982324.3490767,175228.921875,174985.203125,175546.9375,175369.46875,175438.3125,175518.515625,175657.453125,175852.265625,0.0
1762982324.3516164,174413.984375,174169.890625,174731.546875,174553.984375,174622.75,174703.296875,174841.96875,175036.34375,0.0
1762982324.3536325,173491.203125,173246.5,173808.609375,173630.859375,173699.796875,173780.171875,173918.484375,174113.03125,0.0
1762982324.3564444,172491.015625,172246.390625,172808.234375,172629.953125,172699.515625,172779.703125,172918.109375,173112.296875,0.0
1762982324.3624997,171432.53125,171187.375,171749.203125,171570.921875,171640.21875,171721.390625,171859.0,172052.65625,0.0
1762982324.3685808,170276.671875,170030.796875,170592.546875,170413.640625,170483.734375,170564.46875,170702.0625,170895.640625,0.0
1762982324.3685956,169027.828125,168781.15625,169343.34375,169164.09375,169234.28125,169315.28125,169452.421875,169645.8125,0.0
1762982324.3701882,167720.4375,167473.3125,168035.78125,167856.0625,167926.515625,168007.609375,168144.21875,168337.078125,0.0
1762982324.3766985,166361.265625,166113.609375,166675.984375,166496.0,166566.734375,166648.171875,166783.984375,166976.5625,0.0
1762982324.376712,164912.4375,164663.796875,165226.421875,165046.0,165117.0,165198.71875,165333.890625,165526.484375,0.0
1762982324.3790016,163394.203125,163144.578125,163707.578125,163526.796875,163597.96875,163679.6875,163814.328125,164007.09375,0.0
1762982324.3816044,161832.984375,161582.640625,162145.46875,161964.140625,162035.765625,162117.296875,162251.859375,162444.53125,0.0
1762982324.3858204,160255.3125,160004.34375,160567.703125,160385.671875,160457.546875,160539.4375,160673.203125,160865.6875,0.0
1762982324.3858328,158648.125,158396.09375,158959.625,158777.5,158849.46875,158931.734375,159064.671875,159256.984375,0.0
1762982324.3898764,157006.796875,156753.78125,157317.84375,157135.359375,157207.0625,157289.859375,157422.359375,157614.5,0.0
1762982324.394205,155333.09375,155079.265625,155643.78125,155460.59375,155532.828125,155615.71875,155747.5,155939.1875,0.0
1762982324.3942199,153621.84375,153367.3125,153932.265625,153748.359375,153820.953125,153904.203125,154034.8125,154226.6875,0.0
1762982324.4008589,151829.953125,151574.609375,152139.921875,151955.484375,152028.34375,152111.9375,152242.03125,152433.1875,0.0
1762982324.400877,149927.015625,149670.5,150236.359375,150051.109375,150124.515625,150208.734375,150337.9375,150528.28125,0.0
1762982324.4196818,147918.84375,147661.0,148227.203125,148041.78125,148115.546875,148200.203125,148328.234375,148517.875,0.0
1762982324.4196985,145836.015625,145577.09375,146143.765625,145957.703125,146031.90625,146116.84375,146243.890625,146433.53125,0.0
1762982324.421696,143675.046875,143414.515625,143982.171875,143795.03125,143869.953125,143955.078125,144081.3125,144270.421875,0.0
1762982324.4217112,141445.953125,141184.171875,141752.359375,141564.875,141640.421875,141725.625,141851.0625,142039.0,0.0
1762982324.4236164,139167.0625,138903.9375,139472.921875,139284.546875,139360.984375,139446.28125,139570.921875,139758.140625,0.0
1762982324.426525,136797.515625,136533.3125,137103.015625,136914.015625,136990.8125,137076.8125,137200.28125,137387.0625,0.0
1762982324.4304583,134279.453125,134014.1875,134583.96875,134394.609375,134471.765625,134558.140625,134680.359375,134866.3125,0.0
1762982324.4304776,131562.015625,131295.40625,131865.640625,131675.390625,131753.34375,131840.4375,131961.046875,132146.296875,0.0
1762982324.4386156,128699.4765625,128431.875,129002.296875,128811.140625,128889.90625,128977.4375,129096.890625,129280.796875,0.0
1762982324.4458034,125759.1484375,125490.8359375,126061.0703125,125869.0234375,125949.046875,126036.3984375,126155.0390625,126337.7890625,0.0
1762982324.4458191,122784.7578125,122515.7265625,123085.609375,122892.7578125,122973.578125,123061.46875,123178.59375,123360.625,0.0
1762982324.4567127,119775.671875,119505.6640625,120075.1875,119881.4375,119962.984375,120051.5859375,120167.09375,120348.328125,0.0
1762982324.4567266,116799.5859375,116529.3046875,117098.2890625,116903.4765625,116986.0859375,117074.6015625,117188.953125,117368.9296875,0.0
1762982324.4779484,113897.703125,113626.9765625,114195.0703125,113999.7109375,114083.1328125,114171.9140625,114284.8359375,114463.734375,0.0
1762982324.477965,111068.953125,110797.515625,111365.15625,111169.0859375,111253.1328125,111342.4453125,111454.4765625,111632.125,0.0
1762982324.4833388,108285.265625,108013.6484375,108580.21875,108383.4375,108468.640625,108558.046875,108668.8203125,108846.1171875,0.0
1762982324.4833572,105581.2421875,105309.1796875,105874.765625,105677.171875,105763.453125,105853.3046875,105962.4765625,106138.6015625,0.0
1762982324.4896543,103002.7421875,102730.140625,103295.28125,103096.890625,103183.8828125,103274.453125,103382.3671875,103557.3359375,0.0
1762982324.489669,100549.234375,100276.4609375,100840.9765625,100641.59375,100729.484375,100820.5,100927.1640625,101101.6796875,0.0
1762982324.4910564,98143.3828125,97870.0703125,98434.046875,98233.8671875,98322.46875,98414.109375,98519.703125,98693.234375,0.0
1762982324.4974167,95771.1484375,95497.3828125,96060.2890625,95859.84375,95949.15625,96040.9765625,96146.125,96318.234375,0.0
1762982324.4998937,93481.6171875,93207.671875,93770.3125,93568.6953125,93659.0,93750.90625,93855.0703125,94026.4609375,0.0
1762982324.5029376,91279.1640625,91004.6875,91566.96875,91364.4609375,91456.0078125,91547.7421875,91650.828125,91821.8671875,0.0
1762982324.5029523,89086.8125,88812.25,89373.546875,89170.4140625,89262.765625,89355.0390625,89456.6953125,89627.1953125,0.0
1762982324.5048747,86871.671875,86596.828125,87157.59375,86953.4765625,87046.90625,87138.8125,87239.9375,87409.453125,0.0
1762982324.509751,84681.46875,84406.09375,84966.3125,84761.6640625,84855.984375,84948.1640625,85047.9453125,85217.1953125,0.0
1762982324.509766,82526.0390625,82250.4921875,82810.1796875,82605.078125,82700.1171875,82792.65625,82891.09375,83059.625,0.0
1762982324.5229535,80359.0859375,80083.53125,80642.859375,80436.421875,80532.53125,80625.4296875,80722.96875,80890.0703125,0.0
1762982324.5229695,78139.828125,77864.0078125,78422.9765625,78215.734375,78313.09375,78405.8984375,78502.9921875,78668.1328125,0.0
1762982324.527368,75935.9453125,75660.75,76218.46875,76010.953125,76109.390625,76202.015625,76298.21875,76462.1953125,0.0
1762982324.5348773,73797.1484375,73522.7578125,74079.3203125,73871.265625,73971.1328125,74064.2109375,74158.4453125,74321.34375,0.0
1762982324.5379052,71707.6171875,71433.765625,71989.25,71781.6484375,71881.3359375,71975.03125,72068.375,72230.2890625,0.0
1762982324.5398672,69620.4140625,69347.09375,69901.59375,69693.7265625,69794.1328125,69888.453125,69980.8984375,70140.7578125,0.0
1762982324.5427568,67615.90625,67343.5703125,67896.6484375,67688.5078125,67790.4296875,67884.7578125,67975.859375,68134.2890625,0.0
1762982324.5448754,65749.8046875,65478.3671875,66027.7734375,65820.8828125,65924.0625,66019.453125,66109.0390625,66266.1328125,0.0
1762982324.5480733,64019.95703125,63749.32421875,64292.47265625,64087.91015625,64193.85546875,64289.7890625,64378.03515625,64534.2265625,0.0
1762982324.5480905,62347.06640625,62077.59375,62613.85546875,62411.70703125,62520.78125,62617.4296875,62704.15625,62859.546875,0.0
1762982324.55617,60778.328125,60509.3046875,61038.32421875,60837.78515625,60951.33203125,61048.4296875,61134.6171875,61288.6640625,0.0
1762982324.5607948,59370.171875,59101.76953125,59623.81640625,59423.45703125,59541.296875,59636.6015625,59725.7421875,59879.34375,0.0
1762982324.5608115,58101.93359375,57833.890625,58349.140625,58148.87109375,58270.91015625,58363.08984375,58457.0546875,58610.390625,0.0
1762982324.566121,56887.96484375,56620.63671875,57129.00390625,56928.28515625,57054.52734375,57143.3984375,57242.1953125,57394.9921875,0.0
1762982324.5702605,55745.7890625,55479.265625,55981.46484375,55780.2109375,55909.76171875,55995.234375,56099.21484375,56251.83203125,0.0
1762982324.5851712,54731.2890625,54465.390625,54961.69140625,54760.34765625,54892.3984375,54975.1015625,55084.53515625,55236.34765625,0.0
1762982324.5851865,53866.27734375,53600.91796875,54092.65625,53890.41796875,54025.421875,54104.8125,54219.34375,54370.44140625,0.0
1762982324.585194,53064.296875,52799.203125,53286.828125,53084.5,53221.3828125,53297.828125,53416.91796875,53568.10546875,0.0
1762982324.5879428,52302.01171875,52037.1875,52520.7890625,52318.4609375,52456.7734375,52530.08984375,52654.72265625,52805.640625,0.0
1762982324.5879576,51639.23828125,51374.68359375,51854.796875,51652.46875,51791.3203125,51861.859375,51991.58984375,52142.33203125,0.0
1762982324.5974033,51067.8359375,50803.640625,51280.984375,51078.296875,51218.30859375,51285.90234375,51420.01171875,51570.75,0.0
1762982324.5998645,50505.19921875,50241.0,50715.0390625,50511.7265625,50653.61328125,50714.859375,50857.015625,51007.48828125,0.0
1762982324.6023653,49905.01171875,49640.72265625,50113.1484375,49909.9296875,50042.78515625,49579.12109375,50258.52734375,50408.37109375,0.0
1762982324.6048589,49349.703125,49084.87890625,49557.30859375,49353.90625,49471.921875,46457.56640625,49705.72265625,49855.2109375,0.0
1762982324.608626,48863.95703125,48599.22265625,49069.32421875,48865.7421875,48980.8984375,42893.89453125,49220.15234375,49369.73046875,0.0
1762982324.6236591,48388.84765625,48124.46875,48591.890625,48388.04296875,48501.41015625,39557.40234375,48745.3125,48894.80078125,0.0
1762982324.627061,47847.3984375,47583.55859375,48047.58203125,47843.8203125,47955.671875,35750.1875,48204.578125,48353.80078125,0.0
1762982324.6270769,47343.58984375,47079.390625,47540.91015625,47337.0625,47447.75,32115.970703125,47700.6796875,47849.6328125,0.0
1762982324.6290174,46957.796875,46693.51171875,47142.78125,46947.78515625,47059.90234375,29398.087890625,47315.16015625,47464.2890625,0.0
1762982324.6311371,46651.1328125,46386.93359375,46488.0546875,46620.46484375,46752.07421875,27524.20703125,47007.6875,47156.8203125,0.0
1762982324.63365,46238.51953125,45974.14453125,44907.60546875,46188.18359375,46337.671875,24997.029296875,46594.0,46743.1328125,0.0
1762982324.642388,45809.27734375,45544.8125,43154.06640625,45755.0078125,45906.8203125,22047.671875,46165.1171875,46313.80078125,0.0
1762982324.6455112,45471.31640625,45206.2265625,41601.42578125,45412.84765625,45567.51953125,19560.81640625,45826.53125,45975.125,0.0
1762982324.645528,45225.5390625,44960.0,40252.09765625,45163.04296875,45319.86328125,17712.505859375,45580.83984375,45729.4375,0.0
1762982324.651137,44846.00390625,44580.64453125,38453.5859375,44778.32421875,44937.73828125,15035.9296875,45201.7578125,45349.63671875,0.0
1762982324.6592214,44351.5859375,44086.046875,36257.125,44276.3046875,44444.92578125,12181.8798828125,44705.81640625,44854.05078125,0.0
1762982324.6592467,43939.95703125,43673.96875,34263.796875,43858.41796875,44032.9375,10167.2724609375,44293.91796875,44442.33203125,0.0
1762982324.6611469,43631.859375,43365.42578125,32535.6484375,43545.04296875,43724.84375,8993.26953125,43985.91015625,44133.5234375,0.0
1762982324.6673908,43275.75,43008.87109375,30706.6484375,43183.03515625,43368.2890625,7506.25244140625,43629.0859375,43776.69921875,0.0
1762982324.6708505,42929.92578125,42662.59765625,28997.27734375,42828.625,43022.015625,5549.84912109375,43282.8125,43430.60546875,0.0
1762982324.6708648,42730.01171875,42462.59375,27776.15625,42481.1015625,42821.47265625,4195.51220703125,43082.72265625,43230.2421875,0.0
1762982324.678743,42686.2890625,42418.875,27020.220703125,41984.98046875,42777.93359375,3875.25634765625,43037.75,43185.44921875,0.0
1762982324.6829736,42637.921875,42370.23828125,26229.7734375,41398.5625,42729.38671875,3581.55419921875,42988.93359375,43136.72265625,0.0
1762982324.683003,42547.80078125,42280.0234375,25339.81640625,40860.8671875,42639.171875,2662.8974609375,42898.6328125,43046.6015625,0.0
1762982324.6861389,42556.65234375,42288.875,24758.224609375,40661.04296875,42647.7578125,2108.931884765625,42907.6640625,43055.00390625,0.0
1762982324.7049053,42712.75390625,42445.33984375,24590.49609375,40853.359375,42804.12890625,2522.70751953125,43063.765625,43211.2890625,0.0
1762982324.7079716,42890.67578125,42623.4375,24440.11328125,41100.92578125,42982.49609375,3143.9072265625,43241.95703125,43389.4765625,0.0
1762982324.7079928,43003.41796875,42736.71484375,24118.6953125,41231.55078125,43095.328125,2949.625732421875,43354.78515625,43502.578125,0.0
1762982324.7161362,43195.73046875,42929.03125,24077.2109375,41598.4765625,43287.1953125,2866.656005859375,43547.1015625,43695.0703125,0.0
1762982324.7192657,43511.6953125,43245.3515625,24394.60546875,42250.1640625,43603.60546875,3521.740966796875,43863.6015625,44011.30078125,0.0
1762982324.7211456,43874.2421875,43608.43359375,24809.72265625,42999.03515625,43966.6875,4556.8056640625,44226.86328125,44374.47265625,0.0
1762982324.724253,44159.8984375,43893.91015625,24980.578125,43566.76953125,44252.34375,4757.43505859375,44512.60546875,44660.57421875,0.0
1762982324.7261305,44504.203125,44238.21875,25327.568359375,44254.66796875,44596.6484375,4841.8349609375,44857.5390625,45005.77734375,0.0
1762982324.7286446,44976.5390625,44710.91015625,26020.3828125,44868.984375,45069.078125,5621.732421875,45330.50390625,45478.91796875,0.0
1762982324.734348,45532.5625,45267.29296875,26887.00390625,45430.546875,45625.45703125,7024.169921875,45886.8828125,46035.4765625,0.0
1762982324.7363617,46031.453125,45766.80859375,27539.763671875,45931.40625,46124.8828125,7784.8447265625,46386.30859375,46535.171875,0.0
1762982324.7389705,46583.18359375,46318.984375,28359.26953125,46485.73046875,46676.79296875,8316.9052734375,46938.6640625,47087.6171875,0.0
1762982324.757877,47289.23046875,47024.94140625,29612.84375,47194.7265625,47382.83984375,9562.166015625,47645.16015625,47794.37890625,0.0
1762982324.7578936,48147.5390625,47883.33984375,31246.220703125,48057.23828125,48241.86328125,11706.056640625,48504.26953125,48653.7578125,0.0
1762982324.757902,49028.734375,48764.4453125,32860.10546875,48943.08203125,49123.86328125,13482.0361328125,49386.09375,49535.9375,0.0
1762982324.7579093,49974.74609375,49710.1015625,34642.703125,49894.01171875,50070.4140625,14830.919921875,50332.64453125,50482.66796875,0.0
1762982324.7604609,50940.7890625,50675.69921875,36637.73046875,50864.79296875,51037.08203125,16574.623046875,51299.1328125,51449.6953125,0.0
1762982324.762403,51886.5390625,51621.265625,38861.7265625,51816.80078125,51983.8125,19368.32421875,52246.1328125,52396.87109375,0.0
1762982324.7649016,52771.21875,52505.58984375,41104.0546875,52708.27734375,52867.95703125,22497.568359375,53131.9765625,53282.984375,0.0
1762982324.7673917,53733.23828125,53467.4296875,43786.7109375,53678.25390625,53831.31640625,25761.638671875,54094.62109375,54246.078125,0.0
1762982324.781433,54961.6015625,54694.8125,47466.61328125,54916.8984375,55063.34765625,29727.46484375,55323.33984375,55475.6015625,0.0
1762982324.7836428,56339.6328125,56072.39453125,51722.296875,56306.73046875,56444.328125,34757.3203125,56702.7109375,56855.8671875,0.0
1762982324.7865376,57715.9609375,57448.09765625,55845.92578125,57693.87890625,57823.875,40064.69921875,58079.4921875,58233.00390625,0.0
1762982324.7889955,59066.54296875,58798.14453125,58938.421875,59071.55078125,59178.125,44967.6875,59431.14453125,59585.55078125,0.0
1762982324.7911468,60518.51171875,60249.578125,60728.796875,60542.7421875,60636.08203125,50347.21875,60884.1875,61039.21875,0.0
1762982324.7967248,62093.953125,61823.9453125,62313.625,62125.06640625,62218.41015625,56725.2421875,62459.44921875,62615.10546875,0.0
1762982324.7967477,63703.19140625,63432.28515625,63928.046875,63739.578125,63839.984375,62610.01171875,64067.078125,64223.5390625,0.0
1762982324.802429,65282.7421875,65011.3046875,65512.609375,65324.2265625,65433.9296875,65449.3984375,65644.6640625,65802.109375,0.0
1762982324.807827,66950.71875,66678.8359375,67188.71875,67000.0703125,67105.5703125,67161.453125,67313.3515625,67471.875,0.0
1762982324.8099074,68767.203125,68494.8671875,69013.3359375,68824.0625,68925.09375,68985.3515625,69130.28125,69290.140625,0.0
1762982324.81364,70677.2890625,70404.15625,70929.8671875,70738.4453125,70837.6875,70903.2265625,71040.1953125,71201.484375,0.0
1762982324.8204412,72568.25,72293.953125,72826.9921875,72632.265625,72730.609375,72800.6171875,72931.15625,73093.78125,0.0
1762982324.8329747,74524.296875,74249.4609375,74789.7421875,74591.796875,74688.890625,74763.28125,74887.6484375,75051.078125,0.0
1762982324.832994,76594.78125,76319.9453125,76867.3828125,76666.3046875,76761.9765625,76840.7421875,76958.578125,77123.4453125,0.0
1762982324.835866,78742.609375,78467.0546875,79021.46875,78816.8125,78912.2109375,78996.078125,79106.2265625,79272.7890625,0.0
1762982324.835883,80844.2109375,80568.7421875,81127.2734375,80920.921875,81016.671875,81105.0078125,81208.6328125,81376.359375,0.0
