timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772497104.1551008,222876.046875,234492.078125,232060.921875,537383.875,548988.3125,235787.140625,707392.5,209879.21875,0.0
1772497104.1575773,222872.734375,234484.734375,232061.984375,537312.5625,548708.8125,235795.71875,707398.0625,209885.65625,0.0
1772497104.1670375,222873.015625,234492.4375,232059.3125,537264.375,548455.125,235808.953125,707398.875,209897.90625,0.0
1772497104.1670597,222839.21875,234485.09375,232052.953125,537207.5,548197.1875,235807.34375,707400.9375,209906.40625,0.0
1772497104.1688387,222772.609375,234492.703125,232058.59375,537107.625,547889.8125,235806.53125,707403.125,209917.671875,0.0
1772497104.1713636,222759.828125,234518.09375,232072.1875,537036.375,547586.8125,235821.015625,707404.5,209936.171875,0.0
1772497104.187698,222765.625,234495.015625,232058.140625,536990.75,547319.9375,235818.515625,707405.3125,209930.8125,0.0
1772497104.2132733,222725.484375,234492.25,232055.90625,536931.125,547050.3125,235819.3125,707404.875,209926.609375,0.0
1772497104.2133012,222663.703125,234491.0,232057.4375,536843.3125,546753.8125,235827.8125,707405.5625,209942.703125,0.0
1772497104.2151213,222633.484375,234501.546875,232061.09375,536753.5625,546438.125,235834.875,707404.875,209949.59375,0.0
1772497104.2262208,222660.578125,234529.53125,232072.1875,536720.6875,546171.25,235853.5625,707408.25,209966.578125,0.0
1772497104.2338662,222638.671875,234528.90625,232058.234375,536666.375,545906.875,235848.5625,707409.75,209957.90625,0.0
1772497104.2363503,222575.015625,234528.46875,232051.359375,536575.9375,545606.8125,235846.046875,707409.25,209955.21875,0.0
1772497104.238842,222530.484375,234519.609375,232047.234375,536480.9375,545280.9375,235846.234375,707409.875,209955.671875,0.0
1772497104.241349,222556.515625,234519.96875,232051.703125,536438.875,545005.75,235853.65625,707413.4375,209961.5625,0.0
1772497104.243848,222532.375,234518.09375,232042.328125,536376.875,544726.1875,235845.25,707411.5625,209958.53125,0.0
1772497104.2463417,222488.46875,234534.265625,232048.9375,536309.75,544439.8125,235850.703125,707411.625,209978.640625,0.0
1772497104.2488413,222433.9375,234542.59375,232046.609375,536212.1875,544105.9375,235852.484375,707410.375,209979.890625,0.0
1772497104.251354,222451.015625,234551.4375,232040.0,536166.1875,543818.6875,235855.796875,707409.75,209971.5,0.0
1772497104.2538383,222433.9375,234551.4375,232030.703125,536119.6875,543537.6875,235848.109375,707409.125,209966.578125,0.0
1772497104.2563317,222401.390625,234547.765625,232033.109375,536067.1875,543255.75,235848.203125,707411.125,209972.203125,0.0
1772497104.2588365,222347.65625,234543.03125,232034.71875,535977.4375,542931.5625,235851.234375,707411.4375,209972.828125,0.0
1772497104.2613547,222361.78125,234552.0625,232037.671875,535934.625,542638.3125,235857.234375,707412.0625,209976.234375,0.0
1772497104.266332,222377.78125,234558.234375,232038.484375,535911.375,542383.6875,235860.171875,707417.0,209974.984375,0.0
1772497104.2733428,222357.125,234562.890625,232041.15625,535866.75,542122.25,235858.484375,707416.8125,209986.875,0.0
1772497104.2733696,222300.359375,234554.5625,232038.296875,535773.1875,541812.1875,235857.9375,707417.4375,209994.46875,0.0
1772497104.275104,222314.125,234558.0625,232040.890625,535722.4375,541533.25,235863.390625,707418.375,210001.0,0.0
1772497104.2782335,222340.5,234558.0625,232036.328125,535699.4375,541293.1875,235867.15625,707418.8125,210007.96875,0.0
1772497104.2782476,222334.59375,234562.4375,232037.765625,535663.9375,541057.1875,235874.3125,707420.4375,210015.296875,0.0
1772497104.280661,222297.40625,234550.546875,232036.953125,535590.5,540790.1875,235875.109375,707424.3125,210025.21875,0.0
1772497104.2806718,222305.546875,234552.0625,232034.71875,535536.4375,540524.75,235877.796875,707426.75,210031.21875,0.0
1772497104.286338,222351.59375,234558.59375,232031.953125,535526.4375,540311.5,235884.140625,707431.75,210033.09375,0.0
1772497104.288843,222360.890625,234556.890625,232028.375,535507.5,540110.625,235891.109375,707435.6875,210037.390625,0.0
1772497104.2919908,222344.34375,234572.71875,232040.4375,535460.1875,539884.75,235901.21875,707440.4375,210052.40625,0.0
1772497104.2920039,222350.6875,234572.09375,232040.53125,535407.875,539642.3125,235909.078125,707443.625,210057.328125,0.0
1772497104.293831,222390.75,234561.625,232030.703125,535385.625,539429.875,235894.328125,707443.125,210045.96875,0.0
1772497104.2975905,222404.34375,234576.828125,232032.125,535366.25,539236.375,235892.640625,707444.375,210039.53125,0.0
1772497104.3069415,222377.421875,234579.421875,232031.59375,535310.375,539008.875,235888.96875,707442.5625,210036.84375,0.0
1772497104.3069608,222357.9375,234540.265625,232020.15625,535240.375,538757.625,235880.46875,707442.375,210029.15625,0.0
1772497104.313269,222390.5625,234533.640625,232010.9375,535204.5,538540.8125,235870.015625,707437.6875,210010.75,0.0
1772497104.313294,222413.015625,234536.0625,232010.9375,535185.375,538361.5625,235868.5,707438.625,210010.828125,0.0
1772497104.3150878,222404.15625,234538.125,232011.125,535142.75,538168.6875,235865.09375,707439.375,210011.546875,0.0
1772497104.3213613,222384.84375,234543.484375,232015.953125,535076.1875,537940.4375,235863.578125,707439.75,210015.578125,0.0
1772497104.325113,222434.828125,234544.28125,232015.765625,535060.625,537748.375,235862.59375,707440.8125,210010.828125,0.0
1772497104.3294325,222464.0625,234545.0,232006.296875,535045.0,537582.8125,235859.828125,707445.625,209995.0,0.0
1772497104.3294501,222473.8125,234557.703125,232014.96875,535022.5625,537415.0,235871.4375,707448.9375,210007.96875,0.0
1772497104.3388684,222441.4375,234543.390625,232006.296875,534947.25,537189.0,235866.703125,707449.4375,210011.71875,0.0
1772497104.3413367,222478.71875,234540.359375,232002.890625,534917.125,536990.125,235861.703125,707451.1875,210015.125,0.0
1772497104.3452227,222523.078125,234549.734375,232007.359375,534911.625,536830.875,235868.9375,707455.0,210029.25,0.0
1772497104.349426,222522.4375,234557.078125,232004.6875,534874.6875,536657.1875,235870.90625,707454.9375,210036.484375,0.0
1772497104.3494384,222475.234375,234520.421875,231979.734375,534788.25,536428.375,235853.921875,707452.75,210025.765625,0.0
1772497104.3576076,222506.796875,234516.578125,231977.234375,534757.3125,536235.25,235860.0,707456.625,210039.703125,0.0
1772497104.3638475,222560.4375,234547.5,231991.265625,534755.4375,536083.1875,235875.640625,707463.3125,210054.375,0.0
1772497104.3669248,222564.90625,234542.59375,231982.59375,534722.0625,535918.875,235873.859375,707463.875,210046.859375,0.0
1772497104.366936,222529.421875,234537.21875,231970.796875,534639.4375,535698.3125,235864.375,707459.5625,210042.578125,0.0
1772497104.3688836,222546.859375,234542.40625,231974.546875,534590.625,535495.4375,235868.40625,707460.8125,210053.5625,0.0
1772497104.379078,222589.859375,234534.453125,231960.96875,534572.0625,535332.6875,235872.515625,707462.8125,210045.4375,0.0
1772497104.385709,222601.390625,234538.296875,231957.296875,534549.5625,535180.6875,235881.90625,707466.875,210047.84375,0.0
1772497104.385726,222574.296875,234543.03125,231951.578125,534479.9375,534984.5,235880.296875,707469.3125,210048.296875,0.0
1772497104.3919206,222567.0625,234555.28125,231950.953125,534405.75,534763.125,235882.703125,707467.375,210054.8125,0.0
1772497104.391932,222605.765625,234549.65625,231945.046875,534378.3125,534587.875,235884.9375,707466.375,210060.71875,0.0
1772497104.3976133,222607.375,234537.671875,231938.078125,534338.9375,534424.0625,235878.5,707467.375,210063.140625,0.0
1772497104.4119596,222585.75,234542.234375,231942.984375,534277.5,534243.4375,235879.765625,707472.375,210067.25,0.0
1772497104.411986,222563.296875,234531.40625,231939.40625,534189.625,534015.5,235869.75,707471.625,210059.921875,0.0
1772497104.4282713,222607.5625,234546.078125,231944.59375,534157.625,533830.125,235874.75,707471.4375,210058.3125,0.0
1772497104.4282973,222626.25,234558.40625,231947.734375,534126.625,533664.5625,235882.53125,707475.0625,210064.125,0.0
1772497104.4300911,222616.5,234566.28125,231949.703125,534075.375,533488.125,235894.421875,707479.9375,210072.25,0.0
1772497104.432587,222567.421875,234558.6875,231931.71875,533969.0,533241.9375,235880.109375,707476.125,210061.890625,0.0
1772497104.4349499,222585.75,234539.8125,231918.9375,533919.625,533030.75,235864.203125,707473.8125,210050.625,0.0
1772497104.438994,222604.96875,234538.75,231925.828125,533896.625,532864.625,235873.765625,707478.8125,210062.234375,0.0
1772497104.4438806,222591.640625,234536.953125,231928.15625,533851.4375,532688.75,235878.59375,707483.1875,210072.515625,0.0
1772497104.455186,222544.078125,234530.703125,231925.5625,533757.8125,532455.0625,235882.796875,707482.5625,210071.0,0.0
1772497104.4606934,222562.328125,234551.078125,231932.53125,533704.9375,532240.5625,235892.71875,707483.25,210077.625,0.0
1772497104.4607246,222582.96875,234568.0625,231943.4375,533674.125,532062.5,235906.046875,707486.75,210094.34375,0.0
1772497104.4632404,222570.71875,234587.734375,231958.640625,533631.1875,531875.6875,235919.359375,707488.0,210113.03125,0.0
1772497104.4632518,222516.0,234580.140625,231950.140625,533531.625,531628.0625,235915.15625,707488.0,210100.6875,0.0
1772497104.4688656,222521.375,234584.609375,231946.203125,533465.4375,531400.9375,235915.15625,707489.1875,210101.484375,0.0
1772497104.4719236,222525.75,234576.734375,231937.265625,533415.1875,531189.5,235902.828125,707487.625,210088.171875,0.0
1772497104.4719348,222498.484375,234570.296875,231932.625,533355.5,530979.5,235895.9375,707487.125,210083.4375,0.0
1772497104.473837,222442.421875,234584.96875,231937.71875,533256.875,530730.6875,235901.3125,707488.625,210091.5625,0.0
1772497104.4763336,222430.359375,234597.9375,231946.65625,533181.9375,530480.5625,235916.234375,707490.4375,210111.234375,0.0
1772497104.4807012,222432.59375,234576.109375,231923.59375,533123.375,530250.8125,235895.046875,707488.0625,210085.9375,0.0
1772497104.4807198,222411.046875,234570.484375,231913.484375,533066.3125,530036.4375,235885.5625,707487.9375,210074.84375,0.0
1772497104.4944324,222345.859375,234565.125,231903.921875,532969.3125,529774.8125,235873.59375,707486.125,210077.796875,0.0
1772497104.4944496,222306.703125,234566.734375,231899.359375,532876.5,529491.1875,235867.328125,707485.0625,210079.859375,0.0
1772497104.4994266,222325.921875,234582.375,231908.921875,532831.9375,529249.8125,235876.71875,707484.9375,210074.671875,0.0
1772497104.4994392,222308.9375,234570.21875,231908.84375,532778.6875,529023.6875,235880.921875,707486.3125,210067.421875,0.0
1772497104.501927,222246.625,234567.359375,231902.3125,532679.4375,528752.375,235871.890625,707482.4375,210062.0625,0.0
1772497104.5019553,222191.375,234563.859375,231897.578125,532571.375,528450.3125,235870.015625,707480.3125,210060.625,0.0
1772497104.5075903,222218.734375,234575.3125,231908.65625,532536.0625,528210.4375,235886.375,707484.3125,210069.75,0.0
1772497104.521983,222195.9375,234561.71875,231902.578125,532486.5,527963.8125,235881.015625,707483.5,210062.0625,0.0
1772497104.5220137,222142.203125,234549.03125,231892.75,532413.75,527696.8125,235873.671875,707481.125,210051.421875,0.0
1772497104.5269568,222075.5,234555.46875,231882.640625,532300.5,527379.5,235873.59375,707477.25,210050.796875,0.0
1772497104.5269728,222083.640625,234541.25,231863.15625,532249.6875,527111.5,235867.78125,707476.125,210048.46875,0.0
1772497104.5294244,222074.78125,234517.46875,231846.96875,532210.375,526873.625,235859.90625,707477.6875,210047.9375,0.0
1772497104.529438,222037.234375,234526.9375,231853.046875,532158.25,526629.75,235866.4375,707479.6875,210054.375,0.0
1772497104.5426085,221969.46875,234528.109375,231856.71875,532063.5625,526334.1875,235867.0625,707478.0,210059.734375,0.0
1772497104.5456886,221973.484375,234529.4375,231849.828125,532008.5625,526065.875,235869.296875,707478.625,210064.5625,0.0
1772497104.5457032,221970.984375,234528.734375,231830.34375,531957.3125,525811.5625,235863.9375,707475.8125,210064.203125,0.0
1772497104.5475888,221942.640625,234522.828125,231816.65625,531904.0625,525565.875,235858.84375,707475.5625,210053.125,0.0
1772497104.5513444,221883.09375,234522.921875,231816.5625,531810.3125,525282.375,235862.59375,707476.1875,210056.15625,0.0
1772497104.5551376,221878.71875,234531.328125,231817.015625,531747.9375,525013.1875,235866.890625,707477.375,210057.40625,0.0
1772497104.5714417,221899.015625,234541.25,231820.5,531726.125,524782.6875,235870.734375,707479.875,210064.921875,0.0
1772497104.574432,221882.65625,234540.625,231813.34375,531681.0,524548.6875,235866.890625,707479.75,210057.59375,0.0
1772497104.574448,221822.5625,234526.40625,231797.703125,531588.875,524269.03125,235849.453125,707479.0625,210044.09375,0.0
1772497104.5763435,221818.8125,234538.125,231808.34375,531530.5625,524000.1875,235855.890625,707481.5625,210054.90625,0.0
1772497104.5788472,221844.109375,234532.390625,231802.890625,531498.875,523768.53125,235854.8125,707481.8125,210057.859375,0.0
1772497104.5813537,221833.390625,234522.03125,231796.28125,531457.125,523545.21875,235852.578125,707483.375,210057.765625,0.0
1772497104.590165,221777.78125,234516.125,231787.515625,531367.0,523280.90625,235844.359375,707482.625,210050.96875,0.0
1772497104.5932472,221758.28125,234521.484375,231793.0625,531292.25,523004.125,235848.375,707482.375,210057.5,0.0
1772497104.5932603,221803.171875,234527.75,231796.90625,531275.9375,522779.96875,235864.203125,707486.1875,210068.40625,0.0
1772497104.5950966,221795.484375,234508.4375,231779.203125,531233.3125,522546.15625,235849.890625,707489.1875,210060.09375,0.0
1772497104.6089067,221758.28125,234501.546875,231771.421875,531165.625,522292.53125,235842.296875,707487.4375,210053.84375,0.0
1772497104.6119452,221731.375,234525.328125,231785.453125,531097.5,522017.875,235857.9375,707488.6875,210073.6875,0.0
1772497104.6119657,221760.703125,234515.5,231772.9375,531070.9375,521782.53125,235850.703125,707489.625,210068.40625,0.0
1772497104.613847,221776.34375,234498.515625,231766.046875,531050.3125,521579.40625,235854.1875,707494.25,210077.53125,0.0
1772497104.6163597,221745.3125,234488.5,231755.6875,530990.9375,521353.21875,235844.71875,707493.625,210072.34375,0.0
1772497104.630772,221709.734375,234497.078125,231766.140625,530915.0,521093.03125,235846.046875,707494.6875,210085.046875,0.0
1772497104.630798,221745.9375,234499.9375,231773.46875,530889.1875,520869.53125,235851.6875,707495.0,210087.546875,0.0
1772497104.6363747,221762.671875,234488.5,231771.0625,530866.125,520667.8125,235846.5,707496.125,210083.078125,0.0
1772497104.638852,221763.5625,234496.09375,231783.3125,530837.625,520467.90625,235848.5625,707500.5,210093.53125,0.0
1772497104.65265,221730.296875,234500.75,231786.34375,530761.0625,520218.46875,235849.890625,707500.625,210102.46875,0.0
1772497104.6550922,221762.3125,234503.25,231793.0625,530730.3125,519999.78125,235854.546875,707502.3125,210114.28125,0.0
1772497104.6576064,221791.09375,234510.84375,231797.171875,530718.75,519811.375,235863.046875,707504.25,210119.28125,0.0
1772497104.6606996,221783.765625,234507.1875,231790.8125,530690.1875,519626.0625,235864.375,707504.375,210121.875,0.0
1772497104.6607125,221748.71875,234504.5,231782.140625,530613.8125,519402.625,235857.046875,707503.9375,210114.90625,0.0
1772497104.6625955,221779.921875,234529.53125,231792.078125,530573.1875,519192.0625,235869.296875,707507.875,210117.578125,0.0
1772497104.6656904,221824.4375,234536.0625,231796.09375,530560.0625,519009.9375,235879.3125,707511.4375,210115.265625,0.0
1772497104.6657045,221825.703125,234538.03125,231798.328125,530529.9375,518818.53125,235882.53125,707511.8125,210111.0625,0.0
1772497104.6675944,221787.34375,234532.484375,231786.171875,530453.5,518586.4375,235879.84375,707511.625,210102.46875,0.0
1772497104.6756873,221792.078125,234537.046875,231786.625,530398.0625,518352.90625,235879.40625,707513.75,210106.59375,0.0
